,Glcikman_MDR6,FEB016W1.01,DEB01624.01,Glcikman_MDR11,AEB016X3.01,Glcikman_MDR5,JEB014L3.01,Glcikman_MDR7,Glcikman_MDR8,Glcikman_MDR4,Glcikman_MDR15,FEB017BF.01,Glcikman_MDR48,CEB017CZ.01,Glcikman_MDR47,AEB01513.01,Glcikman_MDR30,X0096CK00,EEB016WS.01,Glcikman_MDR46,GEB0179R.01,Glcikman_MDR22,Glcikman_MDR73,FEB016P3.01,Glcikman_MDR29,X0094QH00,Glcikman_MDR38,Glcikman_MDR70,Glcikman_MDR72,Glcikman_MDR85,Glcikman_MDR33,CEB015DP.01,CEB01751.01,EEB010Y7.01,JEB0150S.01,X009DDC00,CEB0106R.01,Glcikman_MDR45,Glcikman_MDR35,Glcikman_MDR19,Glcikman_MDR110,Glcikman_MDR79,Glcikman_MDR111,DEB015RL.01,Glcikman_MDR107,Glcikman_MDR74,X009CZF00,CEB017KB.01,Glcikman_MDR36,X0096YA00,Glcikman_MDR13,Glcikman_MDR105,Glcikman_MDR67,KEB016MJ.01,Glcikman_MDR101,Glcikman_MDR76,Glcikman_MDR68,BEB0155H.01,BEB017YQ.01,GEB011FN.01,Glcikman_MDR86,FEB016J7.01,Glcikman_MDR106,Glcikman_MDR63,Glcikman_MDR9,HEB014KS.01,X0096QK00,X0098FC00,X009DCG00,Glcikman_MDR3,X0094NK00,HEB0102P.01,Glcikman_MDR10,GEB0183R.01,Glcikman_MDR31,Glcikman_MDR59,EEB017FR.01,Glcikman_MDR24,Glcikman_MDR78,KEB016WG.01,GEB015VW.01,Glcikman_MDR18,Glcikman_MDR28,Glcikman_MDR77,AEB010TH.01,X0098SG00,BEB010DX.01,Glcikman_MDR89,X00924J00,Glcikman_MDR71,DEB014GJ.01,Glcikman_MDR83,DEB0169N.01,DEB0114X.01,FEB015S1.01,HEB014G6.01,AEB016HN.01,DEB0184Z.01,Glcikman_MDR66,Glcikman_MDR99,Glcikman_MDR23,Glcikman_MDR37,Glcikman_MDR88,Glcikman_MDR41,X008YSA00,Glcikman_MDR80,Glcikman_MDR61,Glcikman_MDR52,Glcikman_MDR25,Glcikman_MDR44,X009C8G00,Glcikman_MDR53,Glcikman_MDR55,X009J7E00,Glcikman_MDR2,X00990K00,HEB017PG.01,Glcikman_MDR98,Glcikman_MDR100,Glcikman_MDR1,X0091SD00,BEB014WD.01,Glcikman_MDR57,Glcikman_MDR90,Glcikman_MDR42,Glcikman_MDR108,X009C6E00,Glcikman_MDR104,DEB01116.01,Glcikman_MDR12,Glcikman_MDR43,Glcikman_MDR82,Glcikman_MDR65,Glcikman_MDR97,Glcikman_MDR91,Glcikman_MDR26,X0090MF00,Glcikman_MDR62,Glcikman_MDR95,Glcikman_MDR64,KEB015NK.01,X00904E00,X008ZQF00,X0097HA00,Glcikman_MDR17,X009CXC00,Glcikman_MDR21,Glcikman_MDR54,Glcikman_MDR20,Glcikman_MDR60,Glcikman_MDR75,X0093KA00,Glcikman_MDR34,Glcikman_MDR27,Glcikman_MDR87,X009CGD00,AEB00ZYB.01,Glcikman_MDR84,X009FDG00,BEB011PS.01,Glcikman_MDR81,HEB016FD.01,Glcikman_MDR49,Glcikman_MDR69,Glcikman_MDR93,X0090SC00,Glcikman_MDR16,Glcikman_MDR56,Glcikman_MDR102,BEB01680.01,Glcikman_MDR40,Glcikman_MDR109,Glcikman_MDR14,Glcikman_MDR39,X00965J00
Glcikman_MDR6,0.0,0.8129031209890984,0.81369918086336,0.7495414863179517,0.7779669369651897,0.5967336063551586,0.8772820022030011,0.40038337615726577,0.6762103830449154,0.7191766863664153,0.5736449499390192,0.7952627433329582,0.7450449883596552,0.8131782293632005,0.44160160779160545,0.921973352078474,0.6928375834331679,0.870489372219476,0.8291124936062902,0.492212966316552,0.6404094348019582,0.22537223642653031,0.3745019920318725,0.8362162326292244,0.7250112116495634,0.7799520029536644,0.8493516499873044,0.8335381071222884,0.7662108513453904,0.5285008677079162,0.5591669805736426,0.8244240272847497,0.8419186139980898,0.8019405929889997,0.8763087661671115,0.7018667932289194,0.9102956534264828,0.7102423896188689,0.7594035165813487,0.5548571630354179,0.7901959353069375,0.6300171983625221,0.8621927888153054,0.878155936969129,0.41904582311898925,0.5901208053691275,0.6618393831107767,0.8333162515800622,0.6192596143967672,0.9337437701553797,0.6304909560723514,0.7634390223057859,0.7850190654688812,0.8776634692831515,0.6174801146610475,0.8497832623309185,0.7271570714983997,0.8662276019511554,0.6668550733739455,0.8387030057909735,0.6381329453574069,0.7701304234294902,0.4511430734292203,0.367362672663026,0.39118697895990473,0.889383430724701,0.681397101192323,0.6526360185575707,0.745950389246168,0.5776105362182502,0.8750906150671945,0.8166519532112116,0.7973220734485249,0.8184568835098336,0.4597469629256625,0.6029505474346843,0.8724544182123226,0.8688936781609196,0.7454862471098084,0.8683524017272849,0.8141245185264241,0.5852289512555392,0.23740918983539222,0.4490166914559577,0.7999845086474943,0.7087898709520332,0.8519591931370276,0.5710718946830846,0.7252181696128888,0.5832890704800817,0.9127252564457998,0.6179478884105218,0.7621594570079134,0.7753749564004185,0.8253206431844681,0.7843033571873421,0.8775167478962452,0.8651365405508032,0.7742174097798202,0.5900762120966434,0.5840132896858358,0.3980961119394426,0.40894518727031043,0.5875871613349657,0.8380038759689923,0.7305277811240948,0.2548976039699293,0.8865404237838411,0.6293184792865187,0.6016370366508524,0.8209465705305972,0.5490659340659341,0.7990302096603759,0.7163531114327062,0.5365941377450099,0.6340383669454008,0.8625806659436708,0.41012619267466915,0.8097763653736727,0.37582828570267085,0.8010516615167778,0.8406139869997651,0.41123969442553515,0.5120176566175936,0.5762509497449256,0.8067366729787112,0.8398649915619726,0.4414781604510563,0.7815644909880598,0.4458282458282458,0.5055448408871746,0.5780866264791248,0.8026722668028168,0.31562571146695,0.8375847594446238,0.8689265717229646,0.8154865334491747,0.6543869747553656,0.7972850336534826,0.6950375383476961,0.8302357836338419,0.7127036131235291,0.7905482707031594,0.7038954635108481,0.4241374204057456,0.5106588427542152,0.795689791403287,0.738326100433974,0.4243114682016229,0.7230549214818074,0.7939197144521423,0.770007387343019,0.767222184737872,0.81116977305543,0.7889110308465147,0.8939080459770115,0.6046849408201737,0.3732802168466878,0.7504300234558249,0.8086499402628435,0.3710267931436179,0.7443799534486315,0.6546596590180747,0.7666482469297305,0.39472525713370954,0.7774174528301887,0.8242920207290049,0.4083573373318076,0.430586409958038,0.8444336181185166,0.3451047749914119,0.30739299610894943,0.3758029978586724,0.4701120576902683,0.6931201408244095
FEB016W1.01,0.8129031209890984,0.0,0.6340567872423182,0.6694363998881281,0.7684184215459602,0.8204888703674431,0.8972214984484923,0.8896852951058349,0.8927904955911052,0.5872916465940842,0.8718746112700585,0.5592854789268205,0.7679078454446328,0.7613923825132718,0.8135775273534926,0.8857161562046504,0.6270927057085186,0.9352122212348186,0.5803822421810081,0.8901751261501929,0.7870323911467916,0.7943972255664767,0.8561124261457886,0.5982824427480916,0.5870493712852065,0.9324566764584113,0.49264315827679594,0.6256839419071565,0.7481619083167681,0.8853050768514206,0.7070415729149363,0.709025345861794,0.5962254632858054,0.5478831280991334,0.8736716172388331,0.8093082316568211,0.4047970872294398,0.550044286979628,0.6216260052713388,0.8570432600132464,0.7669702450501784,0.6819926639938583,0.6423145706404777,0.9165185588510258,0.8648191470217743,0.7628534801297037,0.883949685034676,0.8090858703015622,0.856461137050261,0.9826935588809369,0.7593789688485523,0.725592125809734,0.4646307085134373,0.7616820064926144,0.6651005726031419,0.577283429804768,0.6456694431590313,0.6647461695032122,0.6390971571383942,0.5872061471138026,0.6489250795976444,0.5463474041917932,0.8869523195876289,0.7572817147129683,0.8706977601622269,0.8687768208877897,0.8723651580905145,0.8508860039799109,0.9101656747627473,0.8424160620887464,0.9527538946113902,0.5922442910458784,0.7060394792104158,0.7717360084625247,0.8116358973515921,0.7414710175403875,0.7408754326775621,0.6013313125910077,0.6214857396351269,0.507830515668105,0.7040658775090067,0.8730846774193548,0.7616654236518694,0.8193356991306634,0.6498308604347389,0.9277054584054976,0.4910462645796297,0.8173900872459215,0.7415740392704362,0.7300685853470932,0.950053089827989,0.8331552037898264,0.6821402840951859,0.603791615587324,0.5974715803338774,0.8064928694067767,0.5495487696669336,0.576108895383572,0.7490550143637816,0.68157058846041,0.8435468430753404,0.8598493081214229,0.8462833818388154,0.8452325563943628,0.6294884881478962,0.6980648394433522,0.7760533732919477,0.5896011245631483,0.6952574788395683,0.8046190130085883,0.8927225740269475,0.6841799709724238,0.7846892889482328,0.7969735866794424,0.6908475313762017,0.8421336300572004,0.5869412207617895,0.8836630515741094,0.5917772794972095,0.8679688373653409,0.9637909982737569,0.7345748116254036,0.7997008847325081,0.7647895740261218,0.8293656212541916,0.5555899819261554,0.9659435965626054,0.8447783647024634,0.47265961696133874,0.8784149184149184,0.652796484015028,0.8434509223727403,0.51372100374825,0.8801638722951145,0.5253146761696146,0.7050929647589659,0.9353710686524405,0.527098160851491,0.9197774171110595,0.6532654756074189,0.8429934259305027,0.8965422071521507,0.7567866219750267,0.8003034219250436,0.827316141356256,0.7367321055358068,0.6272534016868376,0.9056212164889017,0.8658825270010356,0.6314884502392486,0.5531154890561499,0.8786871961102107,0.5893576084284757,0.7747073850829006,0.572578008500594,0.9513938219782585,0.6515126844042075,0.878286270691334,0.9454394693200663,0.61942720243929,0.8707502213181142,0.658871225641396,0.9018237939560896,0.5166995107366132,0.8392361496613745,0.9019167324468192,0.709445492319578,0.8912460016912387,0.8865433517957293,0.6656184856728968,0.7396028539499699,0.7503213585007781,0.8720260972271696,0.8569684709821429,0.8519371389326547
DEB01624.01,0.81369918086336,0.6340567872423182,0.0,0.5523742312733139,0.7671130619130798,0.7825411734072332,0.7885240811256925,0.892676850455648,0.775852343656085,0.6750595159370454,0.7224417149115945,0.508801911727434,0.7186205206362821,0.6727158948685857,0.8480290288889129,0.8883890333582832,0.7185936716984781,0.9616693660070887,0.5602981478294256,0.8916688441773365,0.6990300113043796,0.806827287782467,0.8420253938447766,0.5376357056694813,0.7816712104169447,0.9223611941308492,0.5797518928106307,0.5658696452251737,0.5123053315485324,0.8906026466380543,0.7748763980223684,0.7194115709384817,0.5051927151474453,0.5533096448860614,0.8813537102839204,0.8543610415786222,0.7505896178297168,0.7171147009293333,0.7933868791823389,0.8703287941417152,0.4730567594445604,0.6976044033172641,0.6044534472816524,0.7598811380587361,0.8482152404987489,0.7858013026503852,0.8982858826061835,0.5818951233954249,0.8757796257796258,0.9865324672234516,0.6983919793373511,0.6594730512736416,0.721509517608268,0.6448214235057161,0.6410307831144089,0.5383322058179792,0.6166920774747303,0.5932998892850143,0.5200752823086575,0.636268023969201,0.7202688063455924,0.5210429158140267,0.8369391346076942,0.7949026281731191,0.8328867869268568,0.8640359946664005,0.8820232246538633,0.8495408393874919,0.9054060218978102,0.7879407800971485,0.9691753402722177,0.5481845227427506,0.5636903321146031,0.45648648798224595,0.7990948943537202,0.7454918929840216,0.6830091147173523,0.55156911527214,0.6734772077237831,0.6019719598023578,0.3313027730084437,0.8204054830501518,0.8127321274417297,0.8524609936076664,0.5722110667717256,0.8319311225324909,0.5757378033263952,0.7718812655875593,0.8275505526952555,0.6801007339433717,0.9600630336100854,0.8249892705864791,0.6565323313553433,0.5345235656099646,0.36525253889977255,0.8128468113083498,0.6231189646872257,0.7388724769168016,0.7786238489941626,0.68664632311858,0.7923526632262607,0.8448194426553308,0.8216403642373376,0.7675116903980951,0.5825474885281348,0.6010387557512632,0.7966000723388864,0.602312722266835,0.753094579978368,0.7583546093905714,0.8993851187454166,0.6922794224315516,0.5784212340572217,0.8259648069313832,0.7093293388466817,0.7918312190318559,0.7329669643414726,0.860093987590197,0.542531003734186,0.8487303216227429,0.9493013131100344,0.7383601846473663,0.8071296326023908,0.7394992146354985,0.8190677027664635,0.5928088546329817,0.9340208986652477,0.8225650916104147,0.6248515907963751,0.8796099116513231,0.6933600051622895,0.7887796481605741,0.5719705396765922,0.8391481794907502,0.4720634538110531,0.7007638036171409,0.9516244219399403,0.6093840526447775,0.8878648105362371,0.5700787162725798,0.8469435438069289,0.885079508289162,0.5343250989490924,0.8704111238846006,0.8210273510380691,0.778440244876231,0.5715584824692268,0.8796354962543327,0.8792383933229003,0.5615691270460418,0.5760329347399212,0.917552460368368,0.496321949655283,0.6987433904365798,0.42064439506082146,0.9731039467292266,0.7629581915900079,0.8564172176730744,0.9342569386429036,0.7227641900534776,0.852496292634701,0.5704065064760789,0.9002678125922833,0.6275245387738322,0.8351053421172787,0.9414545912468089,0.5576612836621316,0.8876567542396743,0.8584911596300258,0.7022546243615867,0.8036188078119635,0.7682243375777805,0.8532914124207136,0.837922928385526,0.9140537449971412
Glcikman_MDR11,0.7495414863179517,0.6694363998881281,0.5523742312733139,0.0,0.620672154697083,0.7941975418596366,0.7907881034499231,0.8540015445270902,0.8202003671185616,0.7111758838738416,0.8456952937419423,0.517817686441945,0.4689443745459056,0.46523474940190035,0.7983343089777021,0.8237996496371242,0.7851177707895121,0.9668133398521416,0.580914387696184,0.8431324943686859,0.6691562571344705,0.7339693751153046,0.7744423993070594,0.6322936572782951,0.8408431482734497,0.8669635559063108,0.592741417588668,0.4522968658369714,0.5120499719424673,0.8497554450064797,0.6490237808827611,0.6601285149590663,0.6462946598466133,0.537278567257154,0.8857623441749328,0.8104164990479256,0.8746327317129011,0.7405816109628691,0.8316917851836129,0.8271592212243425,0.5130622843328352,0.7876409084384971,0.5385387979912523,0.7173524758875262,0.7841831013785371,0.7806332331869655,0.8678533972051362,0.5810883912149735,0.8158005376412583,0.9800135654533122,0.7248870581982461,0.4260226283724978,0.534704512257708,0.566233143693313,0.44038757637274806,0.6293100156554279,0.48867000637286934,0.5552424823457887,0.5214045065372609,0.5147224952685553,0.7834614161833868,0.44692879322917095,0.777075867095912,0.7332255657796568,0.7970193340494093,0.7803874842900745,0.8499951288082281,0.8075068493150684,0.9102771148047049,0.7437962356025846,0.9558484447287386,0.4681490483306784,0.5433248375632695,0.586764182547766,0.769934866278496,0.7072330995181891,0.586239366812366,0.709639768687994,0.5353675342775057,0.5945298722193001,0.6475035934864366,0.813980314713811,0.7614542258249606,0.803385310365472,0.6408354395938796,0.8812963263539468,0.7868092954629288,0.7229582663007477,0.8180647534952171,0.5033998371335505,0.9639658373561084,0.7794641959026746,0.6421153030945316,0.5710478713095161,0.5397024892607252,0.7364258023230722,0.5772019942589515,0.7262816019764464,0.5363248810146327,0.5068034798126255,0.785378613229296,0.7820456744469627,0.7507613399583266,0.7301759071652238,0.5422912977900191,0.38664021484044225,0.720813180763635,0.5769069405042554,0.7634125853694167,0.7096016063523936,0.8955531116938781,0.7141790173882601,0.4991132455213917,0.8236617779425002,0.6278018298534838,0.763272970470213,0.6472009043610142,0.7903084402646051,0.3827413590951535,0.7929867774634926,0.9372868594711901,0.5858222477571043,0.7542122220461628,0.6736668839274864,0.8278191822804207,0.5053106102253986,0.9370734332077822,0.7558807092414774,0.8000849448292002,0.8398862713241267,0.6540266607910102,0.7434270811306125,0.48646936256099077,0.7745756438051927,0.6653346422590518,0.5594972691375288,0.9402711724219419,0.5987093348581698,0.8885517997298937,0.586692011878378,0.7748084685723701,0.8972111441496033,0.4721922518648462,0.8224268600766034,0.7508157245198964,0.7492914873517371,0.5026106365170256,0.8721419405233499,0.853822654662414,0.5031964069107957,0.40175569523838833,0.9010561103527552,0.4947039416565376,0.5982773520358242,0.47262390310221236,0.9663817663817664,0.7402295190388125,0.7847336329933866,0.9167287331142753,0.6539508321063668,0.7875787578757876,0.5646912231591165,0.8656794295226974,0.5845987692352297,0.7830822461865719,0.8967289853823842,0.5458782761481771,0.8552650972090095,0.8006155906708393,0.6721395010753333,0.7489030612244898,0.6883529278342722,0.7887840813330796,0.8325319996390775,0.8962733542679342
AEB016X3.01,0.7779669369651897,0.7684184215459602,0.7671130619130798,0.620672154697083,0.0,0.8485353528619618,0.9232241836030541,0.8552876953853457,0.8746743198740924,0.7728506173397857,0.8515575698468246,0.5589553157829922,0.7732943012474628,0.33470428280081577,0.8265192820801777,0.8440362246422353,0.8446762138133996,0.9610813684170558,0.6235679214402619,0.8556207431384449,0.7932348367029549,0.7979136301852185,0.8656395496486922,0.8027283368850737,0.9195843811313456,0.9091475906297319,0.6459106806564434,0.698341832134846,0.4815318415096217,0.8960660344221988,0.6642608853461394,0.7491053461684886,0.7972612509806718,0.7997141935186466,0.8956433547147318,0.8452243477096618,0.9493805899672241,0.7822253791835541,0.9026915374636322,0.7694709011563088,0.6702514459291533,0.9063498349834983,0.6305739961377497,0.6647818512715205,0.8290971106228068,0.8803909812178423,0.9041894680183009,0.8255768685129099,0.8346107934912358,0.9857924770001164,0.8014015286995456,0.6574665864167455,0.6474890907790257,0.4914523075638555,0.6833516937482788,0.6445459940652819,0.6067436320322521,0.6350125767244194,0.7786370932438348,0.6723923653692623,0.9074534649318009,0.6525785694301968,0.8245421679606472,0.7026388401908624,0.8819250046096854,0.8215966800048278,0.9013116363891421,0.8804338484280729,0.9575324581127149,0.7725219164695719,0.9523664122137404,0.7261669923244486,0.6761742539891694,0.565588320655512,0.8251234129919536,0.7885315463630672,0.7512047769582016,0.6924113389417679,0.7899202563064411,0.6481176166014907,0.708018264308981,0.873960450933284,0.7592189596064988,0.8531812991085885,0.5528676706183916,0.8608333756280769,0.8186983856138229,0.7644054910848765,0.8953346061585157,0.6754378603881703,0.9759628204639823,0.8359812458137977,0.6599294779948989,0.6925574952526855,0.6512018965707355,0.8151177572594674,0.7619295578096686,0.7916054272320807,0.6380017549945922,0.6339510518716513,0.8331587114229254,0.8701504354711006,0.8857856607544342,0.778875917880096,0.704736792404861,0.7073166263647688,0.7866601594273629,0.6161127982178399,0.8259655377302436,0.790962391355092,0.9443523519241396,0.6127111349429213,0.6249797385909848,0.8914121037463977,0.6856690519916409,0.8240238999507381,0.7585071866330193,0.8400899783324236,0.707327011989656,0.8822334337859343,0.9689307177684545,0.787859060948816,0.8863878901311792,0.744801712066369,0.8807891305262272,0.7402016414203714,0.9362712593415653,0.8761676759141905,0.7048912935372864,0.9010451073055881,0.7143534306819229,0.7770380802002873,0.7226087333844395,0.837029973200046,0.6921570980189078,0.8634507465677924,0.9454645160070344,0.6916172347823994,0.9216566123696471,0.6440896369823021,0.7374234049940414,0.8592397306637215,0.751613921830047,0.870312739145962,0.7650662445773244,0.8211522486276938,0.7502265777548539,0.9106321531714622,0.8570708089570305,0.6821875379003443,0.7201834065685951,0.9000949390199372,0.5616445017140357,0.6409093087528156,0.5599281427970798,0.9757070969980912,0.7788884565887528,0.8719396082698585,0.9526951464996645,0.7553937598979865,0.882706869733176,0.7414532628555237,0.9067777253277702,0.799951274971577,0.8846503178928247,0.8761743191229319,0.5315683920342883,0.8589199130580171,0.8913507146722695,0.7684616940922578,0.7514824543466977,0.7573757282756911,0.8831339041037599,0.8645229141436676,0.8905641137696202
Glcikman_MDR5,0.5967336063551586,0.8204888703674431,0.7825411734072332,0.7941975418596366,0.8485353528619618,0.0,0.8973461374710251,0.6744786067512363,0.7465332845349925,0.6304119970974764,0.6601917080494284,0.8032451285161877,0.8433459014104175,0.8535248928778862,0.6775772587874499,0.9629912787405143,0.6903727501734146,0.9240236235473424,0.8324520927202649,0.6801775777662906,0.7530898267331612,0.5577755962349137,0.5285574212526045,0.8374002003013881,0.6429644139732289,0.8382818285868174,0.8504552110003191,0.834696750966868,0.8181644440669328,0.6591393268001704,0.7478541721971507,0.930754434708271,0.8427329694764504,0.7980886440099468,0.8688905948309954,0.6842926595042315,0.8290864477161193,0.7390877739780385,0.6867542667270805,0.5624501471518553,0.8228927138555087,0.5494414144076559,0.9033472745209743,0.8908833625953199,0.548288137064799,0.5247747747747747,0.7721968197638709,0.877959111906779,0.7102500067133919,0.955206631331447,0.6781899714635141,0.8511323551965646,0.8627917052094188,0.9194161679199278,0.7453347607675204,0.8499201103673515,0.7419690246762825,0.8583181832188087,0.6963104986829609,0.8340801514673398,0.557370159111378,0.7914134726055371,0.31096120595183013,0.7091503267973857,0.48802214999398097,0.9163160355306218,0.7160691525866858,0.7177145017008946,0.8161495873811763,0.6544590312358534,0.9133649070116668,0.802617528000596,0.7659767629267695,0.7189846381335743,0.665327037074249,0.6245382365231926,0.8915295761768791,0.8630109075102894,0.757756494809887,0.8686696634068116,0.7780697885821776,0.7233462327610836,0.6880548928949116,0.6439426834563613,0.8081921736391257,0.7717258261933905,0.8453413646100659,0.6309952869420571,0.7625961207391254,0.6703867480873166,0.9396310359375599,0.5667033035399515,0.7673520422339539,0.7828045531605715,0.7822287760690962,0.9527802531699933,0.8799360565967144,0.9090087024162575,0.8346955027452952,0.6278105065012026,0.7598219390672221,0.5209825997952917,0.4947049024274155,0.645970358677541,0.839281540480771,0.8164767302742093,0.5685625410233727,0.8855338315593467,0.5836247585043164,0.5481034482758621,0.8649322639347578,0.646248706062379,0.8610940830946869,0.8197457429437836,0.7068880173628298,0.6768219178082192,0.9281202739969754,0.5506905671466353,0.813186270149534,0.5294910684192787,0.8614309986784973,0.927548933683903,0.4178074245939675,0.6874302299620451,0.6490532412564045,0.8084961070891955,0.8942458290772898,0.5163820704375667,0.7680694037805091,0.639536310107949,0.763964618926451,0.6553909277410531,0.8081273190576244,0.5372761107234241,0.8107460695280402,0.8694937516418358,0.8643683374914947,0.6499770650294626,0.8262596422123749,0.678485700569234,0.9510344655469315,0.7887508835706352,0.8328366389202891,0.7621548155927597,0.5700308590292563,0.6503832513442398,0.7948868107534359,0.7817753241114075,0.6791408258962336,0.7385339276869738,0.798523527754297,0.8695974314645591,0.7764531166206015,0.8532273578696907,0.7963711608836433,0.9155593993238462,0.7442879421739238,0.5288232932966931,0.8226499651030379,0.8195529069521134,0.5154954168485377,0.7683087460484721,0.7313592579379237,0.7759510293555025,0.5161847085541257,0.855371609721733,0.8223707810207076,0.6677750816332644,0.5563370607467648,0.83304951461576,0.6502638096263594,0.5995486393575984,0.5179753728110884,0.6539213257356787,0.8804450840675349
JEB014L3.01,0.8772820022030011,0.8972214984484923,0.7885240811256925,0.7907881034499231,0.9232241836030541,0.8973461374710251,0.0,0.8720729083161048,0.6469614381432833,0.8423887587822014,0.8114551083591331,0.8657146809393588,0.8753571222023018,0.8713052329965314,0.850113829809053,0.9573452507692127,0.8143249026957933,0.9561450474568022,0.8947171575502572,0.8588787396295986,0.7242893741612785,0.8626488005012227,0.8536256607906321,0.7908352782617271,0.9008060536272413,0.8412156853942673,0.8337807084087063,0.7417816358814131,0.7428574049106201,0.8670517682335303,0.8554513813718796,0.9622904506477828,0.7976769859903907,0.7207295548146695,0.8557811523621539,0.8768451429401872,0.965595950064396,0.8958501687502971,0.9000191703655641,0.8691847974688489,0.7674563486050074,0.8413178318735779,0.806742535409962,0.7685346671492974,0.8669986639135188,0.8704538273493756,0.8843967294059025,0.8064115112848028,0.7558559250441594,0.9762632079723571,0.7349190204209374,0.7618623038167774,0.8498922671774001,0.8003314691347747,0.8197194282689254,0.8225802340105535,0.6955594735331502,0.8584375453659346,0.7450036800090585,0.7384706364008552,0.8426168801110939,0.8594191079606047,0.8247120269013379,0.8608112861718475,0.8652882075177335,0.8799504821746231,0.8739987677141097,0.8889962011460949,0.9239739234230099,0.8081829733163913,0.941983535868287,0.9006070518667632,0.8379312177749428,0.7916163280248948,0.7799001042867336,0.8828445158698273,0.6962360246547268,0.7937970052380571,0.9013231402528668,0.8142871935975384,0.8471163617886179,0.7305990852515558,0.8786077180845314,0.8580499925669506,0.7729568411386594,0.9290899526564966,0.9577618353902678,0.8076347434155069,0.8378574159406,0.864157142260521,0.9811329977027226,0.868138140995148,0.7444975525482292,0.7394713882473698,0.8768723786698622,0.9722181063861313,0.8434265264365907,0.8475146571501402,0.8069704473397977,0.8641908639000817,0.7629471770844759,0.8231647634584013,0.8333917995914241,0.7837802074201499,0.7690093033953824,0.6679440937781785,0.8644509481618089,0.7684239596338509,0.8320295679632553,0.8123928483957874,0.9419124418787485,0.8805053725351281,0.7743390633307019,0.8228770273295212,0.8635317866737914,0.8142759762391665,0.8059199751754099,0.868071611253197,0.794425387413166,0.8592729876584811,0.9487055407694169,0.9625957015035513,0.8680182463253928,0.8174501668902268,0.8218799698669121,0.7510770964751222,0.9876060160578989,0.8767701863354037,0.9087250736269419,0.8596927486144185,0.708559265416466,0.8098271310567998,0.7971268450548583,0.8352458516968946,0.7892248046169675,0.76994867639114,0.9422262040243106,0.8148391516490276,0.874364896073903,0.7317378917378917,0.9336302285672173,0.9111639807873592,0.7936811684761385,0.8426480865753193,0.8559525490749894,0.855608424180369,0.7444635103237709,0.85675863814707,0.8708559498956159,0.6717744887819674,0.8033986675678285,0.9306288783921459,0.8549311772755324,0.9001320306311064,0.7565733743741141,0.9655437777722613,0.8742985409652076,0.8599678184281843,0.9127127507844442,0.9027528076770412,0.8632963191883885,0.7391725885528563,0.8683602344371106,0.8535623364050342,0.8637142260288281,0.8888863189545507,0.7375804516199411,0.8650105752083939,0.874829241637719,0.8074364723467863,0.852249341257477,0.8456337815379967,0.8640150952996799,0.8062612366137731,0.9309087552499192
