,shannon,study_name
CSM67UDJ,3.033451055442836,HMP_2019_ibdmdb
CSM67UDN,3.095581970045686,HMP_2019_ibdmdb
CSM67UDR,3.240656846359177,HMP_2019_ibdmdb
CSM67UDR_TR,3.4821430116518304,HMP_2019_ibdmdb
CSM67UDY,3.04633171078959,HMP_2019_ibdmdb
CSM79HLA,4.33053328195517,HMP_2019_ibdmdb
CSM79HLA_TR,3.928366911311663,HMP_2019_ibdmdb
CSM79HLG,3.6523942696655816,HMP_2019_ibdmdb
CSM79HLE,2.896227529839627,HMP_2019_ibdmdb
CSM79HLC,2.9833940411555653,HMP_2019_ibdmdb
CSM79HLI,2.8272872296918146,HMP_2019_ibdmdb
CSM79HLK,3.2307633545883143,HMP_2019_ibdmdb
CSM5MCUQ_P,3.9185564115260227,HMP_2019_ibdmdb
CSM5MCUS_P,3.8847444593946743,HMP_2019_ibdmdb
CSM5MCUW_P,3.5528126473282193,HMP_2019_ibdmdb
CSM5MCUY_P,3.467877611431345,HMP_2019_ibdmdb
CSM5MCY4,3.563910266483857,HMP_2019_ibdmdb
CSM5MCY8,3.5604264713323284,HMP_2019_ibdmdb
CSM67UE3,3.661697359321288,HMP_2019_ibdmdb
CSM67UE7,3.482724165683212,HMP_2019_ibdmdb
CSM67UEA,3.5860124572378633,HMP_2019_ibdmdb
CSM67UEM,3.2950850424945175,HMP_2019_ibdmdb
CSM67UEI,4.002191710733241,HMP_2019_ibdmdb
CSM79HO1,3.347829644731162,HMP_2019_ibdmdb
CSM5MCTZ_P,3.855067755811419,HMP_2019_ibdmdb
CSM5MCUG_P,3.451271472485019,HMP_2019_ibdmdb
CSM5MCUK_P,3.737269613914272,HMP_2019_ibdmdb
CSM5MCUO,3.8654503987578996,HMP_2019_ibdmdb
CSM5MCX3,3.9802481163499626,HMP_2019_ibdmdb
CSM67UFV,3.9219135114597283,HMP_2019_ibdmdb
CSM67UFZ,3.452421873174202,HMP_2019_ibdmdb
CSM67UG8,3.8555188022513134,HMP_2019_ibdmdb
CSM79HMN,3.8087184213230034,HMP_2019_ibdmdb
CSM79HMP,4.042752765330914,HMP_2019_ibdmdb
CSM79HMT,3.7032956893564895,HMP_2019_ibdmdb
CSM5MCVB_P,1.0474048057209913,HMP_2019_ibdmdb
CSM5MCV1_P,2.0036577954018653,HMP_2019_ibdmdb
CSM5MCV5_P,3.4103995526861683,HMP_2019_ibdmdb
CSM5MCU4_P,1.8148074641283947,HMP_2019_ibdmdb
CSM5MCVZ_P,1.057438770634495,HMP_2019_ibdmdb
CSM5MCW4_P,0.9419690795545826,HMP_2019_ibdmdb
CSM5MCW6,1.5482830041340805,HMP_2019_ibdmdb
CSM5MCYW,1.7455782260844905,HMP_2019_ibdmdb
CSM5MCZ3,2.9697594655970834,HMP_2019_ibdmdb
CSM5MCZ5,2.3977777162966922,HMP_2019_ibdmdb
CSM5MCZ7,1.879602650432147,HMP_2019_ibdmdb
CSM79HKT,1.5712225440243144,HMP_2019_ibdmdb
CSM79HKV,1.4865868984048813,HMP_2019_ibdmdb
CSM79HQ9,0.7808648806874161,HMP_2019_ibdmdb
CSM79HQB,4.6543169837523815,HMP_2019_ibdmdb
CSM79HQF,1.213884690803681,HMP_2019_ibdmdb
CSM5MCWA_P,3.5023268686203277,HMP_2019_ibdmdb
CSM5MCWC,2.102546447412463,HMP_2019_ibdmdb
CSM5MCWE,2.7796744030258806,HMP_2019_ibdmdb
CSM5MCWG,1.3275268066638466,HMP_2019_ibdmdb
CSM67UAA,3.2338546032548505,HMP_2019_ibdmdb
CSM67UAG,3.628577804664002,HMP_2019_ibdmdb
CSM79HI3,3.1847705155609276,HMP_2019_ibdmdb
CSM79HI7,3.4461303083307318,HMP_2019_ibdmdb
CSM79HIB,2.7277814476004494,HMP_2019_ibdmdb
CSM7KOJE,3.411966718467278,HMP_2019_ibdmdb
CSM7KOJG,3.480771881939625,HMP_2019_ibdmdb
CSM7KOJO,2.8351367355406247,HMP_2019_ibdmdb
CSM5MCWK_P,3.511184399209394,HMP_2019_ibdmdb
CSM5MCXT,3.6116487737961096,HMP_2019_ibdmdb
CSM5MCXV,3.48410179187072,HMP_2019_ibdmdb
CSM5MCXX_P,3.57533384545138,HMP_2019_ibdmdb
CSM5MCXZ_P,3.37489804271255,HMP_2019_ibdmdb
CSM5MCY2,3.513392000253887,HMP_2019_ibdmdb
CSM67UCK,3.655825213756171,HMP_2019_ibdmdb
CSM79HK9,3.495816732473669,HMP_2019_ibdmdb
CSM79HKB,3.1846045900671798,HMP_2019_ibdmdb
CSM79HOF,3.6671018507493423,HMP_2019_ibdmdb
CSM79HOH,3.2105966120184557,HMP_2019_ibdmdb
CSM7KOL4,3.4149470803727504,HMP_2019_ibdmdb
CSM7KOLA,3.990905558425671,HMP_2019_ibdmdb
CSM7KOLE,3.3189694588259,HMP_2019_ibdmdb
CSM5MCXB_P,3.941745940653876,HMP_2019_ibdmdb
CSM5MCYI_P,3.7989447467187785,HMP_2019_ibdmdb
CSM5MCYM_P,4.0832267443836345,HMP_2019_ibdmdb
CSM5MCYO_P,4.32911134217357,HMP_2019_ibdmdb
CSM5MCYQ_P,4.034897039651018,HMP_2019_ibdmdb
CSM67UEP_P,3.9747567155445984,HMP_2019_ibdmdb
CSM67UET_P,3.4187559973594785,HMP_2019_ibdmdb
CSM67UEW_TR,3.725711963189443,HMP_2019_ibdmdb
CSM67UEW_P,3.652706034127941,HMP_2019_ibdmdb
CSM67UEW,3.802500109416412,HMP_2019_ibdmdb
CSM67UF1_P,4.067559552100495,HMP_2019_ibdmdb
CSM67UF1,4.116266999832277,HMP_2019_ibdmdb
CSM67UF5,4.130288920299074,HMP_2019_ibdmdb
CSM79HM1,3.9217971535924634,HMP_2019_ibdmdb
CSM79HQT_P,4.078511940110737,HMP_2019_ibdmdb
CSM79HM5_P,3.4162035499408043,HMP_2019_ibdmdb
CSM79HM7,3.965336550637893,HMP_2019_ibdmdb
CSM79HM9_P,4.0417785253716625,HMP_2019_ibdmdb
CSM7KOMP,4.092735984490099,HMP_2019_ibdmdb
CSM7KOMR_P,3.905400239502479,HMP_2019_ibdmdb
CSM7KOMT,4.201804201479814,HMP_2019_ibdmdb
CSM7KOMV_P,4.212168603569561,HMP_2019_ibdmdb
CSM5MCXF_P,3.6187295528615704,HMP_2019_ibdmdb
CSM5MCZB,3.201990064401169,HMP_2019_ibdmdb
CSM5MCZD,3.9603360725727663,HMP_2019_ibdmdb
CSM5MCZF,3.786697477822003,HMP_2019_ibdmdb
CSM67U9B,3.9159361971533517,HMP_2019_ibdmdb
CSM67U9D,4.006532381918276,HMP_2019_ibdmdb
CSM67UGO,3.6915366533430105,HMP_2019_ibdmdb
CSM79HOJ,3.1542014159272234,HMP_2019_ibdmdb
CSM79HOL,3.752586391675039,HMP_2019_ibdmdb
CSM79HOT,3.746771079341755,HMP_2019_ibdmdb
CSM7KOMX,3.555909800223023,HMP_2019_ibdmdb
CSM7KOMZ,3.6293639363146233,HMP_2019_ibdmdb
CSM7KON2,3.8714012616793765,HMP_2019_ibdmdb
CSM7KON8,3.844169872946623,HMP_2019_ibdmdb
CSM5MCYU_P,2.3688688411589043,HMP_2019_ibdmdb
CSM67U9H_P,1.5602568759303381,HMP_2019_ibdmdb
CSM67U9H,1.5994734702402655,HMP_2019_ibdmdb
CSM67U9N,3.775748948073771,HMP_2019_ibdmdb
CSM67U9P_P,3.3340816690026203,HMP_2019_ibdmdb
CSM67U9R_P,3.057641846093817,HMP_2019_ibdmdb
CSM79HGD_P,3.954590750339598,HMP_2019_ibdmdb
CSM79HGF_P,4.0718750696350385,HMP_2019_ibdmdb
CSM79HGF,4.115038335890828,HMP_2019_ibdmdb
CSM79HGH_P,3.6981383799997545,HMP_2019_ibdmdb
CSM79HGJ_P,2.740299556664594,HMP_2019_ibdmdb
CSM79HGL_P,3.8040018381862164,HMP_2019_ibdmdb
CSM79HGN_P,1.4577517207242308,HMP_2019_ibdmdb
CSM79HPK,1.4078731300060425,HMP_2019_ibdmdb
CSM79HPM_P,3.0803521273655727,HMP_2019_ibdmdb
CSM79HPS,2.1438509180806737,HMP_2019_ibdmdb
CSM79HPQ_P,1.6647804963395927,HMP_2019_ibdmdb
CSM79HPO,2.062742985091071,HMP_2019_ibdmdb
CSM79HPU,1.6416719636591308,HMP_2019_ibdmdb
CSM7KONS_P,1.1756114271273843,HMP_2019_ibdmdb
CSM7KONU,3.0735487456322006,HMP_2019_ibdmdb
CSM7KONW_P,3.437686212801825,HMP_2019_ibdmdb
CSM67U9T_P,2.9524288927678985,HMP_2019_ibdmdb
CSM67UAK,3.178155574387035,HMP_2019_ibdmdb
CSM67UAM,2.815483409249171,HMP_2019_ibdmdb
CSM67UAO,2.793711775540181,HMP_2019_ibdmdb
CSM67UAQ,2.5625652600059023,HMP_2019_ibdmdb
CSM67UAS,3.0729102445009904,HMP_2019_ibdmdb
CSM79HID,2.8399611372296203,HMP_2019_ibdmdb
CSM79HIF,2.5511908478570837,HMP_2019_ibdmdb
CSM79HIH,2.8560354443235436,HMP_2019_ibdmdb
CSM79HIJ,2.645696509347071,HMP_2019_ibdmdb
CSM79HIL,2.3349646798788752,HMP_2019_ibdmdb
CSM79HIN,3.149559408682699,HMP_2019_ibdmdb
CSM7KOJQ,2.710606085839085,HMP_2019_ibdmdb
CSM7KOJS,2.4321369712615004,HMP_2019_ibdmdb
CSM7KOJU,2.1655657946138382,HMP_2019_ibdmdb
CSM7KOJW,3.1019403569707498,HMP_2019_ibdmdb
CSM7KOJY,2.4489665794896083,HMP_2019_ibdmdb
CSM7KOK1,2.421142208619769,HMP_2019_ibdmdb
CSM7KOPG,2.5310237195798226,HMP_2019_ibdmdb
CSM7KOPI,2.793883556742854,HMP_2019_ibdmdb
CSM7KOPK,2.638987601896995,HMP_2019_ibdmdb
CSM7KOPM,2.614917099878849,HMP_2019_ibdmdb
CSM7KOPO,3.067198304466957,HMP_2019_ibdmdb
CSM67U9V_P,3.300913808489322,HMP_2019_ibdmdb
CSM67UAU,3.5701867409381087,HMP_2019_ibdmdb
CSM67UAW,3.4282401759695773,HMP_2019_ibdmdb
CSM67UAY,3.589012964637508,HMP_2019_ibdmdb
CSM67UB1,3.448960496886216,HMP_2019_ibdmdb
CSM67UB3,3.3863190056723145,HMP_2019_ibdmdb
CSM79HIR,3.3355938857349443,HMP_2019_ibdmdb
CSM79HIT,4.0300081620788575,HMP_2019_ibdmdb
CSM79HIV,3.544520952666481,HMP_2019_ibdmdb
CSM79HIX,3.3197997566512893,HMP_2019_ibdmdb
CSM79HIZ,3.4349154480616444,HMP_2019_ibdmdb
CSM7KOK3,3.374816781170882,HMP_2019_ibdmdb
CSM7KOK5,3.5698259969657564,HMP_2019_ibdmdb
CSM7KOK7,3.6697651642289406,HMP_2019_ibdmdb
CSM7KOKB,3.2431321111604596,HMP_2019_ibdmdb
CSM7KOKD,3.468092273305853,HMP_2019_ibdmdb
CSM7KOPS,3.8432277694933688,HMP_2019_ibdmdb
CSM7KOPU,3.282589261099319,HMP_2019_ibdmdb
CSM7KOPW,3.2134837940376557,HMP_2019_ibdmdb
CSM7KOQ1,3.6821957155636444,HMP_2019_ibdmdb
CSM67U9X_P,2.4424133968030617,HMP_2019_ibdmdb
CSM67UB5_P,3.405437800644201,HMP_2019_ibdmdb
CSM67UB7_P,3.571560801818586,HMP_2019_ibdmdb
CSM67UB9_P,1.8682698773349544,HMP_2019_ibdmdb
CSM67UB9,1.7815750942959707,HMP_2019_ibdmdb
CSM67UBB,2.515558130581436,HMP_2019_ibdmdb
CSM79HJ2_P,2.5664313117068036,HMP_2019_ibdmdb
CSM79HJ4_P,2.758678116721796,HMP_2019_ibdmdb
CSM79HJ6_P,3.6683094442914475,HMP_2019_ibdmdb
CSM79HJ8_P,3.8599004297779924,HMP_2019_ibdmdb
CSM79HJA,3.4104712392699383,HMP_2019_ibdmdb
CSM79HJC_P,3.1081299384983785,HMP_2019_ibdmdb
CSM7KOKF,3.0304102971124443,HMP_2019_ibdmdb
CSM7KOKH_P,3.0417862031579115,HMP_2019_ibdmdb
CSM7KOKJ,2.5986157709841717,HMP_2019_ibdmdb
CSM7KOKL_P,3.6584585661765776,HMP_2019_ibdmdb
CSM7KOKN,3.0263953504359424,HMP_2019_ibdmdb
CSM7KOKP_P,3.071640003233728,HMP_2019_ibdmdb
CSM7KOQX,3.7542646715686954,HMP_2019_ibdmdb
CSM7KOQZ_P,3.4332920290256888,HMP_2019_ibdmdb
CSM7KOR2,3.0127833742394787,HMP_2019_ibdmdb
CSM7KOR4_P,3.4514291599451004,HMP_2019_ibdmdb
CSM7KOR8_P,3.5692533143193086,HMP_2019_ibdmdb
CSM67UCU_P,3.21909561204902,HMP_2019_ibdmdb
CSM67UAI_P,3.051584492120988,HMP_2019_ibdmdb
CSM79HHO,3.892715337523021,HMP_2019_ibdmdb
CSM79HHM,3.599365323451258,HMP_2019_ibdmdb
CSM79HHU,3.585007280630008,HMP_2019_ibdmdb
CSM79HN2,4.252555007074568,HMP_2019_ibdmdb
CSM79HN6,3.729271512826311,HMP_2019_ibdmdb
CSM7KOLK,3.8064346783735763,HMP_2019_ibdmdb
CSM7KOLM,3.3799365878414074,HMP_2019_ibdmdb
CSM7KOSV,3.595155267813213,HMP_2019_ibdmdb
CSM7KOSX,3.697284771529471,HMP_2019_ibdmdb
CSM67UH7,2.746503156981013,HMP_2019_ibdmdb
CSM79HGR_P,3.732625427617013,HMP_2019_ibdmdb
CSM79HGV_P,4.149988100861425,HMP_2019_ibdmdb
CSM79HGX,3.5834097652779904,HMP_2019_ibdmdb
CSM79HGZ,3.8369044894670807,HMP_2019_ibdmdb
CSM79HOV,3.4554907979300133,HMP_2019_ibdmdb
CSM79HOX,3.925478400656413,HMP_2019_ibdmdb
CSM79HOZ,3.8223590102578937,HMP_2019_ibdmdb
CSM79HP2,3.9056037200561864,HMP_2019_ibdmdb
CSM79HP4,4.015884316414268,HMP_2019_ibdmdb
CSM79HP6,4.094682194038108,HMP_2019_ibdmdb
CSM7KOOH,4.0113896827063105,HMP_2019_ibdmdb
CSM7KOOJ,4.056820327250757,HMP_2019_ibdmdb
CSM7KOOL,3.947505832838449,HMP_2019_ibdmdb
CSM7KOON,4.149229311975826,HMP_2019_ibdmdb
CSM7KOOP,4.185538085801215,HMP_2019_ibdmdb
CSMA8M9R,4.017502185252126,HMP_2019_ibdmdb
CSMAAEUA,3.8992791946054832,HMP_2019_ibdmdb
CSMAE44D,3.5830219866842072,HMP_2019_ibdmdb
CSMAG78W,2.8061030056942826,HMP_2019_ibdmdb
CSMAHYLR,2.953673833331081,HMP_2019_ibdmdb
CSM79HH2_P,4.062782988249267,HMP_2019_ibdmdb
CSM79HH4,3.4520449457861244,HMP_2019_ibdmdb
CSM79HH8,4.094443751871139,HMP_2019_ibdmdb
CSM79HHA,3.535377391913291,HMP_2019_ibdmdb
CSM79HPA_TR,3.99386318825106,HMP_2019_ibdmdb
CSM79HPA,3.9391446561024326,HMP_2019_ibdmdb
CSM79HPC,3.817499522562308,HMP_2019_ibdmdb
CSM7KONA,3.728634611898077,HMP_2019_ibdmdb
CSM7KONK,3.1082499223163036,HMP_2019_ibdmdb
CSM7KOTA,2.728495977834338,HMP_2019_ibdmdb
CSM7KOTC,3.917176931713754,HMP_2019_ibdmdb
CSM7KOTK,4.042517026387773,HMP_2019_ibdmdb
CSM79HG7_P,3.43026619958411,HMP_2019_ibdmdb
CSM79HHW,2.345513008083408,HMP_2019_ibdmdb
CSM79HHW_P,2.3314217482524864,HMP_2019_ibdmdb
CSM79HJM,2.8142475601253834,HMP_2019_ibdmdb
CSM79HJO,2.6292296606846244,HMP_2019_ibdmdb
CSM79HJQ,2.3868411505099525,HMP_2019_ibdmdb
CSM79HJS,2.7761410720652973,HMP_2019_ibdmdb
CSM79HJU,2.623851597231786,HMP_2019_ibdmdb
CSM79HQV,2.2322728799454583,HMP_2019_ibdmdb
CSM79HQX,2.3431888193772252,HMP_2019_ibdmdb
CSM79HQZ,2.492656070076371,HMP_2019_ibdmdb
CSM79HR2,1.9387037983857818,HMP_2019_ibdmdb
CSM79HR4,1.9617473432018193,HMP_2019_ibdmdb
CSM79HR6,2.4518776668580897,HMP_2019_ibdmdb
CSM7KOOT,2.0722818322343914,HMP_2019_ibdmdb
CSM7KOOV,2.5462058683379256,HMP_2019_ibdmdb
CSM7KOOX,2.5877438266866903,HMP_2019_ibdmdb
CSM7KOOZ,2.4145103870586495,HMP_2019_ibdmdb
CSM7KOP2,2.2203246395626235,HMP_2019_ibdmdb
CSMA88CB,3.871644939289049,HMP_2019_ibdmdb
CSMA9J65,3.007568959400488,HMP_2019_ibdmdb
CSMACTZP,3.216939597070828,HMP_2019_ibdmdb
CSMAF72L,2.6831057991476914,HMP_2019_ibdmdb
CSMAH393,3.307536826962907,HMP_2019_ibdmdb
CSMAIG7X,2.2518755876654373,HMP_2019_ibdmdb
CSM79HKX,3.414882736630509,HMP_2019_ibdmdb
CSM79HKZ,3.187546449439567,HMP_2019_ibdmdb
CSM79HL4,3.5004184646833783,HMP_2019_ibdmdb
CSM79HL6,3.4784816125881357,HMP_2019_ibdmdb
CSM7KOKR,3.6059663877513506,HMP_2019_ibdmdb
CSM7KOKT,3.3437193092245368,HMP_2019_ibdmdb
CSM7KOKZ,3.133088162033857,HMP_2019_ibdmdb
CSM7KOL2,3.279790232382761,HMP_2019_ibdmdb
CSM7KORC,3.4851150009667724,HMP_2019_ibdmdb
CSM7KORK,3.7422685414746715,HMP_2019_ibdmdb
CSM7KORI,3.058072827903997,HMP_2019_ibdmdb
CSM7KORG,3.5502180557261394,HMP_2019_ibdmdb
CSM79HNE,1.602807782171689,HMP_2019_ibdmdb
CSM79HNG_P,2.7890911425709772,HMP_2019_ibdmdb
CSM79HNI,3.1354520334368297,HMP_2019_ibdmdb
CSM79HNK,2.778485116277396,HMP_2019_ibdmdb
CSM79HNM,2.876681796032096,HMP_2019_ibdmdb
CSM7KOLY,2.812770759801207,HMP_2019_ibdmdb
CSM7KOS7,3.320293880799527,HMP_2019_ibdmdb
CSM7KOSH,2.6296940260102013,HMP_2019_ibdmdb
CSM9X1Y5,3.437854156831662,HMP_2019_ibdmdb
CSM79HJI_P,4.288408290880063,HMP_2019_ibdmdb
CSM79HNO,2.8254201114390645,HMP_2019_ibdmdb
CSM79HNU,2.580711820254944,HMP_2019_ibdmdb
CSM79HNW,2.706244711510957,HMP_2019_ibdmdb
CSM7KOMB,3.8870367643939865,HMP_2019_ibdmdb
CSM7KOMH,3.2593816883279163,HMP_2019_ibdmdb
CSM7KOSL,3.0515324725418247,HMP_2019_ibdmdb
CSM7KOSP,3.639213851630911,HMP_2019_ibdmdb
CSM7KOST,3.6036492738784314,HMP_2019_ibdmdb
CSM7KOSJ,3.4373507611026377,HMP_2019_ibdmdb
CSM79HNY_P,3.1365787848508626,HMP_2019_ibdmdb
CSM79HR8,2.855638752468811,HMP_2019_ibdmdb
CSM79HRC,3.462410649837767,HMP_2019_ibdmdb
CSM79HRE,2.281870474737275,HMP_2019_ibdmdb
CSM79HRG,3.275348615467178,HMP_2019_ibdmdb
CSM7KOO5,2.7064724135162397,HMP_2019_ibdmdb
CSM7KOO9,2.8824390596351686,HMP_2019_ibdmdb
CSM7KOOD,2.8421040458105193,HMP_2019_ibdmdb
CSM7KOOF,2.896704327519655,HMP_2019_ibdmdb
CSM9X1Z4,2.8717390299103815,HMP_2019_ibdmdb
CSM9X1ZC,3.129199838585095,HMP_2019_ibdmdb
CSM7KOP6,3.821904242613272,HMP_2019_ibdmdb
CSM7KOP8,3.8158063854309203,HMP_2019_ibdmdb
CSM7KOPE,3.59485790231588,HMP_2019_ibdmdb
CSM7KOU7_P,3.874054086802099,HMP_2019_ibdmdb
CSM7KOU9,3.8208300198260403,HMP_2019_ibdmdb
CSM7KOUB,3.5746139635240803,HMP_2019_ibdmdb
CSM9X1ZO,3.8373801704658943,HMP_2019_ibdmdb
CSM9X1ZQ,3.4658504152846548,HMP_2019_ibdmdb
CSM9X1ZY,3.662260595857284,HMP_2019_ibdmdb
CSM9X22G,3.7331941123667,HMP_2019_ibdmdb
CSM9X22I,3.875057740905205,HMP_2019_ibdmdb
CSM9X22K,3.786114183996807,HMP_2019_ibdmdb
CSM7KOQP_P,2.235399219484488,HMP_2019_ibdmdb
CSM79HQR_P,3.68637853651759,HMP_2019_ibdmdb
CSM7KORO,3.310979825566529,HMP_2019_ibdmdb
CSM7KORM,3.400388899878364,HMP_2019_ibdmdb
CSM7KORU,2.896446375163762,HMP_2019_ibdmdb
CSM7KORS,3.194332107701462,HMP_2019_ibdmdb
CSM9X1XU,2.9027377807493417,HMP_2019_ibdmdb
CSM9X1Y3,3.550894970254873,HMP_2019_ibdmdb
CSM9X21J,3.2941050011961113,HMP_2019_ibdmdb
CSM9X21L,3.0938428206860906,HMP_2019_ibdmdb
CSM9X21N,3.1205439176401604,HMP_2019_ibdmdb
CSM7KOTO,3.258597984570896,HMP_2019_ibdmdb
CSM7KOTQ,3.262918224988419,HMP_2019_ibdmdb
CSM7KOTS,3.517275913491432,HMP_2019_ibdmdb
CSM7KOTU,3.623840135844433,HMP_2019_ibdmdb
CSM9X1YV,3.374899443161051,HMP_2019_ibdmdb
CSM9X21R,3.089208018916375,HMP_2019_ibdmdb
CSM9X21T,3.4814959180864062,HMP_2019_ibdmdb
CSM9X222,3.684427919301072,HMP_2019_ibdmdb
CSM9X233,3.276721326170448,HMP_2019_ibdmdb
CSM9X235,3.6272928631734835,HMP_2019_ibdmdb
CSM9X237,3.498768213167645,HMP_2019_ibdmdb
CSM9X23B,3.632632642432341,HMP_2019_ibdmdb
CSM7KOQ5_P,1.8861905235909382,HMP_2019_ibdmdb
CSM7KOUJ_P,3.0317012606974907,HMP_2019_ibdmdb
CSM7KOUL,3.1925856136821666,HMP_2019_ibdmdb
CSM7KOUN,3.508476145667356,HMP_2019_ibdmdb
CSM9X219,3.081164078012081,HMP_2019_ibdmdb
CSM9X213,3.5303212541422195,HMP_2019_ibdmdb
CSM9X215,3.168914707916958,HMP_2019_ibdmdb
CSM9X211,3.486443133603503,HMP_2019_ibdmdb
CSM9X22S,3.176680946697908,HMP_2019_ibdmdb
CSM9X22U,3.0006359308373267,HMP_2019_ibdmdb
CSM9X23H,2.889784108048555,HMP_2019_ibdmdb
CSM9X23N,2.8483246253254335,HMP_2019_ibdmdb
ESM5MEDZ_P,2.5282732954797646,HMP_2019_ibdmdb
ESM5MEE2_P,2.314054620774252,HMP_2019_ibdmdb
HSM5MEE5_P,1.6237484732589365,HMP_2019_ibdmdb
ESM5MEE6_P,2.744705813381036,HMP_2019_ibdmdb
ESM5ME9D_P,2.3589244331658867,HMP_2019_ibdmdb
ESM5ME9G_P,2.2490486971278325,HMP_2019_ibdmdb
ESM5MEBA_P,2.376822760425729,HMP_2019_ibdmdb
ESM5MEBE,2.493229322799866,HMP_2019_ibdmdb
ESM5GEXY,1.6729300403118756,HMP_2019_ibdmdb
ESM5MEBG,2.1386858652034606,HMP_2019_ibdmdb
ESM5MECQ,2.7170997418391227,HMP_2019_ibdmdb
ESM5MEBI,2.614142044885085,HMP_2019_ibdmdb
ESM5MECL,2.675652055372244,HMP_2019_ibdmdb
ESM5GEYU_P,3.2913404020615147,HMP_2019_ibdmdb
ESM5GEZ1_P,3.1894523497143075,HMP_2019_ibdmdb
ESM5GEZ3_P,3.005898269903105,HMP_2019_ibdmdb
ESM5MEBP_P,2.9293727141155803,HMP_2019_ibdmdb
ESM5ME9H_P,2.3930127301972965,HMP_2019_ibdmdb
ESM5GEYX_P,4.439391453549407,HMP_2019_ibdmdb
ESM5MEEJ_P,3.1458001338481534,HMP_2019_ibdmdb
ESM5GEZ4_P,3.3041617588595558,HMP_2019_ibdmdb
ESM5GEZ6_P,4.128846470020025,HMP_2019_ibdmdb
ESM5GEZA_P,3.4003499690828503,HMP_2019_ibdmdb
ESM5MEBS,3.305410972735876,HMP_2019_ibdmdb
ESM5MEBU,3.4196083208383685,HMP_2019_ibdmdb
ESM5MEC3,3.5742725515223124,HMP_2019_ibdmdb
ESM5MEC5,3.018550165128856,HMP_2019_ibdmdb
ESM5MEDU,3.4815990349656123,HMP_2019_ibdmdb
