,Roseburia_inulinivorans,Tyzzerella_nexilis,Caldicoprobacter_oshimai,Butyricimonas_paravirosa,Anaerotruncus_colihominis,Falcatimonas_natans,Holdemanella_biformis,Paludicola_psychrotolerans,Spiroplasma_lampyridicola,Eubacterium_oxidoreducens,Veillonella_denticariosi,Ruminococcus_albus,Intestinibacillus_massiliensis,Anaerofustis_stercorihominis,Ruminococcus_champanellensis,Blautia_hansenii,Desulfofarcimen_intricatum,Acholeplasma_brassicae,Bacteroides_thetaiotaomicron,Muribaculum_intestinale,Romboutsia_timonensis,Bacteroides_rodentium,Ruminiclostridium_papyrosolvens,Noviherbaspirillum_denitrificans,Bacteroides_ovatus,Faecalibacterium_prausnitzii,Gemella_haemolysans,Blautia_faecis,Collinsella_stercoris,Fournierella_massiliensis,Pontibacter_toksunensis,Alistipes_indistinctus,Eisenbergiella_massiliensis,Parabacteroides_merdae,Finegoldia_magna,Vallitalea_guaymasensis,Prevotella_buccalis,Anaerostipes_hadrus,Mogibacterium_pumilum,Catenibacterium_mitsuokai,Anaerostipes_butyraticus,Eubacterium_ruminantium,Eubacterium_xylanophilum,Traorella_massiliensis,Clostridium_tertium,Clostridium_pascui,Desulfovibrio_simplex,Sporobacter_termitidis,Intestinimonas_butyriciproducens,Prevotella_shahii,Dorea_formicigenerans,Oligosphaera_ethanolica,Bacteroides_stercoris,Cuneatibacter_caecimuris,Mitsuokella_multacida,Acutalibacter_muris,Breznakia_pachnodae,Succinivibrio_dextrinosolvens,Klebsiella_aerogenes,Howardella_ureilytica,Lactobacillus_delbrueckii,Parasutterella_excrementihominis,Beduini_massiliensis,Hungatella_effluvii,Paraprevotella_clara,Anaerocolumna_jejuensis,Aminipila_butyrica,Enterococcus_faecalis,Corynebacterium_amycolatum,Dialister_succinatiphilus,Coprococcus_eutactus,Anaerofilum_agile,Cloacibacillus_porcorum,Parabacteroides_faecis,Sutterella_wadsworthensis,Parapedobacter_defluvii,Acholeplasma_morum,Pseudobutyrivibrio_ruminis,Ihubacter_massiliensis,Ruminiclostridium_sufflavum,Prevotella_bivia,Blautia_obeum,Clostridium_sporogenes,Phascolarctobacterium_succinatutens,Roseburia_intestinalis,Ethanoligenens_harbinense,Eubacterium_ramulus,Streptococcus_gordonii,Bifidobacterium_longum,Eubacterium_ventriosum,Emergencia_timonensis,Collinsella_aerofaciens,Veillonella_parvula,Oscillibacter_valericigenes,Caproiciproducens_galactitolivorans,Bulleidia_extructa,Faecalicatena_orotica,Bifidobacterium_catenulatum,Turicibacter_sanguinis,Massiliprevotella_massiliensis,Longicatena_caecimuris,Terrisporobacter_mayombei,Prevotella_timonensis,Bifidobacterium_adolescentis,Ruthenibacterium_lactatiformans,Acholeplasma_vituli,Eggerthella_lenta,Clostridium_argentinense,Oribacterium_sinus,Spiroplasma_chrysopicola,Mesoplasma_corruscae,Dorea_longicatena,Acetivibrio_ethanolgignens,Veillonella_dispar,Spiroplasma_mirum,Holdemania_filiformis,Frisingicoccus_caecimuris,Cronobacter_sakazakii,Longibaculum_muris,Bifidobacterium_angulatum,Desulfovibrio_desulfuricans,Enterococcus_avium,Spiroplasma_melliferum,Colidextribacter_massiliensis,Neglecta_timonensis,Pseudoflavonifractor_capillosus,Subdoligranulum_variabile,Dialister_invisus,Clostridium_disporicum,Eisenbergiella_tayi,Vampirovibrio_chlorellavorus,Clostridium_subterminale,Flavonifractor_plautii,Treponema_succinifaciens,Butyricicoccus_pullicaecorum,Phascolarctobacterium_faecium,Eubacterium_coprostanoligenes,Faecalicatena_contorta,Prevotella_oralis,Clostridioides_difficile,Murimonas_intestini,Prevotella_copri,Kineothrix_alysoides,Senegalimassilia_anaerobia,Thermoclostridium_caenicola,Millionella_massiliensis,Brevundimonas_subvibrioides,Christensenella_minuta,Lachnotalea_glycerini,Breznakia_blatticola,Citrobacter_koseri,Lactobacillus_rogosae,Bacteroides_helcogenes,Treponema_bryantii,Bacteroides_kribbi,Ruminococcus_flavefaciens,Victivallis_vadensis,Megasphaera_elsdenii,Streptococcus_salivarius,Clostridium_chartatabidum,Papillibacter_cinnamivorans,Bacteroides_fragilis,Agathobaculum_desmolans,Anaerotignum_aminivorans,Roseburia_hominis,Coprococcus_comes,Bacteroides_cellulosilyticus,Olivibacter_sitiensis,Desulfovibrio_piger,Fusobacterium_mortiferum,Akkermansia_muciniphila,Phocea_massiliensis,Bacteroides_acidifaciens,Oscillibacter_ruminantium,Alistipes_shahii,Barnesiella_intestinihominis,Anaeromassilibacillus_senegalensis,Spiroplasma_chinense,Enterococcus_faecium,Terrisporobacter_petrolearius,Pseudoflavonifractor_phocaeensis,Duodenibacillus_massiliensis,Anaerotignum_lactatifermentans,Merdimonas_faecis,Lactococcus_garvieae,Bacteroides_intestinalis,Prevotella_stercorea,Prevotellamassilia_timonensis,Klebsiella_pneumoniae,Negativibacillus_massiliensis,Allisonella_histaminiformans,Faecalimonas_umbilicata,Marvinbryantia_formatexigens,Desulfosporosinus_lacus,Mitsuokella_jalaludinii,Hespellia_porcina,Weissella_confusa,Streptococcus_anginosus,Paraprevotella_xylaniphila,Lactobacillus_acidophilus,Ruminiclostridium_josui,Hungatella_hathewayi,Blautia_glucerasea,Spiroplasma_clarkii,Blautia_schinkii,Bacteroides_uniformis,Dehalobacter_restrictus,Parabacteroides_gordonii,Alloprevotella_rava,Spiroplasma_apis,Roseburia_faecis,Gracilibacter_thermotolerans,Herbinix_luporum,Solobacterium_moorei,Blautia_marasmi,Clostridium_acetireducens,Lutispora_thermophila,Flintibacter_butyricus,Harryflintia_acetispora,Bacteroides_xylanisolvens,Pseudoclostridium_thermosuccinogenes,Parabacteroides_distasonis,Anaerobacterium_chartisolvens,Blautia_coccoides,Agathobaculum_butyriciproducens,Coprobacillus_cateniformis,Lactonifactor_longoviformis,Fusicatenibacter_saccharivorans,Bacteroides_eggerthii,Anaerotruncus_rubiinfantis,Alistipes_finegoldii,Lachnoclostridium_pacaense,Clostridium_perfringens,Ruminiclostridium_cellobioparum,Haemophilus_paraphrohaemolyticus,Olsenella_uli,Bacteroides_salyersiae,Kroppenstedtia_pulmonis,Lactobacillus_gasseri,Parabacteroides_goldsteinii,Coprococcus_catus,Elusimicrobium_minutum,Megasphaera_hexanoica,Acidaminococcus_fermentans,Veillonella_atypica,Bifidobacterium_bifidum,Blautia_stercoris,Escherichia_coli,Saccharofermentans_acetigenes,Cellulosilyticum_ruminicola,Clostridium_carnis,Streptococcus_mutans,Faecalitalea_cylindroides,Eubacterium_limosum,Blautia_luti,Anaerostipes_caccae,Clostridium_tepidum,Erysipelatoclostridium_ramosum,Intestinibacter_bartlettii,Butyrivibrio_crossotus,Gemmiger_formicilis,Alistipes_putredinis,Prevotella_paludivivens,Bacteroides_caccae,Monoglobus_pectinilyticus,Spiroplasma_lineolae,Ruminococcus_bromii,Butyricimonas_virosa,Spiroplasma_culicicola,Blautia_wexlerae,Drancourtella_massiliensis,Bacteroides_finegoldii,Ruminococcus_callidus,Bacillus_anthracis,Streptococcus_oralis,Anaerovorax_odorimutans,Mogibacterium_neglectum,Odoribacter_splanchnicus,Lachnospira_pectinoschiza
Glcikman_MDR6,17.984916524331766,0.5111799896304564,5.1944432577055455,0.49573005934460646,-2.690671627038745,0.0009380644920125667,48.42037659838763,49.21767864930096,0.39628990711860507,0.49006483551185964,4.748257486988622,16.624472227768077,0.8833883996271382,5.509592265438403,87.5393174435592,0.00011312635164466669,-5.078422578924877e-06,0.004724075235608603,63.22321046286984,31.241765936473154,245.8341618702752,0.021268599132596253,6.597874021580267,36.38960516657223,-243.67763481081508,445.3000353063643,0.050844253520695784,108.02311283715518,3.1410493703219395,199.27200692294346,16.813084488645128,0.6820404109332571,30.97556268612466,896.5906406685411,0.004228399681489123,0.0009587580272642881,1.087871334451844,90.71769671708189,4.831415484718016e-06,163.4472056280935,3.7624171993487754,0.0887239191700536,4.3207602481551595,7.562875280665578,0.0020401867645929227,0.003069398301193178,0.9695924120405517,-679.9908661349825,83.62735866608999,0.07941336009326097,73.32279799551817,0.024112987508675333,0.04828739493852953,7.517459910431062e-05,11.948114895438122,9.299706586048536,0.12079329281845262,18.49400761319323,280.74700676587406,0.35227781819666004,21.192192231775447,-0.05104712208247433,2.237097466033323,137.99334558216563,14.216794273010974,-0.09818216819618063,4.7565158814766635,-284.50926628549325,0.07973251308249885,8.378745421578357,2.2033402368061985,1.587816669833228,5.386254915094952,7.325058231630246e-05,0.04894730749103664,0.010349071699820345,0.15705408808185964,3.024158248516795,17.13289618195069,1.9533004843092363,-5.403590697527545e-06,672.7831979991792,2.7664707194199334,3.6585588880714353,6.08840856683374,-6.313332368752217,70.2238107414667,-31.643036960161666,212.47471178136644,6.8827823713582905,5.50274006074635,45.46341249528392,35.81134612914672,118.3628539279959,4.556264607529871,12.920039239738044,0.31408993867942886,198.62468721223186,35.97873958158498,7.4992064841483534,5.609856534301762,0.005391938384494736,2.9047605246688193e-07,358.69358611434075,25.057810382737753,0.00170704272886175,4.606427505285015,2.6440608611893133,1.5685174570486442,0.1037698249858739,0.3362197365085982,58.866653753583144,0.4096691671650528,180.82048810257538,8.525673041357134,137.4448526346499,0.6991684921631431,0.011402133643966948,2.2610008056001862,0.022014550194431277,22.035182359784436,-1.5314281718681806,0.00020280366799408002,91.05761976128379,-37.41587435340238,-260.904476126378,-48.22336188198641,-4.392421260721489,105.20871517335037,28.982973119898926,45.32991040663215,0.004704755737339729,1250.279165028456,21.321145692316,0.817811747399685,1999.2927207244434,155.78809766073604,10.913433042956921,8.944290966347015,2.417625920460654,4.507674405357969,727.8562346317614,177.1256250743966,12.936869077114588,0.7700824757498306,0.8307245574575485,0.1619791260817742,1.3742120791430996,4.763834820110754,4.217490789538941,4751.430643742163,3.953062112252604,1.2333549228723812,11.962982949287744,211.5685567191039,1.9813059017841688,161.27342167939588,0.44533061904936705,286.92231491187664,0.024702428167667875,2.601054780914957,-2991.116143350649,-10.053787920262314,6.7319712825670415,2.5830086007213477,292.7468419731019,0.015338907641422653,2.3755517027987127,399.93098576979554,1.219781457311385,328.38695961895485,6.479855022951863,0.0788309690010896,593.812975729813,9.52589676834478,13.925046048919898,30.183721177781205,0.22330599428256726,702.8762014417067,39.7025542558707,91.73711630895197,677.467398876992,10.868370181141403,268.86260313021506,0.04064785715847082,20.13651315129558,9.223709815059923,5.822018932775969,3.571109910805231,4.012643924563667,0.532913184593275,3.725806156798698,1.2442181118159876,63.49898388908854,0.45975021640424735,5.2021217626464065,0.1590151857652937,15.70202612812317,0.024970996125937544,3.341291364593798,-0.007019920410892214,372.05741527635206,3.4378058099193978,-1.7475315452163337e-06,21.95163108757636,68.28707779173716,549.7042727455474,0.002423924543720292,0.8973584795233338,1.1417194016770271,17.17960681444276,117.7059114325114,116.98469018028891,0.22871756020417977,3.898407876430787,1.8385761669330472,76.65823419234681,52.26763344633566,1.460184115771989,10.024152856953835,0.009190338063824615,2356.261085355983,3.275357226072166,52.678302463473976,20.933076816722885,16.73590468191503,2.477856823874252,61.62146056502419,0.0024942786409784404,3.666774720266319,-10.301712128073133,0.7105593286258349,4.140309979372645,0.13277159953839668,0.4510208426134321,19.228004087281214,0.05328854606930806,0.002669786647796366,13.885136112564155,8.754935263619405,18.798232425779933,0.04370045223282624,17.476068611762507,2.194587990741682,0.007583695549982919,2.7108083823462854,0.7848489957308871,70.39435709844716,2.8644455756706657,0.0002996787745282687,0.07267823183318094,5.3697535478823415,1125.4587109060685,666.218684619494,149.07399098100373,3.408164429952258,7.560079852478302,17997.30964100304,177.38186488814551,1.0710583003381435,-3668.3486246246016,16.350522134280016,2.603214846867202,4.695993454728956,163.21393278669152,0.05246790706407803,143.87329647257,1.2208114563298722,0.1790770144934058,62.15103182552157,-0.0011968568467975679,0.042635812399147495,173.01012826730184,1.9206714415246378,9.82882840362307,0.19419822583198634,7.329878790853977,0.42312600376262965,5.0980235943507255
FEB016W1.01,598.194313468881,0.3798761427927154,-0.4030313741932532,-1.1569824162446678,-5.535372555916889,0.4404385349564415,-2625.92001797983,-3.612292151645752,-2.676271022363031,-49.081407683905,-0.18642089381159052,-221.88438978247243,-1.4155291565599089,-0.10445544945575862,-412.90075598486976,0.07409955132535825,-0.0237611153790479,-0.6866161778733879,-25.0650365940255,-74.5912570406685,-496.4309373833469,0.012314719515380393,-6.431524685231071,-4.933512875977553,25.01542623682278,3638.1183509335297,0.09785751594722396,62.57566484814747,-3.2387899257713726,4.901183528502821,-154.06296777715949,-2.081668104137459,-0.05499505988833528,-5.988777847352135,-0.7076854360546706,-0.03801131969352995,18.22789204473632,-119.68774614462153,0.03334747343103297,-2213.5953696431743,7.861592038070233,-17.497012080868213,-50.749194477546155,0.007368789711043454,1.3310657252605356,-0.12937420635658134,-2.7640176119149737,-193.39611961232896,-28.179862152687484,-20.54167269647026,-26.19987232751076,-1.2221135923564557,-9.616791782151246,0.0539875483983903,-103.86470609184585,57.345310577487744,-33.927456734329006,13105.838799487197,843.821287221145,-14.364238276350834,-0.39662266356103454,0.24536810765959177,-9.42752381030854,112.173011336338,-28.397023762347747,52.39964841217781,-17.566900121761506,20.951043745323233,-1.4489453149989664,-183.00445203697822,-16.6421547280404,29.020558758913154,0.9100963345355729,0.0066402146705032495,-0.7658791600155416,-28.602712594931987,-10.375901338927777,-10.903207935525712,-8.985928202128276,-30.160083146940526,7.288720556221672e-07,447.19518748744355,2.7028862470444075,739.7716233579109,-15.70507951331439,-188.67700265176342,46.16362893871257,40.78578713624833,-69.89635931306037,-4.7938440412325765,-3.0075176505587953,-100.1107361879634,12.524443863657977,-88.7159403127863,-1.6872606557772007,-1.367731684798267,-4.786740689979304,480.0837176905897,-35.89359186871389,-76.79533012163998,-1.0675486590515861,19.430351574621902,0.023560710549179544,-1539.673610615506,40.47966526198599,-0.0027637447474593074,6.917536759855656,-0.6519133487836289,-0.2753719814524856,-14.985875636851613,59.19535192100924,-149.59903896235036,-7.349497989878204,-18.110985868775312,-34.93964671819551,-63.84477164643226,2.0421964162984354,0.00034591468157196386,11.664858162067622,-17.17244247485226,1.169498575975585,1.6007430196406296,-0.4129854448233462,-103.37222588828983,90.58422954092698,13.842264065482752,119.0328861785909,104.07384621278045,-301.1374724439539,0.04573906363332479,-156.4498578562944,-8.478587887452877,3.237689210939349,-1200.9150710720348,-4.96385551605881,5.379978342355193,-30.774452552742922,-0.013415735317889642,9.302961393277094,-0.22047856492038695,-3.4564106606347615,6688.14810431012,-70.84237101317886,-56.88256620112203,-3.6199978019175094,-0.4997143367625359,15.314600860892423,-0.148234499479186,-5.757207936804026,-4.012379619026484,533.3205750130983,143.6438754535362,-23.751311222137957,-1536.710083912765,-11.854057527486592,-47.30016493651602,-38.02298798626226,-11.15055682758534,-28.352081248238886,0.06796114989440646,-4.632412606726265,-10.18827233019726,-43.21833562435171,-5.682060604717786,-25.067189845857023,-129.07109194244413,-7.858415648602737,-78.79463248435795,-54.245316122656924,-16.668754446014816,-114.98432230261288,0.0015095387072624727,0.4054078641923514,-611.7490372129449,-10.486950607598923,-27.46864821404259,-5.660352303466238,-21.830912483935137,630.8258547248528,-129.19710485825058,-0.8083400848202011,-24.571910025301296,-19.19749395806098,0.4461913661529618,-0.003169630060578678,52.82616909255809,1892.8832822984216,-253.8460862109258,-4.444872531683031,4.980564445526306,-2.8317989480885393,-2.6689109309641963,-3.550921624813183,2.0859856891494597,-79.51880050896723,-0.35186799443068195,-0.4211859296194335,1.5101039516593018,-3.603622401081507,0.16924819958345083,4.651806917967396,50.787003853616966,-1.7630111401216464,0.38388120946232396,-27.55935653228472,71.90562600271815,-4.590811363561589,0.014479114105305701,-0.091341532301145,-29.621250823744443,1560.0584134493051,-120.00028083059662,-42.73097482417737,-0.06510631587634266,-5.7402978845279,95.66497572349014,93.76355220670018,-9.788853944793773,7.179049587457684,5.734829473247694,1.0320277055789504,26.055378257024277,-23.92737872955326,99.04033445675248,132.9468956542216,-2.732776158476976,-0.40321493423051175,30.684806807034683,0.5465203202110069,-95.38392621424296,143.15502843061566,1.0530055077345728,0.03361855553545799,-53.21319583838262,0.124786064621921,-40.564940692285404,-5.83397112797097,0.45116170844386605,-0.17873398781239605,6.781236985907691,14.136602688280272,-1.5908754786533001,-5.941320974263751,-0.6166195173435947,0.056347181147560974,32.01978355546503,689.4588697664502,-4.581768671578247,-26.05686828583289,5.406039153576188,45.73876909613526,0.016623712856905077,0.6133681886809327,3.718352098707603,55.252927691232216,-0.17054048476383402,55.05759741859018,6.8624468991342695,-62.5008458307647,16.325976898506145,796.7945343665356,10.476891314232308,-17.083301846943595,21.193561708710668,1.1622752473935336,-4.56452391842061,-215.5857093231914,13.192166939680433,-39.00252503948056,137.16655176841178,3.059271244314826,-2.3131429119759166,-340.6585750069242,-0.023658689628071588,-26.3525745185388,0.37303903487997614,-13.652202506357076,2.6331503464976787,-2.5246047573124226
DEB01624.01,-27.77521709892759,0.5267239849645903,-0.3853397219552795,-1.2894489921470302,43.59684739941599,0.4219973993519921,1473.0877848594218,7.630082750418101,-2.7007299729876393,-48.30391183731061,-0.4324032982981595,760.4856129023875,-1.487550907016601,-0.10535686316700277,658.3583653307664,0.07367896080771705,-0.033677885095028746,-0.6624904127147435,-28.317558621666276,134.38173751016245,-349.39232523826234,0.014163647739992435,-2.9900072623851965,-9.109587988236513,29.942581862512217,6863.302024535945,0.05613341714132147,-59.27628305586839,-3.1321407725747017,-14.201758523821285,259.13299880608184,-1.935686619209099,-0.10066154163847492,16.918075990665244,11.753969750415113,-0.03064460639005444,24.767348309675132,-699.0162790762478,0.03218926475852837,4682.214428138844,7.519253284030008,-18.854869685174545,-56.56425658085398,0.013302648412501304,1.210577096594924,-0.12341468138333192,-5.610281619626359,1511.0170072179953,221.25478141178365,125.42810639803132,183.9938943879444,5.830695386188481,-9.723568667673867,0.07521834541086997,431.48748609692626,54.52374042504651,-32.37405067975074,2605.008944202272,807.3039634829074,72.13318106420236,-0.46534401771816924,0.2802048393500044,-5.976177844295897,-12.436590894210376,-27.434872250086244,50.0009257468544,29.83372143628017,20.153548694661257,-1.394252958695817,745.839826648579,-16.67943774911341,97.67415294169743,0.8660001002055516,0.021038971275305275,-23.199825642236235,67.75361694122932,-10.220365333969886,-10.403188310885687,10.300502747581088,-29.251867911548732,1.0106966332453946e-05,445.54146352072553,2.3309495941600353,129.75763686399617,0.8434558618843101,1577.953932446405,-16.838518358455072,47.75041275516235,1467.050437540718,-4.731596104290069,-2.9970082007576697,52.138396160911505,13.452470184476617,87.59500141824506,6.069563886330698,6.543450018284639,40.35168499857968,-793.2317777129791,-15.855664308383798,-12.881002039249962,-1.7802882315370625,19.92268438426124,0.039513640560590105,2451.0419160586735,39.09885310032517,-0.5201501761646303,-0.09577996183659049,-0.6719713301057892,-1.2193571685829947,143.60679358070715,-35.73482319839762,610.1085646226188,-7.004853437904154,-19.71846528308782,-33.881670867017974,41.05156358264543,1.9989804548766894,6.203688606279394e-06,11.408880136754965,-16.571453674473684,1.1262047602662344,1.52451548205149,-0.41720005545818306,207.8351099567279,206.12892549005102,13.204469638309941,140.41510024835614,103.54849150417321,-299.219868808057,0.07172391999385187,-154.74405963009968,-8.226307150184827,22.421646675838197,509.0566400964998,62.91221274125171,5.246480286320521,956.7623037086507,-0.04848452115970937,104.39129574982228,-0.5883120783179153,-4.36163538308409,3725.339115990589,-57.43491375953422,-17.23372322599136,-3.5527533085570475,105.39144798255572,14.610723851825623,-0.16739754797676587,10.452001232500422,-3.7648392464655442,528.1284938869346,17.35291102493325,-9.42987306709235,14211.365002188784,-12.376043045487553,-1.8076258799165543,-20.868979403232153,2344.3075873615344,10.72347395814148,0.025329027355113512,-0.5260896268021774,20.958754096513136,6.817410594784808,-5.575600025639941,-24.92508935064498,144.13052876454793,-6.9745371558336515,-75.8692276518105,-46.340193048300684,-21.43689520899142,-110.64856726993733,0.0007558229446494587,0.39391839223078695,2601.0401156598673,-10.477954818735197,95.81287500420706,-5.372765050398558,-21.087891997141792,602.140927666552,-89.04686631649724,-0.8746415228281651,-20.46118511648691,-15.464547665238285,0.4221954334150578,0.0059685408363707,50.0736599803388,598.2826433946683,192.69811993820448,-4.435103074672591,4.768429880897807,17.287592446496767,-2.773524199587751,-1.6456798167959559,1.991833292449812,282.0897393132207,-0.43648945893342467,-0.4565927817668725,-0.479737665225419,48.563157357794296,0.21293712108996637,4.326515763097624,-22.29478337449659,-1.833472670981095,0.3660072776202684,10.447973180816337,67.25115311592761,-20.065672835245742,0.016455323551342316,1.8485783589131217,-28.60122846650305,29.990111976319156,256.516127924308,-13.116643044103588,-0.06980801766376389,-6.495193777684075,115.81109679026238,184.58433465076126,19.421886532812415,16.369700811339648,-10.067230970162832,0.8856753507039754,376.8696195895357,-24.15965856310863,13.345540836294692,53.73198255906585,-2.762308464334014,-0.377024903958063,-20.895877919887187,0.8278577261915618,-92.38170196294573,142.74899498845534,0.9734240169734079,-0.37207626899433893,-6.099648821485629,0.12246003799313304,55.273698661883124,-5.986296584898706,0.40597219994182354,-0.06572225059635774,6.716280881466319,17.916584312879987,-1.8288619027816106,-7.214598308541308,-0.6878144995538025,-0.012655404127987468,30.314302073648456,-119.7889986059092,-0.051870522142916035,-27.601928077458506,5.147851231377301,45.44853429001931,-0.009500523836392709,1.5564633245998973,3.8673065552183785,27.928048058832324,-0.2508762274378719,52.40197338969595,-1.7632905095294111,571.859829395003,-6.152446105056592,1570.7632791523931,9.971108418033104,89.95294618342277,-32.79381806337008,40.96833200092102,-4.4768756562427,-351.7771395286004,-5.183323250137528,-36.0804030611873,-90.01673405819811,3.138519436133994,-2.831772604753301,939.078547206283,-0.023629859093372722,-27.317270763355886,-2.435888605706553,-13.902098073896214,-6.058263270053454,-2.7490509570800987
Glcikman_MDR11,57.208003604999334,-13.247537484874197,0.48029825856127695,0.3637082683855454,-2.3436556584351043,0.008727767935106698,395.3210545115867,-0.8370083754059463,5.861301897926177,11.31873850511089,-0.5171745571228435,47.004903698698456,-0.08663810296525154,0.007546102859310064,668.9583019040072,1.5713415411242377,-0.022652012120294843,-0.020248819856642786,74.16209222891038,2.9123358283483762,190.002668833899,3.146130023667176,-0.45863075565400935,-8.97217041899046,-27.802975002027008,12589.94764059598,0.09985413196223228,354.57065091464415,3.7044148710552416,6.261519437663045,0.635900570535694,-4.0922204989141004,0.9268887920450354,-20.51036962265944,-1.4179598713921253,-0.17321422933647523,11.444367604051008,196.92973421791822,0.9510175020632136,163.63555658612302,103.40819913133754,3.3681247922160322,11.391919389967478,0.2704410147576358,-0.20633466909577622,0.5372377957918674,8.99124056274087,58.29482292493616,28.679682445116292,-0.03181558190708992,98.55875536168676,-0.008038551737168005,-1.5918243426505463,1.3603638072981807,-0.1975845206273872,-113.939379820257,-10.813926262953837,239.94943605864879,36.22154046121551,-0.3880035183382691,-0.158107641327365,-1.7583955090637384,-0.002352337485943099,27.57714497673914,8.996294086983186,-9.288293919121775,8.833415067409085,-10.83602100833771,-1.0277420838669862,-4.5312408252639695,283.30536312455695,2.997935947178362,0.19122185895555222,1.2934519621025526,14.060867735495082,-1.1217081119163121,1.4376723067012478,0.9503001240698076,3.309727500004579,-0.06432458117331723,-2.424008146621863e-05,186.43277915232358,-1.031139036480183,107.759979913049,271.8637645738364,16.71326904709799,20.109176372886914,68.76605928800524,480.34355438342845,10.088948346631968,-0.3222201387950678,15.437353079685609,19.329699218635927,77.45028824455164,9.976328844149538,6.038293205932356,0.957021669181769,517.4360471453133,-0.7142371227529144,-1.576003843918437,-1.5523393352461223,65.81551307916641,0.0319088716399099,-72.63753603347449,4.602339933079427,-3.049697288429205,5.335440234168303,0.7378958727747159,32.283700811026364,-1.293453694556731,-45.6825436827987,239.00487297369625,25.705713133335728,-2.440191606773336,-3.116583715065493,-9.627492146253875,0.14896085483679727,-5.631419190309807e-06,143.27941137323157,-1.5874309669979338,-1.738745868847523,-0.0024605529121987353,-7.707840094487627,42.54447911947349,3.747984269392619,-35.6432818809043,-249.25439621777426,61.0534026762304,86.14493177371791,0.8833525957743688,64.89346358480442,-0.31433497483438183,4.9636227344881485,-23.56857645975914,2.0513231547788786,-12.145612174666438,257.4827416124532,0.5770252863850404,0.4553984893263306,0.020421327053217666,13.131765840346167,711.1474067445357,217.65678604430383,7.254646581935903,-0.3856589925428439,0.4888474947015818,21.48574104550222,-0.001962177919776744,0.051719636298181625,0.478308064711916,34.84862892794913,27.906636468910435,76.06639099635434,-243.4882605548275,16.923605071932027,2.6885906123499708,-0.9989080465590067,-5.836818463136179,50.266611648267926,0.019953750122484522,3.0147366708960317,-125.63875219714396,46.9466803133536,5.5813770712239466,11.763485957211394,114.04437187507524,-54.09178253275259,23.291464606278314,20.010245526449708,-61.93979721823465,247.72398774282192,0.04757706799274535,8.820197887990822,404.19487870335354,3.6841001891728054,19.40242472863877,0.5457282647479722,0.8298873760754893,-3.104397172312879,92.61524300431488,8.571911457199679,-0.9605324896576782,27.81430966906582,7.186308710283914,26.270539509806138,28.509804715191688,-5.641338791510976,38.922996254311066,1.605308589305432,-1.6748638172498986,-0.03276949295991673,-0.7881790427742336,13.878702810885025,1.158017208206314,-0.031035005410278517,6.385281159710315,-0.3084900336689242,12.844103281136796,-0.7473665323218963,-1.8277066624966047,-1.331945690529454,175.59253982912756,-0.5440050424441681,-0.07297999504787027,5.124099593823437,-178.82878105450519,637.8791791283226,3.0768208876761087,45.88395676958443,-3.5896998428511173,1935.1825940452334,53.116474325596876,126.18845487601679,-0.01661907168600224,-2.199482721386734,-0.5554429737704706,39.2762778911727,4.243549867491449,-0.11130833613537505,-10.081709986032749,-0.208962406086386,82.17069766487421,237.99857453321115,-24.83333645464146,79.3429489134258,-0.34867489173885613,0.1852136529270722,457.1098476155896,-37.10822590296336,-3.1891860193133854,59.05774798540441,0.6881404479112151,-2.515263525927166,-1.0052508200245702,2.705971592062033,2.4628879982393834,-1.7699108484825397,-0.04822570702995079,-1.3112939226634774,12.066521999917986,57.52767137024752,-0.6425844706878974,-3.9114378907916505,-0.10673921656044878,0.48139472778778786,86.0558792220496,90.26578693909305,66.502610949864,32.63380245335541,0.001477028409582889,51.74079086801503,-0.07204812332745567,5.9550066750387165,23.735160953411516,330.873415120826,-0.1687466960590315,-4.68628885847086,16.983274041289988,226.0428770341466,373.2826823151329,1187.4761162554237,18.480594626746157,1.5142920902507004,16.60686949301928,95.8288671946434,-1.2353284462590566,2930.3857452245556,11.497897909743381,41.574004737016885,54.128608252818324,-11.46091734097325,-1.3656736004285324,437.4279525676416,-0.0010376374669549375,0.609969295173715,3.2889030850516545,-1.9466573761741819,33.84385578765509,1.504514427841426
