,Glcikman_MDR6,FEB016W1.01,DEB01624.01,Glcikman_MDR11,AEB016X3.01,Glcikman_MDR5,JEB014L3.01,Glcikman_MDR7,Glcikman_MDR8,Glcikman_MDR4,Glcikman_MDR15,FEB017BF.01,Glcikman_MDR48,CEB017CZ.01,Glcikman_MDR47,AEB01513.01,Glcikman_MDR30,X0096CK00,EEB016WS.01,Glcikman_MDR46,GEB0179R.01,Glcikman_MDR22,Glcikman_MDR73,FEB016P3.01,Glcikman_MDR29,X0094QH00,Glcikman_MDR38,Glcikman_MDR70,Glcikman_MDR72,Glcikman_MDR85,Glcikman_MDR33,CEB015DP.01,CEB01751.01,EEB010Y7.01,JEB0150S.01,X009DDC00,CEB0106R.01,Glcikman_MDR45,Glcikman_MDR35,Glcikman_MDR19,Glcikman_MDR110,Glcikman_MDR79,Glcikman_MDR111,DEB015RL.01,Glcikman_MDR107,Glcikman_MDR74,X009CZF00,CEB017KB.01,Glcikman_MDR36,X0096YA00,Glcikman_MDR13,Glcikman_MDR105,Glcikman_MDR67,KEB016MJ.01,Glcikman_MDR101,Glcikman_MDR76,Glcikman_MDR68,BEB0155H.01,BEB017YQ.01,GEB011FN.01,Glcikman_MDR86,FEB016J7.01,Glcikman_MDR106,Glcikman_MDR63,Glcikman_MDR9,HEB014KS.01,X0096QK00,X0098FC00,X009DCG00,Glcikman_MDR3,X0094NK00,HEB0102P.01,Glcikman_MDR10,GEB0183R.01,Glcikman_MDR31,Glcikman_MDR59,EEB017FR.01,Glcikman_MDR24,Glcikman_MDR78,KEB016WG.01,GEB015VW.01,Glcikman_MDR18,Glcikman_MDR28,Glcikman_MDR77,AEB010TH.01,X0098SG00,BEB010DX.01,Glcikman_MDR89,X00924J00,Glcikman_MDR71,DEB014GJ.01,Glcikman_MDR83,DEB0169N.01,DEB0114X.01,FEB015S1.01,HEB014G6.01,AEB016HN.01,DEB0184Z.01,Glcikman_MDR66,Glcikman_MDR99,Glcikman_MDR23,Glcikman_MDR37,Glcikman_MDR88,Glcikman_MDR41,X008YSA00,Glcikman_MDR80,Glcikman_MDR61,Glcikman_MDR52,Glcikman_MDR25,Glcikman_MDR44,X009C8G00,Glcikman_MDR53,Glcikman_MDR55,X009J7E00,Glcikman_MDR2,X00990K00,HEB017PG.01,Glcikman_MDR98,Glcikman_MDR100,Glcikman_MDR1,X0091SD00,BEB014WD.01,Glcikman_MDR57,Glcikman_MDR90,Glcikman_MDR42,Glcikman_MDR108,X009C6E00,Glcikman_MDR104,DEB01116.01,Glcikman_MDR12,Glcikman_MDR43,Glcikman_MDR82,Glcikman_MDR65,Glcikman_MDR97,Glcikman_MDR91,Glcikman_MDR26,X0090MF00,Glcikman_MDR62,Glcikman_MDR95,Glcikman_MDR64,KEB015NK.01,X00904E00,X008ZQF00,X0097HA00,Glcikman_MDR17,X009CXC00,Glcikman_MDR21,Glcikman_MDR54,Glcikman_MDR20,Glcikman_MDR60,Glcikman_MDR75,X0093KA00,Glcikman_MDR34,Glcikman_MDR27,Glcikman_MDR87,X009CGD00,AEB00ZYB.01,Glcikman_MDR84,X009FDG00,BEB011PS.01,Glcikman_MDR81,HEB016FD.01,Glcikman_MDR49,Glcikman_MDR69,Glcikman_MDR93,X0090SC00,Glcikman_MDR16,Glcikman_MDR56,Glcikman_MDR102,BEB01680.01,Glcikman_MDR40,Glcikman_MDR109,Glcikman_MDR14,Glcikman_MDR39,X00965J00
Glcikman_MDR6,0.0,0.9955659425095895,0.9979941771851754,0.9848340796347776,0.9898429313670125,0.8459303858749057,0.9998027290804582,0.46756191050435514,0.9301486142589918,0.95367094490778,0.8456784739463695,0.9993052388504735,0.9718773403220132,0.9922724919564216,0.605174556391596,0.9893943279715627,0.814046764453265,0.9998066191265517,0.9991840525750978,0.9137516729102582,0.9987556760188379,0.47768318994093156,0.7901429455322058,0.9989013984269032,0.9192062292794521,0.9860266028070014,0.9606234756980095,0.9943967857106044,0.993846828071254,0.8439700758315763,0.9619696693623604,0.9943303204108167,0.9970251054252508,0.9985381807541978,0.9749480597354989,0.9996438522930975,0.9915204925516722,0.946697830755519,0.9158237795211308,0.8224775367110702,0.9835226708260297,0.9136870358605592,0.9822056980137671,0.9929794312714727,0.8589822959694067,0.7336970613630566,0.9996493849436671,0.9990556084534193,0.8848354947571968,0.9991279007924082,0.9214497891216288,0.976695165255052,0.9748941112146424,0.9985476452657025,0.9881217122727848,0.9991327478658261,0.9822325702134656,0.9989593063756089,0.996443464399517,0.9978165259868974,0.9563051273143653,0.9944051514910871,0.6514234851065401,0.784309756538883,0.7625086151417322,0.9933713388569919,0.9998849602303693,0.9999225983730503,0.991100953889066,0.7734848204711186,0.9704469103336141,0.9954839881717263,0.9610706662850516,0.9988274459893869,0.8155446395184407,0.9365354832268772,0.9968255635668136,0.9933070375435135,0.9738286050319178,0.9916228641069261,0.9992545642807457,0.8505010164360485,0.6342177644045254,0.8061347168637474,0.998696708086663,0.999670086639054,0.9948648944136516,0.8604404556229059,0.9998899822315862,0.9666815258593215,0.9988520621649583,0.9712516131566271,0.9962349464506929,0.997279712539209,0.9989762681464216,0.9813159065303034,0.9982634428732317,0.9927447232924403,0.9603145506143355,0.987415950312511,0.9410538360574534,0.9046038935848076,0.7653724173562482,0.7972995263217146,0.9974749037618642,0.9774109834967234,0.8592955365482016,0.984184599570078,0.8229879840041584,0.9339474023724355,0.9989556845597907,0.7656412673118028,0.9888855062237709,0.9727315206167922,0.8106873262806386,0.9977552162121442,0.9925974950604524,0.742504968784033,0.9745762537858357,0.8721338017854825,0.9998727730020388,0.9873167924703932,0.8388190726164743,0.8765955079894462,0.5645095928238244,0.9987568429312136,0.9992701263351909,0.8164929237753105,0.996614622901239,0.5844214314855315,0.6135317930339179,0.88634434825568,0.990554179297062,0.3586386463259087,0.9940107941625426,0.9877315299269037,0.9998930819089374,0.9367569473396512,0.8577594601593408,0.9518945760818641,0.9929812276921676,0.999698480392063,0.9970067152550429,0.996335108085154,0.9443238982444944,0.9996982234984132,0.992490182460271,0.834507471261596,0.35087807000349513,0.9957215719189967,0.9972073635985697,0.9975969633236093,0.9747895735128631,0.9263126713724839,0.9962669614724274,0.996501456743625,0.9963426222964429,0.844870681255089,0.9963318104699515,0.9972327634910539,0.8054547528513647,0.9988720070477509,0.7864100836321986,0.9867485649385171,0.8743718686635679,0.9964318259522726,0.9870717680982082,0.7123921912500312,0.9272817574352845,0.9987921487640423,0.74275430308173,0.773675236933825,0.824654377195496,0.21966916577517634,0.9993234322597297
FEB016W1.01,0.9955659425095895,0.0,0.8476660440555153,0.8784723913891229,0.8079259136123238,0.9964119486397465,0.9612984754159689,1.0,0.9736225031970029,0.853728890804132,0.9941424210159348,0.8195967668859531,0.9126464221849382,0.8288479548878415,0.9999340012158251,0.9665764842479422,0.9100384898176604,0.9895153514077436,0.8157429022919149,0.9946283363829461,0.9382267920091059,0.9999573755213015,0.99879688946045,0.854458055904927,0.8979451330840679,0.9037911627400268,0.7406061490833287,0.8845276602293187,0.8636291789777419,1.0,0.9443842059175576,0.9533459268937573,0.8393301522475882,0.8629076755167989,0.9625196897028859,0.8749548470267771,0.8540297268197143,0.8856339802404014,0.9162303665245322,0.9975249168118057,0.8332134784960595,0.9867570605228438,0.7686449562491801,0.930427717935887,0.9974499481506937,0.9994289943256983,0.9299708181745613,0.9498685683087892,0.9891756258198859,0.9650162688439251,0.880061236443626,0.839259991422717,0.850169251954114,0.8464943995200072,0.906311111604672,0.846058001173207,0.9279104325572529,0.8435108293513756,0.8551466898280351,0.8384885165758048,0.9674480618237916,0.7501542553816202,0.9938826538580229,0.9820016440874394,0.9998443458697774,0.9382588199993347,0.9273579983356571,0.9046417064298726,0.9426844182718778,0.9744936685837329,0.9854746156425607,0.8701716285856116,0.8401753244347002,0.8770309539523864,0.9978519444352972,0.990800623881963,0.9291447730150297,0.9400171258929371,0.9392256292245664,0.8112953365491021,0.8949800203455629,0.9799394328648972,0.9999168446252265,0.9999410784725378,0.8269933031565716,0.9558788846483668,0.903002809841704,0.980661488767313,0.8756357862791374,0.9624538867415412,0.9791231289234149,0.994258844429346,0.8795781375134106,0.8574868241500189,0.8542154367809995,0.956685427642663,0.673875519985582,0.924720028814461,0.735982961627486,0.980124148133033,0.9827758013234522,0.9900659430397193,0.9998108304121586,0.9752476608698173,0.8735194443553316,0.7769004518168048,0.9999632349747467,0.7849913215211272,0.9713255091363252,0.9482094762593374,0.9498380923182391,0.9994513928289355,0.8702044601364638,0.875527404623993,0.9615919754922737,0.893979057399584,0.8421589131062456,1.0,0.7788200902279929,0.9997411215828625,0.9741662063931988,0.911513284178538,0.9972852330667087,0.9118885223553279,0.9714568105923703,0.8951540745396753,0.9879808536202004,0.9987765555272495,0.7357032467073781,0.9948234865467309,0.9454347321638182,0.981932623057561,0.8637869140734094,0.998248669490251,0.8597827995702634,0.9290323329390053,0.9419563350597967,0.9066866136094623,0.9851131857791816,0.9288615809091053,0.9737232740668949,0.8834615167121644,0.8579435593112981,0.8842666338668456,0.994445218789137,0.822727205667144,0.8871415378037935,0.9918738693693042,0.9997732563371453,0.8843914317889787,0.9076677551343582,0.9564292370700858,0.7626878535869682,0.9514099232292087,0.8347552861810025,0.9526144164646684,0.7820798750820122,0.9999772356151083,0.9501416288454513,0.8149166463959577,0.9999689302795568,0.8905169812779103,0.9943338340455562,0.9066439457166452,0.9991993814140632,0.9250880094007639,0.9126942109135875,0.9948380900268593,0.996573665661332,0.7892204548643712,0.9964709182256763,0.9990339705314989,0.9999735418029198,0.9906465828578445,0.8985369590275596
DEB01624.01,0.9979941771851754,0.8476660440555153,0.0,0.949727430089936,0.9250752464503711,0.9954075210825024,0.9280572412461222,0.9991954567209991,0.9685872805302784,0.9373256704799791,0.9648273136144615,0.8725694894797649,0.9654136140576272,0.8944750557749971,0.9991989913280888,0.967033592593512,0.9572593212625132,0.9953867209169966,0.8818204698349531,0.9954518874712145,0.8430362441875131,0.9991506185636061,0.9984981205419858,0.7128122307716989,0.9916325619484168,0.9584121057329602,0.909818433506738,0.908464668754486,0.8970474371232684,0.9998868565118987,0.9837621398084295,0.9475242422722658,0.6229571484017875,0.8463322794616254,0.9633488863579337,0.9324378986914303,0.8685245924791344,0.9777475201496468,0.9921135059127463,0.9965923891586134,0.8913668685133885,0.9505389334055242,0.8979674509451382,0.9120680666524045,0.998664308279818,0.9993365768864093,0.9712300733766202,0.7934122795240695,0.9966515901457842,0.9894925177292816,0.9463518326446911,0.9426922599626826,0.9648513236432272,0.8508552151067713,0.9654139264848671,0.8424778790791664,0.9482126471608737,0.8269265267334539,0.7349092381640738,0.8926887267115543,0.984298674137011,0.8699652703328663,0.9976647470159848,0.9880280412033864,0.9961460542868749,0.9397099927752222,0.9203141273980493,0.9029004438044553,0.95387882097604,0.9902827307183246,0.9922069110720313,0.8965813448421155,0.9586295218462615,0.5975482613584212,0.9957856231607007,0.9695252025406745,0.9084725315960254,0.8957030805610324,0.9817580162695932,0.8773740550049498,0.5899568579280281,0.9864572657620403,0.9991691878428611,0.9999855697017679,0.7894312906297947,0.9464098668478023,0.8411295126567739,0.9809499209605383,0.9558749108789165,0.9783112307718849,0.9901408672592911,0.981794535563002,0.898882059196385,0.8133716920934003,0.4591393921782039,0.9619942253613922,0.7861442635113316,0.9417144728416609,0.9517141143332426,0.993030159486939,0.9860213833630068,0.9961403683332096,0.9994959180948524,0.9795539601973035,0.8802220047395527,0.9350948544533694,0.999989938865163,0.8646745581160017,0.9862618823078315,0.9779990501139753,0.9746503130839881,0.998962226422785,0.9305475251451817,0.9249374245614291,0.9808939603472933,0.8538898356718105,0.8846052131893919,0.9992120110791114,0.9304184231973815,0.9991142719135351,0.9739703752853281,0.9476125675717669,0.9993000744606618,0.958949891478445,0.9862485129262257,0.9462717876662069,0.9862320389816879,0.9987069758105142,0.8177825282633949,0.9981580254951699,0.9892636464870104,0.981286096928435,0.8707148344920908,0.9980287366900813,0.8425979744285819,0.9515499430491331,0.9840032056489381,0.9487067695400305,0.9927207658372695,0.9531557784567465,0.9748009319563774,0.9686459036136618,0.7391712268806598,0.9440811070326103,0.9813010010389517,0.9104957521447521,0.9000541957081664,0.9968193175400322,0.9991296515329299,0.8818622764237629,0.9427868543256016,0.9800263447204259,0.9327382212230202,0.9834840759388279,0.8879809665229588,0.9895521465284997,0.9089134888487748,0.9992256777236124,0.9689641863700781,0.8982820263402008,0.9999925414059013,0.803071242784293,0.998873670430219,0.9539009834680855,0.9997873720815356,0.9808842309642698,0.8932766094393192,0.9987761843440355,0.9986735464207269,0.8328607521846831,0.9982715139901513,0.9985768818406195,0.9999932951482936,0.9895138205062926,0.9811672487210735
Glcikman_MDR11,0.9848340796347776,0.8784723913891229,0.949727430089936,0.0,0.9165161512664936,0.987305324165829,0.9774858149249728,0.9876745369316038,0.9801105374570054,0.9682276570927264,0.9950503701713003,0.9282454602705452,0.9207407196599168,0.9052132972848299,0.9976002741669459,0.9713042028979698,0.9776551271214717,0.9979306372774648,0.9227284974255887,0.981437368655081,0.9422975292740269,0.9887770798439146,0.9747128703747674,0.9444899817228443,0.9850588665582393,0.9406843296741461,0.8458196499029216,0.8744733420758006,0.8979351163045093,0.9992069940973244,0.9000107714028925,0.9795315738417023,0.9341675042911383,0.9335456380454399,0.9896317744415869,0.9226764615426193,0.7995106799375152,0.9650636630807101,0.994329222844811,0.9851656834080602,0.8017781780196002,0.9816426627838822,0.7986456558412047,0.9708449788102332,0.9816409182360587,0.9864946144657312,0.9431858759279836,0.964657646322703,0.9824583906212966,0.9892770081969222,0.9690961586796731,0.826871530775589,0.8911580568486546,0.9192839546891672,0.8899478071375467,0.9089367639877677,0.8717810076030454,0.9289123146528325,0.9306584607467229,0.9092472530777465,0.9379448076890146,0.9126322381972425,0.9857007502905448,0.9718020888441152,0.9904469306984862,0.9492107548780149,0.953712080249356,0.9527987779469916,0.9702403303285229,0.9886337668113415,0.9817410939400169,0.9334064325000945,0.888025020725292,0.9562759372952695,0.9830976706729126,0.9736533221590745,0.9448929680403817,0.961051906071052,0.8826115604097382,0.9190778910415018,0.9523783674975541,0.9849572449357824,0.9796105332496351,0.9936565654461345,0.9191977159326292,0.9746309837527785,0.9736469787265443,0.9734089034421357,0.9028368952438427,0.8147025495578345,0.9907506327365396,0.9848081641175531,0.9336325874867566,0.9280967243971966,0.9616839288728691,0.9841340922291225,0.9217841604133792,0.9546061551866919,0.8787920842021966,0.9801357753202935,0.9841452325081701,0.974324925813476,0.9873726367437613,0.9584845390790588,0.9274942739492859,0.7763735479678909,0.9873983761976247,0.8730147078694239,0.9871081771292808,0.9790441185229871,0.9780523996612873,0.9869326097142391,0.8696801164462096,0.9155521334224305,0.9606543264234286,0.9486730087843257,0.91838814445806,0.9741811752523594,0.787662624603978,0.9903417936800964,0.9860107415865722,0.960399314777811,0.9843822918645404,0.9704159968803344,0.9816045078395804,0.8949132094095555,0.9828921745964478,0.9857613468191486,0.9283402346716061,0.98655468304837,0.9852594083409505,0.9806331282949917,0.9008953141844817,0.9841041311786101,0.9475103751545664,0.8713731593198334,0.945722154716972,0.9376542339693112,0.9954351570096917,0.9586545312780538,0.9567108881231773,0.934759265149643,0.9165821501429287,0.9349127560353104,0.9813039626026894,0.912566112029658,0.9215664513119982,0.9856318389350623,0.9892851353166632,0.9106917234789996,0.9181693955602322,0.9769516697033613,0.7858582288049911,0.9353627992855642,0.8762176074474632,0.9834313215397271,0.8860226032861624,0.98085839683148,0.9681714754166435,0.9071111798098621,0.9985782769937686,0.9414392240348097,0.987924755948143,0.8451589607578929,0.9987492890431842,0.9302759549969408,0.9063352958422618,0.9912767386281232,0.9880945363858323,0.9145906692722395,0.9819439993328407,0.984179343680268,0.9993283988416948,0.9908341483220249,0.9402336271212777
AEB016X3.01,0.9898429313670125,0.8079259136123238,0.9250752464503711,0.9165161512664936,0.0,0.9778967454142473,0.9855552678650276,0.9904719461052869,0.9800711212545652,0.9299183813269327,0.9929116411867079,0.7999381535127559,0.9264872431337886,0.4910385727450487,0.9958052310569603,0.9432615398390138,0.9761213498177091,0.9903993160030964,0.802768052566829,0.9874245492728803,0.9486423519335873,0.9894233261529748,0.9999495665757484,0.9143771467867335,0.9964822936140664,0.9364615741402273,0.8897911216721571,0.9219759286558049,0.8211204970184977,0.999696819110251,0.9386521991382208,0.9396130196554461,0.9048194733194577,0.8826508940496834,0.9700317427578482,0.9084769640349769,0.9636540378450912,0.9675071836647385,0.9935718317375477,0.9736903828672755,0.8606026154874353,0.9945848916872909,0.8766290649876951,0.9118055426419094,0.9630912779518734,0.9723364868104043,0.9196682236126088,0.9249076788290934,0.9853526899903233,0.9892509694158446,0.9521567698506316,0.848304144282081,0.9092899361477572,0.7582494600095332,0.9120542342155054,0.8957643633685297,0.9157032713175303,0.821241044803372,0.9265184344831611,0.8664038312794986,0.9869041611624054,0.7802189987719313,0.9743688915766048,0.9335884104877358,0.9998994474641536,0.9245479825994432,0.9554492946950406,0.9437696206487913,0.9686357762739507,0.9596074597262328,0.9768997612352817,0.9009651753131348,0.9300183637922468,0.894124848470531,0.9883729930257253,0.9710531214590422,0.8956699959189741,0.9739072058242324,0.9475900946009764,0.7726301533722025,0.9257960833291871,0.9889527853891968,0.991474034804171,0.999981704133961,0.8528096923001398,0.9507189362244757,0.9295976375850505,0.9671305522449031,0.9251478211749916,0.940948856286429,0.990745887654429,0.9531093370101071,0.895942738981495,0.86147814891599,0.8924277717972586,0.9282999746125955,0.8210254406630616,0.9128604345910666,0.8875956287316964,0.9359718022670352,0.9916767586455378,0.9845227865828813,0.9998712772452272,0.9681406111370544,0.8970874489229793,0.8789090903834459,0.9929404598478703,0.8516166062558054,0.97727686639382,0.9764297206799365,0.9810394699068684,0.9959390630224305,0.9239153823146808,0.9152407075678373,0.9450115411541496,0.94670140154278,0.8835711206793766,0.9524289219198913,0.8852286485765627,0.9972462060000835,0.9855286413888951,0.9294944278127911,0.9925522128003014,0.9745141706067129,0.9907800685528093,0.962185601298229,0.9807072375820024,0.9971824740874067,0.8754244269788414,0.996215983606834,0.9873932854181436,0.9601501745057519,0.9152290780294607,0.9738673695215514,0.8892627600945572,0.9541863868446899,0.9580125746024565,0.9662577288693458,0.9814336339498421,0.9528390381735766,0.890024890315419,0.9354801103029113,0.8788181803816245,0.9497390161842979,0.9584123104828127,0.9094684507365406,0.9309187664781667,0.9891203609927658,0.9895709999079592,0.9008592173021888,0.935472779119003,0.9693460843565114,0.8896862038967615,0.9677796989606692,0.9061061237461846,0.9889266851706047,0.8817352944657948,0.9965807535384635,0.9671396265762152,0.8597357975268128,0.9999956384053602,0.9181024437975799,0.9960703205159205,0.9266205378024107,0.9998542275135331,0.8856256278869719,0.908316211290828,0.9909474948366876,1.0,0.8885050323146255,0.9690339697230567,0.9933807350039062,0.9931994608615444,0.9900709456793347,0.9656680945798689
Glcikman_MDR5,0.8459303858749057,0.9964119486397465,0.9954075210825024,0.987305324165829,0.9778967454142473,0.0,0.9993046451964968,0.8986901491180321,0.9180686005274362,0.8816425964899209,0.9198246644781195,0.9974270272174245,0.9661406709068406,0.9833550090277208,0.9061186320360699,0.99246490809138,0.8866157020698218,1.0,0.9967892480776148,0.9583796499521745,0.997171213632084,0.8374642526696733,0.9269886795848339,0.9967184544674365,0.9766852681782655,0.9843911898795684,0.9531103140634994,0.9927915764186626,0.9844565910422572,0.9512040403658496,0.92455274542655,0.9944772121821486,0.9948633647497832,0.9956986983189443,0.9914775516552989,0.9840677406876839,0.9869667962764486,0.9726958146955536,0.9527561427802484,0.48461157644834824,0.9596757571524276,0.9296642817650679,0.9778508998251317,0.9926045465889963,0.896288020125644,0.7802473401558208,0.9998030676339497,0.9975905369822643,0.9142023707935409,0.9998830816829798,0.8794881512704013,0.9685241489096421,0.9616222583416166,0.9968950518592028,0.9685624133841648,0.9942314983491264,0.9714583241018662,0.9957289116601464,0.9948471516276611,0.9950195802505281,0.954662360306715,0.9949629206391051,0.5478023322166208,0.8170797724694454,0.8874869482711469,0.9940238826939749,0.9903116015301494,0.9976832246050943,0.9872290820445281,0.8918307597393856,0.9851590839810603,0.9902336496193036,0.5642642592689576,0.9836795677722829,0.9304481282589616,0.8704646903859526,0.9922235461930087,0.9833882312521249,0.9800269372897912,0.989781470540817,0.9964079269666999,0.9015663961018612,0.9130362854225484,0.9341001062432399,0.9984768623652311,0.9846791031644758,0.9895078904013204,0.9450305390699526,0.9942687133900537,0.9135553742033089,0.9975413713913939,0.9080362327100837,0.9939527758720671,0.9943245540568217,0.9932344238835527,0.9922131934618301,0.9982132325840617,0.9867504570142211,0.9592195446121177,0.9747582463872054,0.9661927922225056,0.9290434656098641,0.9117124669197455,0.8689424783217305,0.9951303753146121,0.8963387403908366,0.9390893225126956,0.9760146743033697,0.7389552318705321,0.864408522876694,0.9714831128994657,0.8893734431921361,0.9960158547575119,0.9656338261375542,0.9006454419340945,0.9910843457347325,0.9859976193159512,0.8733223369577066,0.9757001393903564,0.9347752892912238,0.9999805446300596,0.9893508238683905,0.9100210167289886,0.9289719453901019,0.8716819560155065,0.9959111036585198,0.9994023043512011,0.9252941013522259,0.9970804183607492,0.8434945002754566,0.8295082429686047,0.9616296370748182,0.9902237672656127,0.850909173789667,0.9894367733992153,0.9899411920826683,0.999723573949943,0.5913954270358323,0.9267895222116765,0.8641179789506002,0.9949997164492806,0.9985361293148348,0.9927572034605466,0.9918027734415781,0.7583619028341544,0.9905036843420765,0.9853363989089118,0.9051718263947967,0.8423395727858973,0.9884915478757438,0.9690983054713935,0.9963160716103301,0.9733363690710486,0.96126019570138,0.9963289205925073,0.9981601187756134,0.992948376328774,0.914620317675265,0.9962318303510025,0.9994856510855074,0.9462900024493547,0.9980853786134061,0.9006372745199912,0.9925636958738634,0.9615282013127094,0.9970562739392129,0.9347121462866534,0.908293711060191,0.9662694179067407,0.9957406112275228,0.8853282045814997,0.9054330916131013,0.9294729970708029,0.8663882993383774,1.0
JEB014L3.01,0.9998027290804582,0.9612984754159689,0.9280572412461222,0.9774858149249728,0.9855552678650276,0.9993046451964968,0.0,0.9998081613647744,0.987121671122995,0.9809470403671647,0.9965116043063509,0.9605834392106254,0.9894404036837646,0.9669819646875196,0.9997886082228542,0.9695160152211828,0.9755353982771054,0.9997179026464046,0.9596619411522817,0.9977060250625472,0.899458544038071,0.9998011920617561,0.9999821655514964,0.8961574577383402,0.9999936324084252,0.9506784216032115,0.9843776570174478,0.9434952169895748,0.9744568277236073,1.0,0.9944423138514432,0.998872174847341,0.9071527797141541,0.9162566376031368,0.8889375324424609,0.9824352968853296,0.9897192313545937,0.9880282133096391,0.999933028087995,0.9997313549359028,0.9752950526721266,0.9956770226620186,0.9749130356244424,0.7848113377513541,0.9995177883480894,0.9951574150396426,0.9899371869085137,0.9236175358198461,0.9938060979683452,0.9957052370419897,0.9762355849606187,0.9630678037433253,0.9902182542476309,0.8779653727086283,0.9884836474240255,0.9140869070724718,0.9282778546326844,0.8984828978286825,0.9399782984885502,0.9063183790377242,0.9973486640915673,0.965070102484922,0.9938862874429312,0.9946432176735909,0.9994759921196454,0.9539706508057314,0.9803913155704003,0.9921853556339072,0.9856521392676979,0.9963070029493221,0.9965219840926486,0.9772393450690929,0.9890797378516085,0.894068455153446,0.9952530667332768,0.9907524000393014,0.893564069534975,0.8932329161224113,0.9922337353582865,0.935919966697638,0.8937522956530299,0.9920772467852875,0.9998902278047939,0.9999982461138054,0.9103745319119161,0.9744163252287864,0.9910407918121642,0.9925594747148339,0.9799207572289244,0.995189737021965,0.9994460306381572,0.9941022371740165,0.8932050940762019,0.9076641432901783,0.9399884434676404,0.9987903488206108,0.9262996737959834,0.945513561222584,0.9809565573626742,0.9927009663921519,0.9911468502464951,0.9944264669335742,0.999985355307383,0.9899392891314704,0.875434140859208,0.9680302049548039,0.9999953027464059,0.9441301687350233,0.9885513043754894,0.9912691566251012,0.9986387794722938,0.999756097365924,0.9464507696906874,0.9702058950123424,0.9907549577386775,0.9654195709891604,0.94391074599521,0.999807674921332,0.9582796204961712,0.9995553178247563,0.9973943124857433,0.9981584082426839,0.999997201468059,0.9873576235887084,0.9903164315355464,0.9786502120091657,0.9988043271789064,0.9998188206853319,0.9775713175048858,0.9997127668756877,0.9832773004543809,0.9953047306523694,0.9382519959159398,0.9992576094596345,0.9009879028492501,0.934571678555974,0.9957378997194752,0.9700261078515142,0.997799806979881,0.9368853641637128,0.9654921208524448,0.991989911930615,0.9352981345519867,0.9641460839993123,0.9867858369075997,0.9859942864063935,0.9074788686682527,0.9788761042502968,0.9997981470879723,0.8611865561534515,0.9739343224348059,0.9987081127529904,0.9802060953799682,0.9969683442732808,0.9521529383098628,0.997030929329814,0.9653816714897446,0.9996038327053153,0.9930204959150528,0.9751698363590265,1.0,0.8944155183349392,0.9952253218408328,0.9818734843212787,0.9999786029335213,0.9951527714104704,0.9605135905829306,0.9971983266620138,1.0,0.8826119327391089,0.9959101283493964,0.9996733142191578,1.0,0.9956432718843816,0.9965267205695678
