,Glcikman_MDR6,FEB016W1.01,DEB01624.01,Glcikman_MDR11,AEB016X3.01,Glcikman_MDR5,JEB014L3.01,Glcikman_MDR7,Glcikman_MDR8,Glcikman_MDR4,Glcikman_MDR15,FEB017BF.01,Glcikman_MDR48,CEB017CZ.01,Glcikman_MDR47,AEB01513.01,Glcikman_MDR30,X0096CK00,EEB016WS.01,Glcikman_MDR46,GEB0179R.01,Glcikman_MDR22,Glcikman_MDR73,FEB016P3.01,Glcikman_MDR29,X0094QH00,Glcikman_MDR38,Glcikman_MDR70,Glcikman_MDR72,Glcikman_MDR85,Glcikman_MDR33,CEB015DP.01,CEB01751.01,EEB010Y7.01,JEB0150S.01,X009DDC00,CEB0106R.01,Glcikman_MDR45,Glcikman_MDR35,Glcikman_MDR19,Glcikman_MDR110,Glcikman_MDR79,Glcikman_MDR111,DEB015RL.01,Glcikman_MDR107,Glcikman_MDR74,X009CZF00,CEB017KB.01,Glcikman_MDR36,X0096YA00,Glcikman_MDR13,Glcikman_MDR105,Glcikman_MDR67,KEB016MJ.01,Glcikman_MDR101,Glcikman_MDR76,Glcikman_MDR68,BEB0155H.01,BEB017YQ.01,GEB011FN.01,Glcikman_MDR86,FEB016J7.01,Glcikman_MDR106,Glcikman_MDR63,Glcikman_MDR9,HEB014KS.01,X0096QK00,X0098FC00,X009DCG00,Glcikman_MDR3,X0094NK00,HEB0102P.01,Glcikman_MDR10,GEB0183R.01,Glcikman_MDR31,Glcikman_MDR59,EEB017FR.01,Glcikman_MDR24,Glcikman_MDR78,KEB016WG.01,GEB015VW.01,Glcikman_MDR18,Glcikman_MDR28,Glcikman_MDR77,AEB010TH.01,X0098SG00,BEB010DX.01,Glcikman_MDR89,X00924J00,Glcikman_MDR71,DEB014GJ.01,Glcikman_MDR83,DEB0169N.01,DEB0114X.01,FEB015S1.01,HEB014G6.01,AEB016HN.01,DEB0184Z.01,Glcikman_MDR66,Glcikman_MDR99,Glcikman_MDR23,Glcikman_MDR37,Glcikman_MDR88,Glcikman_MDR41,X008YSA00,Glcikman_MDR80,Glcikman_MDR61,Glcikman_MDR52,Glcikman_MDR25,Glcikman_MDR44,X009C8G00,Glcikman_MDR53,Glcikman_MDR55,X009J7E00,Glcikman_MDR2,X00990K00,HEB017PG.01,Glcikman_MDR98,Glcikman_MDR100,Glcikman_MDR1,X0091SD00,BEB014WD.01,Glcikman_MDR57,Glcikman_MDR90,Glcikman_MDR42,Glcikman_MDR108,X009C6E00,Glcikman_MDR104,DEB01116.01,Glcikman_MDR12,Glcikman_MDR43,Glcikman_MDR82,Glcikman_MDR65,Glcikman_MDR97,Glcikman_MDR91,Glcikman_MDR26,X0090MF00,Glcikman_MDR62,Glcikman_MDR95,Glcikman_MDR64,KEB015NK.01,X00904E00,X008ZQF00,X0097HA00,Glcikman_MDR17,X009CXC00,Glcikman_MDR21,Glcikman_MDR54,Glcikman_MDR20,Glcikman_MDR60,Glcikman_MDR75,X0093KA00,Glcikman_MDR34,Glcikman_MDR27,Glcikman_MDR87,X009CGD00,AEB00ZYB.01,Glcikman_MDR84,X009FDG00,BEB011PS.01,Glcikman_MDR81,HEB016FD.01,Glcikman_MDR49,Glcikman_MDR69,Glcikman_MDR93,X0090SC00,Glcikman_MDR16,Glcikman_MDR56,Glcikman_MDR102,BEB01680.01,Glcikman_MDR40,Glcikman_MDR109,Glcikman_MDR14,Glcikman_MDR39,X00965J00
Glcikman_MDR6,0.0,0.7630245001408054,0.7866023907163424,0.658518596565167,0.764885447125735,0.36888169749567906,0.8761831367202165,0.37397969341031256,0.6919253876883394,0.5140505623503951,0.782880382977822,0.7423653694371927,0.6147807068032692,0.7990264787583782,0.34431682344992465,0.893436455581025,0.5862359889116548,0.739377618192699,0.7901435660441684,0.7759391771019678,0.6142791165204162,0.23721826650248942,0.32613842850063324,0.8256660660788725,0.6394970920287376,0.7244593141355,0.7199531854875011,0.6648541040718143,0.5554421520740687,0.44546448087431695,0.6590110780870035,0.7576691200243434,0.8157526764256063,0.7617396602498078,0.9091716906587923,0.6365405195057885,0.9110518034615308,0.6121649095596403,0.6151401869158879,0.456085770353707,0.5887096774193549,0.41746070526915874,0.7613151872817054,0.8823362631131273,0.5312139079691204,0.6821644120707596,0.5390771842599891,0.8443156423337518,0.5588201669143706,0.9137623601880369,0.5894180919618198,0.5106353243704056,0.622904453358017,0.8647903503733486,0.43557856195947225,0.671445070996671,0.5505939393939394,0.8536164100108591,0.6220091239176986,0.8230776708466997,0.6427347765145616,0.730953853402833,0.2610478359908884,0.508716136631331,0.28540031397174254,0.8808899564981765,0.6095724959271951,0.5466523835029459,0.6113060917523189,0.36295541001607906,0.8283873936047849,0.7705812924166421,0.6114576493762311,0.8150993279532618,0.38829931972789117,0.3591367415531576,0.8656547151705487,0.8353379190156186,0.551061634060119,0.8464098464284386,0.7949578113014574,0.6215651135005974,0.31415054097025635,0.3235461801596351,0.8079970087167863,0.6585023087733387,0.8399557956777997,0.4233118773318027,0.699465918348873,0.3654089849977517,0.7809516650379613,0.5490298442530236,0.7288365392763325,0.7381212094768532,0.8173132299209773,0.8221481355086826,0.8617862092034214,0.849917274614966,0.5698924731182796,0.48569935247829493,0.7758414790570127,0.3573656112902373,0.3799415141340843,0.460791892124023,0.8195583724792892,0.5154603786538512,0.1306684581793752,0.7936034395770724,0.5472992015030531,0.4311077050803078,0.6871600851265075,0.4434584755403868,0.6387268296285356,0.693922087570228,0.36116342977120447,0.6057408189109329,0.852966602966603,0.5431122448979592,0.6576643761430423,0.18880501911577297,0.7231555880204529,0.7836255330670818,0.3632824198861935,0.3125118303993943,0.49662009914375843,0.5912005421466924,0.7183098591549296,0.2553390623670552,0.7661668689917648,0.43063945578231294,0.4395482023544384,0.3929969551979121,0.6383019307801538,0.21015106945206163,0.6853092623611886,0.7577657676566272,0.7314043548151395,0.512222573950969,0.6564559906940675,0.5044984916037056,0.8068797600843268,0.5747854394791359,0.7752411575562701,0.6607543323139653,0.37248825836440225,0.40103036876355747,0.6128966845787286,0.5007479165182706,0.41571451778848756,0.5731848868885467,0.6627053213231399,0.6245584740864427,0.5884104833219878,0.7090205141287873,0.5812441360651087,0.8483008751872585,0.5022637545727843,0.2766439909297052,0.6615491009681881,0.7519393208067574,0.49262310787507185,0.7438176565823307,0.569433252753156,0.5872200590948002,0.32390984009168805,0.7111594573841823,0.6876706275939339,0.41050081626204643,0.18626219688918946,0.8334726549636498,0.48650175081893143,0.23844660194174758,0.2521850351737369,0.42933648355975584,0.5600830521671425
FEB016W1.01,0.7630245001408054,0.0,0.6394292091836735,0.6036075767933141,0.7683813571681564,0.7680531626876692,0.8975094536445429,0.8545798974816136,0.8815434142471354,0.6590452769692914,0.9160336458294734,0.5576096993054719,0.7134232448469302,0.761614541566426,0.8297888400354764,0.8848197489576572,0.6434418882581416,0.9350169779286926,0.5801290848081878,0.9673507462686567,0.7840450106999617,0.8288798611508459,0.8434688806272032,0.5978016291778062,0.670715485858303,0.9327787680728857,0.40761768162712403,0.571287342476961,0.6766484653485174,0.8666333666333667,0.863520676655759,0.7083849744593609,0.5753439964243527,0.5465939523786337,0.8738646036987493,0.8095746639661204,0.40031681375876893,0.5583516443047764,0.5457085585859199,0.8491719278982524,0.6684098392407515,0.7392900017149717,0.495932592351561,0.9167609370822106,0.9006832261020258,0.8692213164407983,0.8844064085978705,0.8092134539156153,0.8908792881395621,0.9827294423953136,0.8262212498391278,0.6797307598268348,0.5112879246737514,0.7617573003791277,0.6331265091542623,0.5609534913848944,0.6638756299832005,0.6647622839321854,0.6390062047030607,0.5873948710878257,0.7898707912854852,0.5464757145948498,0.8151199544017824,0.8824804856895057,0.848095039915251,0.8687968635138447,0.8734506236300507,0.8503300141162108,0.9107588315764062,0.7862989654183051,0.95978030902058,0.592502856242367,0.6249151391717583,0.7706599778762621,0.7595709265766599,0.7369430962478031,0.7410731892578823,0.7858897666560117,0.49681568825272715,0.5082646967252554,0.7059158955955811,0.8912704309063894,0.7595861536135978,0.7856569343065694,0.6498734643940537,0.9283478649675833,0.4905028126953261,0.7825361608448137,0.7415750456612829,0.7214807180279996,0.9503559664222718,0.8230815326588882,0.6816844011772697,0.6131656732579578,0.5976688074117033,0.7990703935818955,0.5491194982187633,0.5761858992480353,0.6949660949341843,0.6482527019694682,0.8850702798531088,0.845835469233544,0.8368378719981615,0.7516343675834656,0.6287180886957973,0.6005193862306801,0.7796706416808632,0.5024094263804172,0.7874350495984884,0.7355115339101569,0.8927528222941502,0.7965797548764513,0.6494608489922199,0.7974642333918139,0.669242050832338,0.8429024059050869,0.5935691741188848,0.9183120245994497,0.5072775921217706,0.8150090482697492,0.9641246153197589,0.7344147171599673,0.7862640835905255,0.7255306064786344,0.7882742630009937,0.5592501178623922,0.9659293968153119,0.7837507422543575,0.47095343680709534,0.867093828534157,0.7878973105134475,0.777567655689599,0.5580651139803546,0.8462710698953707,0.6028627275318647,0.5916315100378237,0.9354525907500316,0.6998536577521187,0.8411585239587503,0.6227724023648696,0.8429615563401873,0.8981578375816929,0.7566979112849657,0.8008318968747657,0.8388751033912324,0.7391553328561202,0.5950257021440524,0.7914604560892771,0.8710431069151076,0.6595627048586886,0.49115432583491153,0.8786367414796342,0.558568598315998,0.7011226329577942,0.5868464370531394,0.9513728868310541,0.6520591255031698,0.8516662203007231,0.9454077822948643,0.619493908153702,0.9005039567690097,0.6585774231556318,0.8863612052059191,0.6351032659186736,0.841766682669227,0.9018631024706358,0.6684959998352571,0.8703475474488538,0.8130532192309105,0.6646318740794633,0.8466710715535,0.8103473653223432,0.8424860994744459,0.8072936919877594,0.8635180213164104
DEB01624.01,0.7866023907163424,0.6394292091836735,0.0,0.559512622441666,0.7620466736967585,0.7543024724213866,0.7829423555954408,0.8456197303755805,0.8063237564108948,0.6818837582348847,0.6076765688534356,0.5312992535759955,0.6726010405232957,0.6681622275699854,0.8460365333181585,0.8849991651626342,0.6709032334105999,0.9601668455459069,0.5642973596444348,0.9666016577279376,0.6912351920176795,0.8525136593244218,0.8568185746384744,0.5450095738851504,0.7789322667594122,0.9193552166069211,0.531485177792563,0.5873855544252289,0.5962650876793442,0.8613271363489945,0.9054505388561788,0.7133451590280929,0.49140880597387676,0.5572308206779735,0.8787075113032806,0.8495212038303693,0.7573233024496563,0.6726694459964757,0.7269766887732815,0.8426220717852475,0.5452162070139598,0.7511321929127943,0.5465599324778773,0.7541139959124972,0.9077754922127534,0.8881153601226133,0.8947801261792592,0.5945418672384921,0.9009034115980399,0.9860181319631433,0.8393959423277282,0.6889684964703403,0.7534878529707206,0.640324928936239,0.7025103184256176,0.4898666666666667,0.673899193621785,0.5959520845794468,0.5343764562497759,0.640842830638749,0.8301227712858557,0.5142744144487249,0.7996960191443262,0.887949161254147,0.8412246107552375,0.8611364748679664,0.8784379519814869,0.8509175888377208,0.9019389926696618,0.7764627136831592,0.9720810628788342,0.5439869798539633,0.47684049079754603,0.46453922771930023,0.7456888785254746,0.7595599087615725,0.6792497860772683,0.7171652801540518,0.5935252743787609,0.6053485890712615,0.32142621049405345,0.8736134908467851,0.7764031733590365,0.8046212864662325,0.5764885931805507,0.8261056150336541,0.5789796353555816,0.7739289361930871,0.8217332833616261,0.7769828225208676,0.9589390555006286,0.8452134046501474,0.6480737136544202,0.5423530182485206,0.3834413296436981,0.8069898004985809,0.6266514293629768,0.7337299361612292,0.7785477769690509,0.7483286921591648,0.8674830027582088,0.8609826028351781,0.8494201400849696,0.6899944955723156,0.58960428397527,0.6414291750786422,0.8100443758872383,0.5617967684201304,0.8095068621126854,0.7270589647892256,0.8957446808510638,0.7819181227165862,0.5861484835651692,0.8199886869045374,0.699141677639069,0.7853196698225621,0.7350769152143916,0.920929018789144,0.5224702464323732,0.8192662817603846,0.9483684427922346,0.7319521438190987,0.8198696113153917,0.7570260629846695,0.7635115273170117,0.6665108888681185,0.9316736666744879,0.7711494627157278,0.6285903906406755,0.8600443683260727,0.7874968006142821,0.7473703903878934,0.5897830010275718,0.8416797284649474,0.5005559729526672,0.6097503727840062,0.950066820556433,0.7453402709803719,0.8123736126513154,0.5995512862812379,0.8434340091630448,0.8818040435458787,0.5457058297967389,0.865871900639137,0.8536241137134984,0.7724788434414669,0.5952144752795937,0.7704080577444107,0.8691713265435005,0.656041645991032,0.5779464550334245,0.9145317417898925,0.5227445689774457,0.6090964875315131,0.5421082521515006,0.9721057227544984,0.7552814523084597,0.85653960021114,0.9320206056521111,0.7158898873920116,0.9070727684768809,0.567547445033656,0.8779490336624085,0.6946688669076757,0.8538880007360806,0.9394198357309025,0.5829021235974635,0.8627829203428715,0.8155744128249334,0.698139289053924,0.8733696281709719,0.8311440867927912,0.8494987870188127,0.763920058711537,0.9179399305059737
Glcikman_MDR11,0.658518596565167,0.6036075767933141,0.559512622441666,0.0,0.6946236111689068,0.685992632009824,0.832143829374238,0.7838959499018046,0.8165760662677204,0.6391991177247239,0.8781369079182647,0.45223823747569314,0.4144884048786166,0.5453186187255251,0.76883835626753,0.7285320385363228,0.7025495750708215,0.9283809523809524,0.47415523660449777,0.9396168971203857,0.6418497404195725,0.7428892144365594,0.7454028399592645,0.628819148019643,0.8073551496524989,0.8358356380877123,0.5932476523953525,0.39849999432675615,0.5159463169538736,0.7985895519527807,0.8183518811918987,0.5286538750679481,0.666438104957663,0.5064533385206439,0.8996739262456671,0.7561351947097722,0.8790120226897052,0.6846298089296876,0.7411415234457882,0.7792788680967595,0.4803355169329691,0.7069472963723477,0.48130217599562064,0.8055829430613755,0.8377605149702978,0.821299670160775,0.8232059553349876,0.6483560079070309,0.8350202429149798,0.9726092600605798,0.7779571174409861,0.5057063696004823,0.6103278643471569,0.6426103424845673,0.5012811908974437,0.5792923521421333,0.4852526220518554,0.6449365200384526,0.4739609088306483,0.5743083888515899,0.8089378116473798,0.4052222091241306,0.6932807141503093,0.8232472179623295,0.7449803743961353,0.8204493172140375,0.8031074047559159,0.7410564773938194,0.8546089329427344,0.6737677034741753,0.9449310572640283,0.36703979854813007,0.5256481638383887,0.6599018717575093,0.6857080544231382,0.6604180410961108,0.6338681785346847,0.802672748004561,0.48368901479383064,0.6532158864365801,0.6370872798256074,0.8382805262182694,0.6939449295278955,0.717058073912252,0.7173374405678699,0.8619113110062074,0.7723591335564767,0.6706879686990544,0.7781906531370587,0.6223498157511355,0.9264172936314506,0.7642962650348175,0.6598016945320658,0.5147653426085601,0.5673707627270191,0.6795646367278707,0.6074705631799707,0.7249453360120705,0.5816575113446382,0.4403477700853325,0.842275600505689,0.7592848620291283,0.7350806143501184,0.6322971617909927,0.6280686870829199,0.4440929299123382,0.6730322910765519,0.5260843142272262,0.7404843036322772,0.6266813908188776,0.8086145123823772,0.7335338453551032,0.43131999182245645,0.7928147386275465,0.5662225173157887,0.7201069964566108,0.7440760628602394,0.8556151890561318,0.4056828638263434,0.7092697664136762,0.9139830152190364,0.5128100329124271,0.7139995548631204,0.6186211585982719,0.7423896876549331,0.5702303177942643,0.898090937896071,0.6351153551265073,0.7615773935048503,0.8018638651281168,0.7096872564632535,0.6653326826094029,0.41755381483994325,0.7254676579098611,0.6092641167978202,0.42078209855240933,0.9119155734947864,0.6525604608990099,0.7891052406741357,0.5294018699449109,0.7555882614407491,0.8497745042046596,0.51423674462321,0.7681955814735898,0.754432932978821,0.6831280128548474,0.44125389136627524,0.7297611362169142,0.8144377160977287,0.5291010158087703,0.38989461061273434,0.8518593411926476,0.4998145629867722,0.5155343765855211,0.4586830253534555,0.9533125738215398,0.5607812525410223,0.7405923211968553,0.8837449836581027,0.5353240760893222,0.8334645430872646,0.5871970604021304,0.8268943436499466,0.55528925030316,0.749832391533378,0.8578065037366188,0.4308541814480057,0.8042783378411605,0.7016341785138502,0.6318550817115105,0.8045281848491898,0.7091149370434272,0.7325532804011701,0.7434080672098791,0.8463504686168702
AEB016X3.01,0.764885447125735,0.7683813571681564,0.7620466736967585,0.6946236111689068,0.0,0.779843606394359,0.9231720220526815,0.8714695461447612,0.925798588115938,0.7698744169357732,0.9377221109657703,0.5568521444480402,0.7644680619272995,0.334653566328959,0.8657628511272017,0.8429516127357854,0.854655501202222,0.9623567921440261,0.6230623020063358,0.9698064417994448,0.7901219945516996,0.8360440396149126,0.8661643907288233,0.8022936642225982,0.9337617083852818,0.9089705987552757,0.6583005745388569,0.7007567243575336,0.6213571686439517,0.9056334597585163,0.8638767054418113,0.74932159243235,0.7826772135436588,0.7990583751884637,0.8956617732157006,0.8455202892728003,0.949030619665052,0.8087214722231812,0.8829091725357052,0.8496778811739442,0.64120680646114,0.8735094765909376,0.6348356899711967,0.664595184290501,0.8957378345826817,0.9162065091846906,0.904510427332004,0.8255123931482887,0.9019621682665161,0.9858296451587856,0.858234281224401,0.6896271095990928,0.723043422569489,0.4911513666300004,0.6714648602878917,0.6350582332184307,0.6401750634107525,0.6348194785148369,0.7784081225195393,0.6724072641058992,0.9305966701459591,0.6521308781234826,0.7724365554379925,0.8870330139962249,0.8697158934943727,0.8216117113847242,0.9016128749188298,0.8798575577375191,0.9575216744658468,0.7288371445799898,0.958674045845382,0.7261541913648348,0.6871943035238983,0.5632180787893183,0.831070982851332,0.799534421659772,0.7512381889072324,0.8612264077061633,0.7350361775710863,0.6484088586030664,0.7067753170795821,0.9346336854182836,0.7847456322635266,0.8485371766346761,0.5525809554344341,0.860884572434097,0.8203419058515313,0.7442464094133934,0.895319232275754,0.7420530789899593,0.9765629465901945,0.858213757158484,0.6594318772088854,0.6894983091675545,0.6511988531809755,0.808902180037273,0.7615653661351894,0.7916199172050915,0.7080806449244504,0.7180814214108154,0.9243092089672497,0.8710432552455376,0.8902921379501769,0.7018635216646201,0.7039799002293996,0.6977248244623552,0.8017894929769899,0.6493801399288082,0.8911821128530794,0.7694020852542733,0.9443790779762542,0.8156100273085539,0.624220608086392,0.891558922836202,0.6559770837699993,0.8242349048800661,0.7575891100794713,0.9075066535418718,0.6655182885326241,0.842262504196039,0.9691306650525838,0.7878701536582884,0.8810038505708302,0.7459485006021984,0.8779138680363493,0.7638244093675849,0.9362632635503298,0.83667283517325,0.7101741631381321,0.9147220822546175,0.8323746152171885,0.7242308959650121,0.72033672606848,0.835165020680341,0.672159299206977,0.8307425699679404,0.9458232445520581,0.7990504222810573,0.8857480446425131,0.6590069811443857,0.7374384005256488,0.8593262354430832,0.7511992830659474,0.870301710942549,0.8143103073657468,0.8215509085570744,0.6978518074875979,0.8514630664922088,0.8940758088299072,0.6915213839027926,0.7154158788115885,0.9002356207419313,0.569790917318358,0.6702168879648444,0.6135468009269607,0.9757042864580321,0.7795978259242068,0.8645060658578856,0.9526827995078117,0.7552578507634687,0.9188109783897146,0.7410256410256411,0.9166070615774757,0.8001087662983645,0.8802455609467661,0.876436886472284,0.5774035320389675,0.8903501985661973,0.8376753507014028,0.7676666779534758,0.8982490682793053,0.8141791294456154,0.8654861758310034,0.8526628776733309,0.9012639677596629
Glcikman_MDR5,0.36888169749567906,0.7680531626876692,0.7543024724213866,0.685992632009824,0.779843606394359,0.0,0.8780327389652148,0.5223153461871929,0.7054008908685969,0.43730144977762375,0.7503213993533056,0.7402482396126434,0.7111681103355479,0.7995811492972751,0.47026101839965767,0.9244753418845263,0.5173781386499451,0.8038520889295308,0.7859011593020185,0.8368766030208037,0.6365235233768137,0.4509821115398106,0.4473755047106326,0.8216612544166003,0.5543924690146477,0.7680548234053769,0.7201836806782056,0.668619390202124,0.6149293286219081,0.5363145927147889,0.7020411769903685,0.8399929465702698,0.8130428874557066,0.7517450932085078,0.8871865213903052,0.5583910560213877,0.844675917405867,0.613233024691358,0.5443981340914736,0.4412916633362641,0.6390299141266396,0.34709101683689475,0.7982308195367088,0.8785476595430008,0.6168124392614188,0.625559423172551,0.584036465910193,0.8547652989368463,0.6423253017620126,0.9342928280804033,0.6343669250645995,0.6340399939858667,0.6625833895074499,0.8866736041403825,0.5896791488648739,0.6741528450123007,0.5822737389541418,0.8428502997968319,0.6413055018792602,0.8132716227943303,0.5279582763337893,0.7429035437169468,0.2037914691943128,0.5901274337960112,0.36580747880717757,0.8952515123891606,0.6024623803009576,0.5388394227817009,0.6629325367189445,0.4488321857702174,0.8681421083284799,0.7477089098721996,0.5954979665184905,0.762648478264741,0.40945936892878676,0.4068037290856331,0.8684014315538324,0.7976262019230769,0.5722741182154937,0.8455161547345145,0.7561430365834511,0.6846017260602056,0.46430004011231446,0.4290026611589943,0.7965021011916041,0.678127468507047,0.8311304327501782,0.4812061711079944,0.6434427792395988,0.5082540570789031,0.8289352914180816,0.48404941914069705,0.7209427566762758,0.7365749252256949,0.765484152369875,0.8876189053239704,0.862105108307896,0.8732295670269467,0.6028076969623624,0.5332399917029662,0.7791152451010193,0.4430753210690732,0.40570922770524454,0.5085769880690255,0.8152269571509593,0.6373333333333333,0.39522588913809675,0.7895134465861515,0.4587513277469609,0.4024713648930768,0.7147065811356617,0.409439166411278,0.7120752062854888,0.7133951531208603,0.49994522948844344,0.5840253064452353,0.8995664975391402,0.6425867030137816,0.6639756484912652,0.3008845950022421,0.7788877041360346,0.8456525521583018,0.32193850101394694,0.4869041382922996,0.47842767500081285,0.5752441463701612,0.7653184206720339,0.26629274470779807,0.7178545638914069,0.5459473871311766,0.5381409489973696,0.4196802976321846,0.6332631743062052,0.39452575870338213,0.6502295751038554,0.7595350978708577,0.7824305360651137,0.42414004914004916,0.6670715186621199,0.4712162747078344,0.8820748118512716,0.6410768645357686,0.7837220226231132,0.6064676407427682,0.48260834476636266,0.4251437711848269,0.6240176633485518,0.529294873785202,0.5621348911311737,0.5969273260832039,0.6686851666578906,0.6889340101522843,0.6062342335295383,0.7320182008309075,0.5938350680544435,0.8662859862003331,0.5375259940765014,0.40814975056288905,0.7260745602237882,0.7571573408004635,0.5837460830890528,0.7486109249080156,0.6280651377186686,0.5670021317733379,0.42357028327097807,0.7585665839955459,0.6845239858958784,0.5430400553681114,0.2725222504127905,0.8012108373554157,0.5202198305472865,0.4589348538153585,0.37352029004499193,0.502506435442352,0.6522184125684458
JEB014L3.01,0.8761831367202165,0.8975094536445429,0.7829423555954408,0.832143829374238,0.9231720220526815,0.8780327389652148,0.0,0.8798782407893355,0.7719014393096707,0.8488973121984839,0.9001765839041096,0.8651567534010511,0.8827242244075629,0.8712141934145122,0.876282489740082,0.9569498890095877,0.8202894732508933,0.9559531666300017,0.894622447067641,0.964403427818062,0.7228058180009945,0.8875859980096058,0.8696394188692456,0.790489533542113,0.9167043022365347,0.8402475102188297,0.8349276454787714,0.7630388537056508,0.7601537252161761,0.8860022249852758,0.8959346768589298,0.962183615396136,0.7814633490926497,0.7198681537377172,0.8557581535772455,0.8766761605787822,0.9652999279761292,0.885295133813485,0.8832050701674966,0.8737715748616731,0.7869082056047854,0.8563175370914186,0.8190878424208442,0.7683595337749508,0.9037141428376597,0.895788085634502,0.8844127532019257,0.8062634062634063,0.872149565912472,0.97622928211429,0.842679838944004,0.7778269109286166,0.8411680590050425,0.8001863594009228,0.8383452933727311,0.7852787002858168,0.7618362333376942,0.8582798139740893,0.7447912973179968,0.7386538479046605,0.8998419006110328,0.8591407649517584,0.8359000154774803,0.8947959481616243,0.8750777013268172,0.8795608249144193,0.8743824982357092,0.8881267175902885,0.9238603186280144,0.8479695335771653,0.9494874827518234,0.9005486608688354,0.8548486477274218,0.7903035661656351,0.8089284373357363,0.862098623853211,0.6961058832530028,0.810661657920725,0.8804148537339572,0.8142027162047145,0.8473802646068402,0.8553882975373182,0.8805550346896681,0.878290218353193,0.7726939226519337,0.9290033075610424,0.9576998247433086,0.8382177378981014,0.8377822994943288,0.8657462600469177,0.9810997404886648,0.8740525242929803,0.7436798077367472,0.7368847352024922,0.8768338553296069,0.971078762171021,0.8431962959040082,0.8473979591836734,0.8012963553288704,0.8762866638701559,0.8734212009180743,0.8592398088760708,0.8716338107761525,0.8046804968625945,0.7683163590070019,0.7119882593940136,0.8787152246703319,0.7664529932528619,0.8648045379149346,0.8359836901121305,0.9418340493488383,0.8885657740619572,0.7749030070862961,0.8226568867155665,0.8675454697146671,0.8148459001034489,0.8050669091853969,0.9102792494736599,0.7984307552884501,0.862342267181145,0.9487303858559891,0.962555549142956,0.8795636547071064,0.8434337818303125,0.8112274094995477,0.779756937595776,0.9875897366216002,0.8727888891065447,0.9085886035186043,0.8829652859445097,0.7635090249966785,0.8237289365329851,0.7428472017771592,0.8609663865546219,0.7605929210271791,0.7422500602264515,0.9422736423391302,0.828706185014471,0.8799601377061061,0.7527692307692307,0.9335721812434141,0.9116521895674873,0.793253280878424,0.8424612514047028,0.8670429081251556,0.8553683235690845,0.770485831013037,0.8525736682188382,0.8917626602912411,0.739528082800539,0.8234789207210121,0.9305561998422787,0.8530670279406044,0.8899341686132937,0.7725352304631068,0.965544672599811,0.8740934145633884,0.8713122761315533,0.9130062138418684,0.902633455285028,0.9004629629629629,0.7397978905516593,0.8800344820673203,0.8621619925967752,0.876466227706798,0.8887215955155081,0.8162178810278071,0.8822315825668358,0.8658928386361281,0.8073372958862691,0.8992684921213728,0.8723802006522235,0.874360247910683,0.7996146435452793,0.930299150273542
