,shannon,study_name
HSM67VDR_P,3.5549241735024797,HMP_2019_ibdmdb
HSM7J4PK,2.2943659418057094,HMP_2019_ibdmdb
CSM5MCUC_P,2.832521535001079,HMP_2019_ibdmdb
HSM67VEM,3.1804638907111067,HMP_2019_ibdmdb
HSM67VGK,2.248923750630365,HMP_2019_ibdmdb
HSM7J4M6,3.5765757323699336,HMP_2019_ibdmdb
CSM79HIZ,3.4500475976035787,HMP_2019_ibdmdb
MSMB4LXS,2.6761948442669072,HMP_2019_ibdmdb
MSM79H54,3.3111774015529156,HMP_2019_ibdmdb
CSM9X1ZQ,3.48071376888704,HMP_2019_ibdmdb
HSM5FZBP_P,2.2472059596868785,HMP_2019_ibdmdb
CSMAIG7X,2.2643689364703903,HMP_2019_ibdmdb
HSM7J4NO,1.8433485371512728,HMP_2019_ibdmdb
MSM79H9A,3.528086437838064,HMP_2019_ibdmdb
HSM67VDX_P,4.436693672450568,HMP_2019_ibdmdb
CSM9X22K,3.8043908617965254,HMP_2019_ibdmdb
HSM7J4JD,3.029503936299843,HMP_2019_ibdmdb
HSMA33OD,3.724001716136712,HMP_2019_ibdmdb
HSM67VIB,3.312739009561718,HMP_2019_ibdmdb
HSM67VHQ,3.087038042874609,HMP_2019_ibdmdb
HSM5MD8B_P,2.825250831466143,HMP_2019_ibdmdb
HSM5MD4P_P,2.8994344279153883,HMP_2019_ibdmdb
CSM5MCZD,3.9800045943549085,HMP_2019_ibdmdb
CSM7KOLA,4.007623971930726,HMP_2019_ibdmdb
HSMA33OV,3.6080510541260495,HMP_2019_ibdmdb
PSM6XBU2,3.484272664174302,HMP_2019_ibdmdb
CSM5MCWQ,3.693353724631926,HMP_2019_ibdmdb
MSMA26EH,3.0239360924745338,HMP_2019_ibdmdb
HSM5MD5H_P,2.5287019772565813,HMP_2019_ibdmdb
HSM67VEG,3.4419463509917776,HMP_2019_ibdmdb
ESM718UH,3.1281532712862705,HMP_2019_ibdmdb
ESM718TK,1.6173165004782863,HMP_2019_ibdmdb
PSM6XBVK,2.011740980820158,HMP_2019_ibdmdb
PSMA265B,2.859911925721559,HMP_2019_ibdmdb
CSM5FZ3T_P,1.5503361244608125,HMP_2019_ibdmdb
MSM9VZES,4.152096946622661,HMP_2019_ibdmdb
HSMA33OR,3.042719243105687,HMP_2019_ibdmdb
MSMA26CV,2.8820333282682804,HMP_2019_ibdmdb
CSM7KOK7,3.695464181585238,HMP_2019_ibdmdb
S84_a_WGS,2.837353953486406,IjazUZ_2017
CSM7KOMT,4.2194845127038665,HMP_2019_ibdmdb
HSM5FZBZ,1.6141000207502993,HMP_2019_ibdmdb
CSM7KOMB,3.8988909883837253,HMP_2019_ibdmdb
MSM5LLD6_P,2.7476433223349686,HMP_2019_ibdmdb
MSMB4LZK,3.001525845506785,HMP_2019_ibdmdb
O2.UC44-1,3.8753637692510154,LiJ_2014
HSM5MD7U,2.523502681330143,HMP_2019_ibdmdb
O2.UC32-1,4.8930096337709275,LiJ_2014
CSM79HKB,3.2113155470394625,HMP_2019_ibdmdb
CSM79HIH,2.8741296928640363,HMP_2019_ibdmdb
MSM9VZMM,3.59781769727562,HMP_2019_ibdmdb
CSM79HL6,3.4991540806433936,HMP_2019_ibdmdb
PSM6XBT7,3.0883867459433136,HMP_2019_ibdmdb
CSM67UH7,2.7252138962434223,HMP_2019_ibdmdb
CSM79HNU,2.603166378755204,HMP_2019_ibdmdb
CSM79HOL,3.77961604617364,HMP_2019_ibdmdb
MSM79H8N,2.638698273766896,HMP_2019_ibdmdb
MSM6J2RM,3.1495481390139966,HMP_2019_ibdmdb
CSM79HHA,3.568661876457561,HMP_2019_ibdmdb
CSM67UB1,3.4768635851421448,HMP_2019_ibdmdb
PSM7J14R,3.6251505091168674,HMP_2019_ibdmdb
CSM67U9P_P,3.346104498929748,HMP_2019_ibdmdb
CSM7KORI,3.0647601625983105,HMP_2019_ibdmdb
MSM7J16R,3.638560100729454,HMP_2019_ibdmdb
HSM7J4OB,3.7546365770861088,HMP_2019_ibdmdb
MSM9VZMA,2.5165047501245628,HMP_2019_ibdmdb
MSM5LLHX_P,3.001061055203157,HMP_2019_ibdmdb
O2.UC17-1,2.323271490823797,LiJ_2014
PSM7J1BP,2.9298328916802374,HMP_2019_ibdmdb
O2.UC48-1,4.790556983938854,LiJ_2014
CSM79HQZ,2.509812715598508,HMP_2019_ibdmdb
CSMAG78W,2.8291788789694343,HMP_2019_ibdmdb
MSM9VZPL,3.0998369381442026,HMP_2019_ibdmdb
MSM79HAT,4.771080133503284,HMP_2019_ibdmdb
CSM7KOTS,3.523252493598672,HMP_2019_ibdmdb
HSMA33IA,2.928879735723255,HMP_2019_ibdmdb
MSM9VZF7,3.3898457486334173,HMP_2019_ibdmdb
MSM9VZOK,3.2862551750108397,HMP_2019_ibdmdb
PSM7J17F,1.2430747512242648,HMP_2019_ibdmdb
MSM9VZMU,4.304847461810917,HMP_2019_ibdmdb
HSM7CYXO,2.2409302251994143,HMP_2019_ibdmdb
HSMA33MI,2.3075347000170288,HMP_2019_ibdmdb
CSM5MCUK_P,3.7604204142868705,HMP_2019_ibdmdb
MSMB4LYB,3.4591471353678482,HMP_2019_ibdmdb
CSM5MCZ7,1.9035066135377043,HMP_2019_ibdmdb
HSM6XRSX_P,4.242069708140036,HMP_2019_ibdmdb
CSM7KOKL_P,3.675992390095778,HMP_2019_ibdmdb
ESM5MEB7,2.942228527144287,HMP_2019_ibdmdb
MSM5LLHA_P,1.5941169513650137,HMP_2019_ibdmdb
ESM7F5AE_P,3.6965793236300466,HMP_2019_ibdmdb
MSM9VZHJ,2.5990995938723356,HMP_2019_ibdmdb
HSM6XRTG,2.0369920159884414,HMP_2019_ibdmdb
CSM5FZ44_P,1.8417430197133948,HMP_2019_ibdmdb
MSM5LLIE_P,3.790749749895699,HMP_2019_ibdmdb
CSM7KOQZ_P,3.4531576365537564,HMP_2019_ibdmdb
MSM6J2IO,3.6903699461687305,HMP_2019_ibdmdb
MSM79HC8,3.16088988455989,HMP_2019_ibdmdb
CSM7KOP8,3.8257303743885855,HMP_2019_ibdmdb
MSM9VZFF,3.5128641939131096,HMP_2019_ibdmdb
PSM7J13Y,3.7116355661699028,HMP_2019_ibdmdb
CSM79HH8,4.119166749556644,HMP_2019_ibdmdb
HSM6XRQU,2.4503530577302306,HMP_2019_ibdmdb
HSM7J4IS,3.188323858017549,HMP_2019_ibdmdb
HSM67VGY,3.638788339184564,HMP_2019_ibdmdb
CSM79HGR_P,3.757082578945703,HMP_2019_ibdmdb
HSM7CZ1E,1.2979376588556322,HMP_2019_ibdmdb
PSM6XBTB,2.6750286730197614,HMP_2019_ibdmdb
MSM79H6F,4.643228316179079,HMP_2019_ibdmdb
ESM5MEAB_P,3.0651796372860893,HMP_2019_ibdmdb
MSM6J2K8,4.54439713222288,HMP_2019_ibdmdb
CSM79HQX,2.3548250596512523,HMP_2019_ibdmdb
CSM67UE7,3.4855932481253666,HMP_2019_ibdmdb
CSM79HM9_P,4.0931318602574756,HMP_2019_ibdmdb
O2.UC24-1,2.0811436524640117,LiJ_2014
MSM6J2SI,4.062841056954721,HMP_2019_ibdmdb
HSM67VEW,4.26616750252157,HMP_2019_ibdmdb
MSM5LLHE_P,3.216342093413827,HMP_2019_ibdmdb
CSM67UC6,3.273970939982632,HMP_2019_ibdmdb
MSMA26AL,4.430695435707378,HMP_2019_ibdmdb
HSM7J4KO,2.6873367661016196,HMP_2019_ibdmdb
ESM5MEDU,3.528325402155534,HMP_2019_ibdmdb
HSM7CYZF,3.6752255914582617,HMP_2019_ibdmdb
CSM5FZ3R_P,2.1289605218574845,HMP_2019_ibdmdb
HSMA33LH,2.915130350915128,HMP_2019_ibdmdb
PSM7J15Q,3.841359828975033,HMP_2019_ibdmdb
HSMA33RT,3.3846124643032973,HMP_2019_ibdmdb
MSM9VZI6,1.590257642037141,HMP_2019_ibdmdb
ESM5MEDD,3.4722128565467743,HMP_2019_ibdmdb
HSM6XRS2,4.1188931479165545,HMP_2019_ibdmdb
CSM7KORK,3.7757563592509276,HMP_2019_ibdmdb
O2.UC2-1,4.953093447693342,LiJ_2014
MSM79HES,4.441589581783807,HMP_2019_ibdmdb
HSM7J4JH,3.631888731882198,HMP_2019_ibdmdb
HSM5MD62,3.1922003659432328,HMP_2019_ibdmdb
PSM7J154,3.7499917179411892,HMP_2019_ibdmdb
HSMA33LH_TR,2.9763913715644725,HMP_2019_ibdmdb
PSM7J1AM,3.178428740220304,HMP_2019_ibdmdb
MSM79H7W,3.5563966155740894,HMP_2019_ibdmdb
MSMA26BL,3.80887421289294,HMP_2019_ibdmdb
MSM79HCP,2.2459725406933697,HMP_2019_ibdmdb
HSMA33OT,2.951035075889136,HMP_2019_ibdmdb
HSM7CYWS_P,3.5403136642090947,HMP_2019_ibdmdb
MSM6J2Q5,3.7340391437618203,HMP_2019_ibdmdb
CSM79HIX,3.341806626174043,HMP_2019_ibdmdb
CSM7KOOT,2.074634296110169,HMP_2019_ibdmdb
HSM5MD47_P,2.879761992826948,HMP_2019_ibdmdb
MSMB4LZX,4.2968117206333,HMP_2019_ibdmdb
HSMA33NW,3.68574795048363,HMP_2019_ibdmdb
MSM6J2Q7,3.7004639279636953,HMP_2019_ibdmdb
HSMA33PZ,1.8090915856531924,HMP_2019_ibdmdb
CSMAHYLR,2.9748581238696707,HMP_2019_ibdmdb
CSM5MCZ5,2.4917974198366566,HMP_2019_ibdmdb
PSM7J15I,3.6428555839242986,HMP_2019_ibdmdb
CSM67UAM,2.848846956308275,HMP_2019_ibdmdb
MSM5LLF6,3.391796856242867,HMP_2019_ibdmdb
PSM7J1A4,4.220035952125224,HMP_2019_ibdmdb
CSM67U9X_P,2.4872704089895477,HMP_2019_ibdmdb
HSM6XRVA,2.8328403692548583,HMP_2019_ibdmdb
CSM9X1Y3,3.5950368131588037,HMP_2019_ibdmdb
HSM7CYZ5,2.248187790055206,HMP_2019_ibdmdb
PSMA267P,2.2781245807709114,HMP_2019_ibdmdb
MSM5LLHI_P,3.93912272013003,HMP_2019_ibdmdb
MSM9VZEY,2.9834191006502646,HMP_2019_ibdmdb
PSM7J17B,1.4643333560300882,HMP_2019_ibdmdb
PSM7J16U,1.8027812653778656,HMP_2019_ibdmdb
PSM7J186,1.9405425217254844,HMP_2019_ibdmdb
CSM5MCXX_P,3.5939824089940338,HMP_2019_ibdmdb
MSMB4LZC,3.1502861647410745,HMP_2019_ibdmdb
PSM7J1BX,3.5268503460109417,HMP_2019_ibdmdb
HSM7CZ28,3.679264802584776,HMP_2019_ibdmdb
CSM7KOOV,2.563775089657292,HMP_2019_ibdmdb
HSM7J4LP,1.1261499424272623,HMP_2019_ibdmdb
MSM9VZL9,4.201904155451532,HMP_2019_ibdmdb
HSM6XRTO,3.518681880438467,HMP_2019_ibdmdb
PSMA267H,3.176270697806534,HMP_2019_ibdmdb
PSM7J136,3.3260510885642196,HMP_2019_ibdmdb
MSM5FZ9X_P,3.3270629707558768,HMP_2019_ibdmdb
HSM7J4QJ,-0.0,HMP_2019_ibdmdb
CSM79HPQ_P,1.7416330947553258,HMP_2019_ibdmdb
PSM7J1A2,4.150392776901525,HMP_2019_ibdmdb
MSM79HEW,3.481715902365017,HMP_2019_ibdmdb
MSM6J2JR,3.3470715233506367,HMP_2019_ibdmdb
MSM6J2QR,2.872298786826778,HMP_2019_ibdmdb
HSM7J4OE,3.4566235782547197,HMP_2019_ibdmdb
PSMA267F,3.1920594356380843,HMP_2019_ibdmdb
HSM7J4HM,3.1960723099411976,HMP_2019_ibdmdb
MSM9VZFR,2.921422013759061,HMP_2019_ibdmdb
CSM5MCVZ_P,1.0729230177606497,HMP_2019_ibdmdb
PSMA267J,2.2266045782199435,HMP_2019_ibdmdb
MSM6J2MH,3.392029085114899,HMP_2019_ibdmdb
CSM67UF1,4.135094068745745,HMP_2019_ibdmdb
PSM7J12R,1.880230749347112,HMP_2019_ibdmdb
PSMB4MC7,3.4026119829547015,HMP_2019_ibdmdb
CSM79HGV_P,4.163738322047197,HMP_2019_ibdmdb
PSM7J17X,2.4391784111546917,HMP_2019_ibdmdb
HSM67VDZ,0.6512363755558268,HMP_2019_ibdmdb
HSM5MD43_P,3.135189841806954,HMP_2019_ibdmdb
CSM5MCUS_P,3.892034070671059,HMP_2019_ibdmdb
MSMB4LXW,3.5386512551799254,HMP_2019_ibdmdb
CSM67U9R_P,3.0712691893251964,HMP_2019_ibdmdb
MSM5LLHC,1.9487015100904708,HMP_2019_ibdmdb
MSM9VZEQ,3.357705381113041,HMP_2019_ibdmdb
MSM6J2OH,2.115836294776742,HMP_2019_ibdmdb
MSMA26EJ,2.9362219368774745,HMP_2019_ibdmdb
CSM9X237,3.436688705783096,HMP_2019_ibdmdb
PSMA264K,2.6569669650367427,HMP_2019_ibdmdb
MSM9VZLB,4.412177824359662,HMP_2019_ibdmdb
HSM5MD8H_P,3.535645486048277,HMP_2019_ibdmdb
PSM7J1CU,3.404901008809703,HMP_2019_ibdmdb
O2.UC13-1,5.126440553754502,LiJ_2014
MSM5LLIM_P,3.3354507390478476,HMP_2019_ibdmdb
CSM5MCUY_P,3.5036986415544065,HMP_2019_ibdmdb
ESM5MEC3,3.616975009333224,HMP_2019_ibdmdb
ESM9IEP1,2.671118124445315,HMP_2019_ibdmdb
CSM7KOK5,3.560223958369945,HMP_2019_ibdmdb
HSM7J4PU,3.037965029109212,HMP_2019_ibdmdb
PSM6XBS4_P,3.4378801021840983,HMP_2019_ibdmdb
O2.UC35-1,3.961886761726721,LiJ_2014
PSM7J4EF,3.5501363416906146,HMP_2019_ibdmdb
CSM5MCZ3,3.013745154779428,HMP_2019_ibdmdb
CSM9X215,3.2085885235552856,HMP_2019_ibdmdb
MSM79H9U_P,2.256373314795018,HMP_2019_ibdmdb
ESM5GEZ3_P,3.013689496089699,HMP_2019_ibdmdb
HSMA33IG,3.4524153153972006,HMP_2019_ibdmdb
CSM5MCWI_P,2.3027842875247515,HMP_2019_ibdmdb
HSM6XRS6,2.2615228227206985,HMP_2019_ibdmdb
HSM7CZ3G,3.6035695558412386,HMP_2019_ibdmdb
PSM7J12Z,4.3144450062011686,HMP_2019_ibdmdb
HSM7J4QZ,3.7065025243712024,HMP_2019_ibdmdb
HSM67VHF,3.235843603330151,HMP_2019_ibdmdb
HSM7CZ14,1.4583120578929192,HMP_2019_ibdmdb
HSM5MD8A_P,4.418254513716561,HMP_2019_ibdmdb
MSM79H9K,3.704254323901236,HMP_2019_ibdmdb
HSM67VG8,3.533244298236733,HMP_2019_ibdmdb
MSM5LLE3_P,3.836620588865855,HMP_2019_ibdmdb
CSM79HOH,3.2423586264863133,HMP_2019_ibdmdb
MSM79H94_P,2.527243444547474,HMP_2019_ibdmdb
HSM7J4HK,4.352352854800675,HMP_2019_ibdmdb
MSM79H7C,3.6368938182579735,HMP_2019_ibdmdb
HSMA33P6,3.7235959977171484,HMP_2019_ibdmdb
MSM9VZNX,3.0436265374186915,HMP_2019_ibdmdb
MSM9VZHT,3.0752079877632448,HMP_2019_ibdmdb
HSM67VEI,3.0633518824854526,HMP_2019_ibdmdb
HSM5MD8N_P,3.7584325988076865,HMP_2019_ibdmdb
CSM5MCY2,3.5417160472889266,HMP_2019_ibdmdb
MSM79HAR,4.823680132557174,HMP_2019_ibdmdb
HSM7CYX8,3.451107443534005,HMP_2019_ibdmdb
MSM5LLER,3.5777624224164386,HMP_2019_ibdmdb
CSM5MCVL,2.1273195832089278,HMP_2019_ibdmdb
CSM7KOOP,4.203398480991655,HMP_2019_ibdmdb
PSM7J17T,3.693804621763201,HMP_2019_ibdmdb
HSM7CZ2L_P,3.6445478278660053,HMP_2019_ibdmdb
CSM5MCXH,2.7288521104261503,HMP_2019_ibdmdb
HSM7J4OP,2.9011173269573316,HMP_2019_ibdmdb
HSM7CZ2V_P,3.3791389362565085,HMP_2019_ibdmdb
MSM9VZOI,2.2312308661438838,HMP_2019_ibdmdb
HSM67VFD,0.8106809745466312,HMP_2019_ibdmdb
CSM7KOPG,2.5475561844197485,HMP_2019_ibdmdb
HSMA33IC,3.39629143063677,HMP_2019_ibdmdb
PSM7J1CI,3.47246611414232,HMP_2019_ibdmdb
MSM6J2JH_P,2.7602850709532323,HMP_2019_ibdmdb
PSM6XBUM,3.7967430177888053,HMP_2019_ibdmdb
PSM7J12B,2.634432493921398,HMP_2019_ibdmdb
MSM79H6B,3.586540838902623,HMP_2019_ibdmdb
PSM6XBQM_P,3.3870018990670165,HMP_2019_ibdmdb
HSM7CYYR_P,3.098031543473514,HMP_2019_ibdmdb
MSMA26AZ_TR,3.685170389051207,HMP_2019_ibdmdb
MSM79H6N,4.24337494799106,HMP_2019_ibdmdb
MSM9VZHF,4.297278670782074,HMP_2019_ibdmdb
PSM6XBQY_TR,3.830518262188236,HMP_2019_ibdmdb
HSM5MD49_P,3.070066083432392,HMP_2019_ibdmdb
CSM7KOP2,2.226732863947515,HMP_2019_ibdmdb
ESM5MEBS,3.3429039911309357,HMP_2019_ibdmdb
O2.UC27-1,3.039824925748705,LiJ_2014
MSM6J2K4,3.590059527798407,HMP_2019_ibdmdb
MSM79HDM,3.793932110829586,HMP_2019_ibdmdb
HSM7J4PS,3.4717604681398133,HMP_2019_ibdmdb
MSMA2684,3.6152720967987655,HMP_2019_ibdmdb
HSM5MD59_P,3.7258304754479994,HMP_2019_ibdmdb
ESM5GEZA_P,3.4279843705723865,HMP_2019_ibdmdb
PSMA264W,2.922485138865738,HMP_2019_ibdmdb
MSM9VZEO,2.697112159411147,HMP_2019_ibdmdb
MSM79HCG,2.0848403986467985,HMP_2019_ibdmdb
O2.UC18-1,4.6409866709679175,LiJ_2014
CSM79HJC_P,3.1381266394914182,HMP_2019_ibdmdb
CSM5MCXL,3.232428202409096,HMP_2019_ibdmdb
CSM7KONS_P,1.2447970327523208,HMP_2019_ibdmdb
MSM5LLF2_P,3.4584385902541,HMP_2019_ibdmdb
HSMA33RD,2.286243308502361,HMP_2019_ibdmdb
CSM79HH4,3.4624298723670566,HMP_2019_ibdmdb
HSMA33J3,2.5214412645811675,HMP_2019_ibdmdb
CSM79HNE,1.6171568515233379,HMP_2019_ibdmdb
CSM5MCVD_P,2.1569936403976047,HMP_2019_ibdmdb
HSM67VGA_P,3.8638780656726404,HMP_2019_ibdmdb
MSM79HF9,5.017946633663891,HMP_2019_ibdmdb
PSM7J17L,3.762727812195009,HMP_2019_ibdmdb
MSM5LLGF_P,2.882609279384697,HMP_2019_ibdmdb
CSMA88CB,3.890621896183141,HMP_2019_ibdmdb
PSM6XBQY,3.8602159975058132,HMP_2019_ibdmdb
PSM7J19F,3.134677121359882,HMP_2019_ibdmdb
MSM9VZLD,4.271003154680518,HMP_2019_ibdmdb
PSM6XBTZ_P,3.2312317869219984,HMP_2019_ibdmdb
HSM7J4HC,3.625496488292759,HMP_2019_ibdmdb
HSM7J4KG,3.183226022575226,HMP_2019_ibdmdb
PSM6XBVO,3.0311279770373205,HMP_2019_ibdmdb
HSM7J4GD,2.673182947739296,HMP_2019_ibdmdb
HSMA33SI,4.472060653018895,HMP_2019_ibdmdb
CSM67UGO,3.68656000814033,HMP_2019_ibdmdb
CSM7KOL2,3.296357661563284,HMP_2019_ibdmdb
MSM79HF3,4.640967598462757,HMP_2019_ibdmdb
MSM9VZJB,3.5000136518450837,HMP_2019_ibdmdb
MSM9VZL5,3.595472831458583,HMP_2019_ibdmdb
CSM7KOMV_P,4.240141265833071,HMP_2019_ibdmdb
PSM6XBS4,3.542746238385606,HMP_2019_ibdmdb
HSM7J4M8,4.067182309545094,HMP_2019_ibdmdb
HSM5MD6K,2.767031317075145,HMP_2019_ibdmdb
MSM5LLF4,3.3094652729528247,HMP_2019_ibdmdb
PSMB4MC1,2.939932992013018,HMP_2019_ibdmdb
CSM79HQR_P,3.685246170256821,HMP_2019_ibdmdb
HSM5MD3Y,3.9077345417512728,HMP_2019_ibdmdb
MSM6J2KE,1.6874411820395694,HMP_2019_ibdmdb
PSM6XBVI,3.1532460289829944,HMP_2019_ibdmdb
HSM7J4I9,3.9789237660111985,HMP_2019_ibdmdb
O2.UC21-1,4.2393416346365616,LiJ_2014
MSM6J2R8,2.010279144507572,HMP_2019_ibdmdb
CSM79HIB,2.6468861634093113,HMP_2019_ibdmdb
HSM7CZ38,2.4840205264938944,HMP_2019_ibdmdb
MSM79HDE,2.488346089457479,HMP_2019_ibdmdb
PSM7J16F,2.8043621010852773,HMP_2019_ibdmdb
MSM9VZHX,2.353246363243913,HMP_2019_ibdmdb
CSM9X23N,2.861904476250681,HMP_2019_ibdmdb
CSM79HMN,3.8320734925326625,HMP_2019_ibdmdb
CSM7KOPU,3.2975012677066755,HMP_2019_ibdmdb
HSM5MD8J_P,3.2967365324091364,HMP_2019_ibdmdb
HSM7CYXE,2.399820790683258,HMP_2019_ibdmdb
CSM79HOZ,3.846233823802252,HMP_2019_ibdmdb
MSM9VZGY,3.6563252261042454,HMP_2019_ibdmdb
MSMAPC5D,3.584297282803206,HMP_2019_ibdmdb
CSM5MCXT,3.6331228445478057,HMP_2019_ibdmdb
CSM67UBR,2.023063791883813,HMP_2019_ibdmdb
MSM6J2LT,3.652555996917987,HMP_2019_ibdmdb
CSM7KOOJ,4.079935435579814,HMP_2019_ibdmdb
CSM79HN6,3.7356070355766837,HMP_2019_ibdmdb
HSM5MD43,3.4130670657270743,HMP_2019_ibdmdb
