,shannon,study_name
CSM79HLM,9.495147926107137,HMP_2019_ibdmdb
CSM5FZ4A_P,9.476607970689033,HMP_2019_ibdmdb
CSM5MCU8_P,9.511008430307038,HMP_2019_ibdmdb
CSM5MCUA_P,9.483740549460666,HMP_2019_ibdmdb
CSM5MCUC_P,9.481054918480119,HMP_2019_ibdmdb
CSM5MCUE_P,9.49360442151205,HMP_2019_ibdmdb
CSM5MCXH,9.481259812509467,HMP_2019_ibdmdb
CSM5MCXJ,9.488343024823866,HMP_2019_ibdmdb
CSM5MCXL,9.493504088995017,HMP_2019_ibdmdb
CSM5MCXN,9.510664886117926,HMP_2019_ibdmdb
CSM5MCXP,9.501194001980618,HMP_2019_ibdmdb
CSM5MCXR,9.496970509437778,HMP_2019_ibdmdb
CSM67UDF,9.493945298632976,HMP_2019_ibdmdb
CSM67UDJ,9.490602853314487,HMP_2019_ibdmdb
CSM67UDN,9.490393313470623,HMP_2019_ibdmdb
CSM67UDR,9.497888666104325,HMP_2019_ibdmdb
CSM67UDR_TR,9.503626589006902,HMP_2019_ibdmdb
CSM67UDY,9.489026778165394,HMP_2019_ibdmdb
CSM79HLA,9.51906133710197,HMP_2019_ibdmdb
CSM79HLA_TR,9.511769163791831,HMP_2019_ibdmdb
CSM79HLG,9.507610491352606,HMP_2019_ibdmdb
CSM79HLE,9.486815325058323,HMP_2019_ibdmdb
CSM79HLC,9.485028141338091,HMP_2019_ibdmdb
CSM79HLI,9.479994384860102,HMP_2019_ibdmdb
CSM79HLK,9.496487333142811,HMP_2019_ibdmdb
CSM5MCUQ_P,9.510278126532372,HMP_2019_ibdmdb
CSM5MCUS_P,9.511630766187844,HMP_2019_ibdmdb
CSM5MCUW_P,9.50461175654378,HMP_2019_ibdmdb
CSM5MCUY_P,9.502602232608162,HMP_2019_ibdmdb
CSM5MCY4,9.505497417070716,HMP_2019_ibdmdb
CSM5MCY8,9.503961718618795,HMP_2019_ibdmdb
CSM67UE3,9.50867810135717,HMP_2019_ibdmdb
CSM67UE7,9.501347899790538,HMP_2019_ibdmdb
CSM67UEA,9.506082147267344,HMP_2019_ibdmdb
CSM67UEM,9.499016359358809,HMP_2019_ibdmdb
CSM67UEI,9.51395372687185,HMP_2019_ibdmdb
CSM79HO1,9.499818861745068,HMP_2019_ibdmdb
CSM5MCTZ_P,9.510766719334578,HMP_2019_ibdmdb
CSM5MCUG_P,9.499647897417402,HMP_2019_ibdmdb
CSM5MCUK_P,9.505925726334663,HMP_2019_ibdmdb
CSM5MCUO,9.510611402544747,HMP_2019_ibdmdb
CSM5MCX3,9.511229362693012,HMP_2019_ibdmdb
CSM67UFV,9.512294664327065,HMP_2019_ibdmdb
CSM67UFZ,9.49944610675332,HMP_2019_ibdmdb
CSM67UG8,9.511415358515084,HMP_2019_ibdmdb
CSM79HMN,9.509352155753742,HMP_2019_ibdmdb
CSM79HMP,9.512142098657478,HMP_2019_ibdmdb
CSM79HMT,9.504938312856952,HMP_2019_ibdmdb
CSM5MCVB_P,9.43959764115115,HMP_2019_ibdmdb
CSM5MCV1_P,9.470421508870508,HMP_2019_ibdmdb
CSM5MCV5_P,9.501531811051446,HMP_2019_ibdmdb
CSM5MCU4_P,9.461762585910895,HMP_2019_ibdmdb
CSM5MCVZ_P,9.43817896758096,HMP_2019_ibdmdb
CSM5MCW4_P,9.435288915066048,HMP_2019_ibdmdb
CSM5MCW6,9.453054838307224,HMP_2019_ibdmdb
CSM5MCYW,9.459021969233206,HMP_2019_ibdmdb
CSM5MCZ3,9.49588110087752,HMP_2019_ibdmdb
CSM5MCZ5,9.477343960060354,HMP_2019_ibdmdb
CSM5MCZ7,9.465100996114112,HMP_2019_ibdmdb
CSM79HKT,9.454511970818313,HMP_2019_ibdmdb
CSM79HKV,9.452514924286461,HMP_2019_ibdmdb
CSM79HQ9,9.430193033299474,HMP_2019_ibdmdb
CSM79HQB,9.519419669271429,HMP_2019_ibdmdb
CSM79HQF,9.442402533897846,HMP_2019_ibdmdb
CSM5MCWA_P,9.488083575286753,HMP_2019_ibdmdb
CSM5MCWC,9.450967267863659,HMP_2019_ibdmdb
CSM5MCWE,9.467609241219286,HMP_2019_ibdmdb
CSM5MCWG,9.422965457283432,HMP_2019_ibdmdb
CSM67UAA,9.479166096124912,HMP_2019_ibdmdb
CSM67UAG,9.490330215188497,HMP_2019_ibdmdb
CSM79HI3,9.480478219877762,HMP_2019_ibdmdb
CSM79HI7,9.489516319621341,HMP_2019_ibdmdb
CSM79HIB,9.456995482602078,HMP_2019_ibdmdb
CSM7KOJE,9.490518389337389,HMP_2019_ibdmdb
CSM7KOJG,9.486655693456578,HMP_2019_ibdmdb
CSM7KOJO,9.466940452540365,HMP_2019_ibdmdb
CSM5MCWK_P,9.503330894103545,HMP_2019_ibdmdb
CSM5MCXT,9.507918148996731,HMP_2019_ibdmdb
CSM5MCXV,9.503137131918187,HMP_2019_ibdmdb
CSM5MCXX_P,9.504126998682526,HMP_2019_ibdmdb
CSM5MCXZ_P,9.499097510683152,HMP_2019_ibdmdb
CSM5MCY2,9.502540370394097,HMP_2019_ibdmdb
CSM67UCK,9.508948583856334,HMP_2019_ibdmdb
CSM79HK9,9.502752806714273,HMP_2019_ibdmdb
CSM79HKB,9.494209284730836,HMP_2019_ibdmdb
CSM79HOF,9.50908640576154,HMP_2019_ibdmdb
CSM79HOH,9.492940730076926,HMP_2019_ibdmdb
CSM7KOL4,9.502131337356676,HMP_2019_ibdmdb
CSM7KOLA,9.515651951189335,HMP_2019_ibdmdb
CSM7KOLE,9.49694668439973,HMP_2019_ibdmdb
CSM5MCXB_P,9.50319811516419,HMP_2019_ibdmdb
CSM5MCYI_P,9.497811931533569,HMP_2019_ibdmdb
CSM5MCYM_P,9.511074775200006,HMP_2019_ibdmdb
CSM5MCYO_P,9.514871819366679,HMP_2019_ibdmdb
CSM5MCYQ_P,9.508070312553444,HMP_2019_ibdmdb
CSM67UEP_P,9.500467652209887,HMP_2019_ibdmdb
CSM67UET_P,9.4905378068764,HMP_2019_ibdmdb
CSM67UEW_TR,9.51247109288918,HMP_2019_ibdmdb
CSM67UEW_P,9.510133574879346,HMP_2019_ibdmdb
CSM67UEW,9.5141759947594,HMP_2019_ibdmdb
CSM67UF1_P,9.508634722024535,HMP_2019_ibdmdb
CSM67UF1,9.510833186590864,HMP_2019_ibdmdb
CSM67UF5,9.510116105040481,HMP_2019_ibdmdb
CSM79HM1,9.505369767055683,HMP_2019_ibdmdb
CSM79HQT_P,9.503422029657086,HMP_2019_ibdmdb
CSM79HM5_P,9.489501105926559,HMP_2019_ibdmdb
CSM79HM7,9.507850736746871,HMP_2019_ibdmdb
CSM79HM9_P,9.507363449308668,HMP_2019_ibdmdb
CSM7KOMP,9.506656515985513,HMP_2019_ibdmdb
CSM7KOMR_P,9.503311864018416,HMP_2019_ibdmdb
CSM7KOMT,9.510713594925326,HMP_2019_ibdmdb
CSM7KOMV_P,9.512993632093014,HMP_2019_ibdmdb
CSM5MCXF_P,9.506538238809963,HMP_2019_ibdmdb
CSM5MCZB,9.4905395537859,HMP_2019_ibdmdb
CSM5MCZD,9.514394854866893,HMP_2019_ibdmdb
CSM5MCZF,9.509815255658696,HMP_2019_ibdmdb
CSM67U9B,9.510810470417717,HMP_2019_ibdmdb
CSM67U9D,9.515172439135101,HMP_2019_ibdmdb
CSM67UGO,9.507813177517876,HMP_2019_ibdmdb
CSM79HOJ,9.493325891980199,HMP_2019_ibdmdb
CSM79HOL,9.510566579373078,HMP_2019_ibdmdb
CSM79HOT,9.510419476384142,HMP_2019_ibdmdb
CSM7KOMX,9.505185388295603,HMP_2019_ibdmdb
CSM7KOMZ,9.508286125452877,HMP_2019_ibdmdb
CSM7KON2,9.514981399617186,HMP_2019_ibdmdb
CSM7KON8,9.514050323148943,HMP_2019_ibdmdb
CSM5MCYU_P,9.47347071437367,HMP_2019_ibdmdb
CSM67U9H_P,9.444800983473112,HMP_2019_ibdmdb
CSM67U9H,9.446107520229203,HMP_2019_ibdmdb
CSM67U9N,9.50962287085127,HMP_2019_ibdmdb
CSM67U9P_P,9.498939009214881,HMP_2019_ibdmdb
CSM67U9R_P,9.493063748516485,HMP_2019_ibdmdb
CSM79HGD_P,9.51342031825576,HMP_2019_ibdmdb
CSM79HGF_P,9.516314294385097,HMP_2019_ibdmdb
CSM79HGF,9.516966865376524,HMP_2019_ibdmdb
CSM79HGH_P,9.510979290868779,HMP_2019_ibdmdb
CSM79HGJ_P,9.482810015347544,HMP_2019_ibdmdb
CSM79HGL_P,9.505234616694894,HMP_2019_ibdmdb
CSM79HGN_P,9.440234153267552,HMP_2019_ibdmdb
CSM79HPK,9.436784192143064,HMP_2019_ibdmdb
CSM79HPM_P,9.494496865483585,HMP_2019_ibdmdb
CSM79HPS,9.46304533683383,HMP_2019_ibdmdb
CSM79HPQ_P,9.446960260054636,HMP_2019_ibdmdb
CSM79HPO,9.442547871106054,HMP_2019_ibdmdb
CSM79HPU,9.459432986236864,HMP_2019_ibdmdb
CSM7KONS_P,9.430989160418871,HMP_2019_ibdmdb
CSM7KONU,9.495035948329917,HMP_2019_ibdmdb
CSM7KONW_P,9.499377681889557,HMP_2019_ibdmdb
CSM67U9T_P,9.49418476914999,HMP_2019_ibdmdb
CSM67UAK,9.495724395640774,HMP_2019_ibdmdb
CSM67UAM,9.488981058193566,HMP_2019_ibdmdb
CSM67UAO,9.489098948796961,HMP_2019_ibdmdb
CSM67UAQ,9.483858585327091,HMP_2019_ibdmdb
CSM67UAS,9.492055097068082,HMP_2019_ibdmdb
CSM79HID,9.490352011518931,HMP_2019_ibdmdb
CSM79HIF,9.482780831021698,HMP_2019_ibdmdb
CSM79HIH,9.492072320797716,HMP_2019_ibdmdb
CSM79HIJ,9.480388527831384,HMP_2019_ibdmdb
CSM79HIL,9.469985113269258,HMP_2019_ibdmdb
CSM79HIN,9.494826158357847,HMP_2019_ibdmdb
CSM7KOJQ,9.481386688580963,HMP_2019_ibdmdb
CSM7KOJS,9.475347587632307,HMP_2019_ibdmdb
CSM7KOJU,9.466068679971729,HMP_2019_ibdmdb
CSM7KOJW,9.497433257802749,HMP_2019_ibdmdb
CSM7KOJY,9.475207146477116,HMP_2019_ibdmdb
CSM7KOK1,9.474471229657587,HMP_2019_ibdmdb
CSM7KOPG,9.478135097560536,HMP_2019_ibdmdb
CSM7KOPI,9.48597086079705,HMP_2019_ibdmdb
CSM7KOPK,9.480438965398863,HMP_2019_ibdmdb
CSM7KOPM,9.479170326732646,HMP_2019_ibdmdb
CSM7KOPO,9.491615662894382,HMP_2019_ibdmdb
CSM67U9V_P,9.498869432085314,HMP_2019_ibdmdb
CSM67UAU,9.504912070981785,HMP_2019_ibdmdb
CSM67UAW,9.500039071500185,HMP_2019_ibdmdb
CSM67UAY,9.503767040658008,HMP_2019_ibdmdb
CSM67UB1,9.500491575879563,HMP_2019_ibdmdb
CSM67UB3,9.496740598406515,HMP_2019_ibdmdb
CSM79HIR,9.497988278805114,HMP_2019_ibdmdb
CSM79HIT,9.51505515076868,HMP_2019_ibdmdb
CSM79HIV,9.50326843343895,HMP_2019_ibdmdb
CSM79HIX,9.501496244884642,HMP_2019_ibdmdb
CSM79HIZ,9.501388691308088,HMP_2019_ibdmdb
CSM7KOK3,9.50104980542279,HMP_2019_ibdmdb
CSM7KOK5,9.506195569899793,HMP_2019_ibdmdb
CSM7KOK7,9.508747294605683,HMP_2019_ibdmdb
CSM7KOKB,9.501595635692855,HMP_2019_ibdmdb
CSM7KOKD,9.507083750399012,HMP_2019_ibdmdb
CSM7KOPS,9.51309498343795,HMP_2019_ibdmdb
CSM7KOPU,9.501913133824038,HMP_2019_ibdmdb
CSM7KOPW,9.497183736484686,HMP_2019_ibdmdb
CSM7KOQ1,9.50794443348301,HMP_2019_ibdmdb
CSM67U9X_P,9.4656625632744,HMP_2019_ibdmdb
CSM67UB5_P,9.497334430647195,HMP_2019_ibdmdb
CSM67UB7_P,9.504190574979273,HMP_2019_ibdmdb
CSM67UB9_P,9.45609853039623,HMP_2019_ibdmdb
CSM67UB9,9.453215454570826,HMP_2019_ibdmdb
CSM67UBB,9.473503358196204,HMP_2019_ibdmdb
CSM79HJ2_P,9.475019471691965,HMP_2019_ibdmdb
CSM79HJ4_P,9.48168171850643,HMP_2019_ibdmdb
CSM79HJ6_P,9.50275475266007,HMP_2019_ibdmdb
CSM79HJ8_P,9.513469633235948,HMP_2019_ibdmdb
CSM79HJA,9.50068081371336,HMP_2019_ibdmdb
CSM79HJC_P,9.491616200332752,HMP_2019_ibdmdb
CSM7KOKF,9.490416291493103,HMP_2019_ibdmdb
CSM7KOKH_P,9.49118484492514,HMP_2019_ibdmdb
CSM7KOKJ,9.474641061049573,HMP_2019_ibdmdb
CSM7KOKL_P,9.506762915986602,HMP_2019_ibdmdb
CSM7KOKN,9.490386303196114,HMP_2019_ibdmdb
CSM7KOKP_P,9.489550991803156,HMP_2019_ibdmdb
CSM7KOQX,9.512210574231023,HMP_2019_ibdmdb
CSM7KOQZ_P,9.503049676665418,HMP_2019_ibdmdb
CSM7KOR2,9.488521205491972,HMP_2019_ibdmdb
CSM7KOR4_P,9.501663645830229,HMP_2019_ibdmdb
CSM7KOR8_P,9.505123874189062,HMP_2019_ibdmdb
CSM67UCU_P,9.493104255964115,HMP_2019_ibdmdb
CSM67UAI_P,9.476205080644718,HMP_2019_ibdmdb
CSM79HHO,9.511653557264584,HMP_2019_ibdmdb
CSM79HHM,9.499714399721551,HMP_2019_ibdmdb
CSM79HHU,9.5034164287413,HMP_2019_ibdmdb
CSM79HN2,9.516465358224837,HMP_2019_ibdmdb
CSM79HN6,9.505573945616959,HMP_2019_ibdmdb
CSM7KOLK,9.509076818098682,HMP_2019_ibdmdb
CSM7KOLM,9.49995667913121,HMP_2019_ibdmdb
CSM7KOSV,9.504803689167163,HMP_2019_ibdmdb
CSM7KOSX,9.508052627451677,HMP_2019_ibdmdb
CSM67UH7,9.464372788833044,HMP_2019_ibdmdb
CSM79HGR_P,9.507031128519143,HMP_2019_ibdmdb
CSM79HGV_P,9.517468032922801,HMP_2019_ibdmdb
CSM79HGX,9.504298251052667,HMP_2019_ibdmdb
CSM79HGZ,9.509536481554832,HMP_2019_ibdmdb
CSM79HOV,9.502723537952809,HMP_2019_ibdmdb
CSM79HOX,9.513510906876363,HMP_2019_ibdmdb
CSM79HOZ,9.50968941454342,HMP_2019_ibdmdb
CSM79HP2,9.512612765162778,HMP_2019_ibdmdb
CSM79HP4,9.515285176239484,HMP_2019_ibdmdb
CSM79HP6,9.517881241355653,HMP_2019_ibdmdb
CSM7KOOH,9.510825611439634,HMP_2019_ibdmdb
CSM7KOOJ,9.515835293762413,HMP_2019_ibdmdb
CSM7KOOL,9.513340913107125,HMP_2019_ibdmdb
CSM7KOON,9.515785134758675,HMP_2019_ibdmdb
CSM7KOOP,9.519130888576992,HMP_2019_ibdmdb
CSMA8M9R,9.515526190467757,HMP_2019_ibdmdb
CSMAAEUA,9.513480950639632,HMP_2019_ibdmdb
CSMAE44D,9.503012681357443,HMP_2019_ibdmdb
CSMAG78W,9.486386984905325,HMP_2019_ibdmdb
CSMAHYLR,9.490828091903737,HMP_2019_ibdmdb
CSM79HH2_P,9.5033587735962,HMP_2019_ibdmdb
CSM79HH4,9.48818909089544,HMP_2019_ibdmdb
CSM79HH8,9.504096140325949,HMP_2019_ibdmdb
CSM79HHA,9.488612071200215,HMP_2019_ibdmdb
CSM79HPA_TR,9.501480338822217,HMP_2019_ibdmdb
CSM79HPA,9.49942708554436,HMP_2019_ibdmdb
CSM79HPC,9.498195626429007,HMP_2019_ibdmdb
CSM7KONA,9.500040491089619,HMP_2019_ibdmdb
CSM7KONK,9.476028819366167,HMP_2019_ibdmdb
CSM7KOTA,9.466422227458128,HMP_2019_ibdmdb
CSM7KOTC,9.502004455155685,HMP_2019_ibdmdb
CSM7KOTK,9.505416790808418,HMP_2019_ibdmdb
CSM79HG7_P,9.498348806993102,HMP_2019_ibdmdb
CSM79HHW,9.466593148713969,HMP_2019_ibdmdb
CSM79HHW_P,9.465650458438306,HMP_2019_ibdmdb
CSM79HJM,9.479885214960937,HMP_2019_ibdmdb
CSM79HJO,9.474156495547309,HMP_2019_ibdmdb
CSM79HJQ,9.462865910428002,HMP_2019_ibdmdb
CSM79HJS,9.480365977739664,HMP_2019_ibdmdb
CSM79HJU,9.47183921640785,HMP_2019_ibdmdb
CSM79HQV,9.470190969006586,HMP_2019_ibdmdb
CSM79HQX,9.473248190456863,HMP_2019_ibdmdb
CSM79HQZ,9.476222840649662,HMP_2019_ibdmdb
CSM79HR2,9.457073133670885,HMP_2019_ibdmdb
CSM79HR4,9.45970115321992,HMP_2019_ibdmdb
CSM79HR6,9.476867482046078,HMP_2019_ibdmdb
CSM7KOOT,9.465075689035913,HMP_2019_ibdmdb
CSM7KOOV,9.477431896641258,HMP_2019_ibdmdb
CSM7KOOX,9.471192229006085,HMP_2019_ibdmdb
CSM7KOOZ,9.47339917692532,HMP_2019_ibdmdb
CSM7KOP2,9.46867415082194,HMP_2019_ibdmdb
CSMA88CB,9.508731356949369,HMP_2019_ibdmdb
CSMA9J65,9.483943367225466,HMP_2019_ibdmdb
CSMACTZP,9.492997239592658,HMP_2019_ibdmdb
CSMAF72L,9.478594076798782,HMP_2019_ibdmdb
CSMAH393,9.492924406831452,HMP_2019_ibdmdb
CSMAIG7X,9.46779899867034,HMP_2019_ibdmdb
CSM79HKX,9.5031885779083,HMP_2019_ibdmdb
CSM79HKZ,9.496281951713158,HMP_2019_ibdmdb
CSM79HL4,9.504438031091766,HMP_2019_ibdmdb
CSM79HL6,9.502130855116963,HMP_2019_ibdmdb
CSM7KOKR,9.506761689122563,HMP_2019_ibdmdb
CSM7KOKT,9.499960071341308,HMP_2019_ibdmdb
CSM7KOKZ,9.491330343555381,HMP_2019_ibdmdb
CSM7KOL2,9.496420459652116,HMP_2019_ibdmdb
CSM7KORC,9.5012967735744,HMP_2019_ibdmdb
CSM7KORK,9.506073657040396,HMP_2019_ibdmdb
CSM7KORI,9.49335118594854,HMP_2019_ibdmdb
CSM7KORG,9.50206540654297,HMP_2019_ibdmdb
CSM79HNE,9.433424569155342,HMP_2019_ibdmdb
CSM79HNG_P,9.476676607338463,HMP_2019_ibdmdb
CSM79HNI,9.48563028608966,HMP_2019_ibdmdb
CSM79HNK,9.475238339092405,HMP_2019_ibdmdb
CSM79HNM,9.473792312505216,HMP_2019_ibdmdb
CSM7KOLY,9.475688944192642,HMP_2019_ibdmdb
CSM7KOS7,9.483072575071528,HMP_2019_ibdmdb
CSM7KOSH,9.468020825115321,HMP_2019_ibdmdb
CSM9X1Y5,9.49455531894839,HMP_2019_ibdmdb
CSM79HJI_P,9.508666128002151,HMP_2019_ibdmdb
CSM79HNO,9.480660765619731,HMP_2019_ibdmdb
CSM79HNU,9.473330583643028,HMP_2019_ibdmdb
CSM79HNW,9.477968694709261,HMP_2019_ibdmdb
CSM7KOMB,9.498083820238955,HMP_2019_ibdmdb
CSM7KOMH,9.494981828664473,HMP_2019_ibdmdb
CSM7KOSL,9.486854174415278,HMP_2019_ibdmdb
CSM7KOSP,9.502179051110831,HMP_2019_ibdmdb
CSM7KOST,9.501856979349828,HMP_2019_ibdmdb
CSM7KOSJ,9.488591565518995,HMP_2019_ibdmdb
CSM79HNY_P,9.49395597159343,HMP_2019_ibdmdb
CSM79HR8,9.485260248367664,HMP_2019_ibdmdb
CSM79HRC,9.500884692460314,HMP_2019_ibdmdb
CSM79HRE,9.46634959302949,HMP_2019_ibdmdb
CSM79HRG,9.49771023170651,HMP_2019_ibdmdb
CSM7KOO5,9.479678863211795,HMP_2019_ibdmdb
CSM7KOO9,9.487957192908118,HMP_2019_ibdmdb
CSM7KOOD,9.483905545901974,HMP_2019_ibdmdb
CSM7KOOF,9.485744525208357,HMP_2019_ibdmdb
CSM9X1Z4,9.485832907168916,HMP_2019_ibdmdb
CSM9X1ZC,9.492101786785422,HMP_2019_ibdmdb
CSM7KOP6,9.504394805973943,HMP_2019_ibdmdb
CSM7KOP8,9.510001341104108,HMP_2019_ibdmdb
CSM7KOPE,9.506008072765336,HMP_2019_ibdmdb
CSM7KOU7_P,9.510915141125516,HMP_2019_ibdmdb
CSM7KOU9,9.50945360087081,HMP_2019_ibdmdb
CSM7KOUB,9.496635676570865,HMP_2019_ibdmdb
CSM9X1ZO,9.509420588048954,HMP_2019_ibdmdb
CSM9X1ZQ,9.5023308009721,HMP_2019_ibdmdb
CSM9X1ZY,9.508893129849973,HMP_2019_ibdmdb
CSM9X22G,9.500331387558656,HMP_2019_ibdmdb
CSM9X22I,9.508834312339514,HMP_2019_ibdmdb
CSM9X22K,9.507989789218692,HMP_2019_ibdmdb
CSM7KOQP_P,9.45193440167843,HMP_2019_ibdmdb
CSM79HQR_P,9.509152357986975,HMP_2019_ibdmdb
CSM7KORO,9.497798750373038,HMP_2019_ibdmdb
CSM7KORM,9.501019678911112,HMP_2019_ibdmdb
CSM7KORU,9.489372476685022,HMP_2019_ibdmdb
CSM7KORS,9.49771712911456,HMP_2019_ibdmdb
CSM9X1XU,9.48832099718408,HMP_2019_ibdmdb
CSM9X1Y3,9.503395459675053,HMP_2019_ibdmdb
CSM9X21J,9.49729407262865,HMP_2019_ibdmdb
CSM9X21L,9.492311048666815,HMP_2019_ibdmdb
CSM9X21N,9.492960891350942,HMP_2019_ibdmdb
CSM7KOTO,9.495203420108389,HMP_2019_ibdmdb
CSM7KOTQ,9.497520073507733,HMP_2019_ibdmdb
CSM7KOTS,9.50258907424592,HMP_2019_ibdmdb
CSM7KOTU,9.50726084050817,HMP_2019_ibdmdb
CSM9X1YV,9.499703357458964,HMP_2019_ibdmdb
CSM9X21R,9.488200735148201,HMP_2019_ibdmdb
CSM9X21T,9.499704326582288,HMP_2019_ibdmdb
CSM9X222,9.507712056928483,HMP_2019_ibdmdb
CSM9X233,9.497050887108676,HMP_2019_ibdmdb
CSM9X235,9.501922145339025,HMP_2019_ibdmdb
CSM9X237,9.477686321381642,HMP_2019_ibdmdb
CSM9X23B,9.50586905125654,HMP_2019_ibdmdb
CSM7KOQ5_P,9.451918294631026,HMP_2019_ibdmdb
CSM7KOUJ_P,9.492631773076946,HMP_2019_ibdmdb
CSM7KOUL,9.491373454364755,HMP_2019_ibdmdb
CSM7KOUN,9.502196040431704,HMP_2019_ibdmdb
CSM9X219,9.491508366702629,HMP_2019_ibdmdb
CSM9X213,9.502132433148777,HMP_2019_ibdmdb
CSM9X215,9.492953550511704,HMP_2019_ibdmdb
CSM9X211,9.502153907340393,HMP_2019_ibdmdb
CSM9X22S,9.494454304616381,HMP_2019_ibdmdb
CSM9X22U,9.491159729761392,HMP_2019_ibdmdb
CSM9X23H,9.482504208110969,HMP_2019_ibdmdb
CSM9X23N,9.486729010038875,HMP_2019_ibdmdb
ESM5MEDZ_P,9.476834641759567,HMP_2019_ibdmdb
ESM5MEE2_P,9.467521053942045,HMP_2019_ibdmdb
HSM5MEE5_P,9.444267282309264,HMP_2019_ibdmdb
ESM5MEE6_P,9.482171391928208,HMP_2019_ibdmdb
ESM5ME9D_P,9.47000775128392,HMP_2019_ibdmdb
ESM5ME9G_P,9.46880668184805,HMP_2019_ibdmdb
ESM5MEBA_P,9.471867606200272,HMP_2019_ibdmdb
ESM5MEBE,9.470369497296366,HMP_2019_ibdmdb
ESM5GEXY,9.444344219121255,HMP_2019_ibdmdb
ESM5MEBG,9.46083228335146,HMP_2019_ibdmdb
ESM5MECQ,9.478587462476922,HMP_2019_ibdmdb
ESM5MEBI,9.47543012023576,HMP_2019_ibdmdb
ESM5MECL,9.481581327664381,HMP_2019_ibdmdb
ESM5GEYU_P,9.494656297716716,HMP_2019_ibdmdb
ESM5GEZ1_P,9.486665400526123,HMP_2019_ibdmdb
ESM5GEZ3_P,9.494177616469736,HMP_2019_ibdmdb
ESM5MEBP_P,9.487893093087163,HMP_2019_ibdmdb
ESM5ME9H_P,9.471289846461586,HMP_2019_ibdmdb
ESM5GEYX_P,9.521468462236747,HMP_2019_ibdmdb
ESM5MEEJ_P,9.497013935266528,HMP_2019_ibdmdb
ESM5GEZ4_P,9.497699605572956,HMP_2019_ibdmdb
ESM5GEZ6_P,9.513823635615802,HMP_2019_ibdmdb
ESM5GEZA_P,9.501101113041626,HMP_2019_ibdmdb
ESM5MEBS,9.497796382022443,HMP_2019_ibdmdb
ESM5MEBU,9.499785064504264,HMP_2019_ibdmdb
ESM5MEC3,9.50254280421499,HMP_2019_ibdmdb
ESM5MEC5,9.489336202816933,HMP_2019_ibdmdb
ESM5MEDU,9.501065465987443,HMP_2019_ibdmdb
ESM5MEC9,9.47509575794112,HMP_2019_ibdmdb
ESM718SY,9.496175572485031,HMP_2019_ibdmdb
ESM5ME9U,9.501570320814446,HMP_2019_ibdmdb
ESM5GEYY_P,9.497743092969525,HMP_2019_ibdmdb
ESM5GEYW_P,9.489663093178184,HMP_2019_ibdmdb
ESM5MEAB_P,9.487871538098496,HMP_2019_ibdmdb
ESM5MEA7_P,9.502017266540498,HMP_2019_ibdmdb
ESM5MEA9_P,9.492296088348288,HMP_2019_ibdmdb
