,shannon,study_name
HSMA33MI,3.1197535326373824,HMP_2019_ibdmdb
PSM7J1C8,2.657236556791235,HMP_2019_ibdmdb
PSM7J12D,3.960183394486988,HMP_2019_ibdmdb
S160_a_WGS,2.5839621562757293,IjazUZ_2017
MSM6J2J5,1.7601353528496364,HMP_2019_ibdmdb
MSMA26EJ,3.3386989323332834,HMP_2019_ibdmdb
MSM9VZOU,1.2409134616169182,HMP_2019_ibdmdb
CSM7KORI,1.722491855714646,HMP_2019_ibdmdb
PSM7J1AU,2.800769363928208,HMP_2019_ibdmdb
PSM7J1DF,3.6649004013990276,HMP_2019_ibdmdb
CSM7KOSL,2.769170510119377,HMP_2019_ibdmdb
HSM6XRS2,3.3879534249313523,HMP_2019_ibdmdb
MSM7J16L,4.059488854725604,HMP_2019_ibdmdb
V1.CD4-0-PT,1.0614440092871196,LiJ_2014
MSM5LLHE_P,3.1711525500878026,HMP_2019_ibdmdb
MSM9VZOQ,3.6002406485034055,HMP_2019_ibdmdb
HSM7CZ1E,1.7313793697970208,HMP_2019_ibdmdb
HSM7CZ3E,1.6798781723644092,HMP_2019_ibdmdb
ESM5ME9D_P,2.8894355012886126,HMP_2019_ibdmdb
S101_a_WGS,2.1960765869897894,IjazUZ_2017
MSM9VZMM,4.154000800889679,HMP_2019_ibdmdb
HSM7J4PC,3.2990619081029275,HMP_2019_ibdmdb
MSM6J2HP,2.6617414095568432,HMP_2019_ibdmdb
MSM79HBL,3.78634379451271,HMP_2019_ibdmdb
PSM7J19R,2.4851832027510254,HMP_2019_ibdmdb
PSM7J1BF,2.947924385875794,HMP_2019_ibdmdb
PSMA265J,3.6249665228645513,HMP_2019_ibdmdb
CSM5MCWI_P,2.965993114142625,HMP_2019_ibdmdb
CSM6J2H9_P,2.75330677541228,HMP_2019_ibdmdb
PSM6XBTB,3.4910812272846714,HMP_2019_ibdmdb
HSM67VH1,3.399891605719498,HMP_2019_ibdmdb
PSM6XBVI,2.732945282522586,HMP_2019_ibdmdb
HSM5MD47_P,3.1743103130921986,HMP_2019_ibdmdb
HSMA33JZ,3.1135023313983354,HMP_2019_ibdmdb
MSM6J2SI,1.6852717248415112,HMP_2019_ibdmdb
CSM5MCVZ_P,0.7501685098319433,HMP_2019_ibdmdb
CSM67UB7_P,3.7591658538016848,HMP_2019_ibdmdb
MSM9VZF3,3.67310516996602,HMP_2019_ibdmdb
CSM7KOSJ,2.0936226749435614,HMP_2019_ibdmdb
ESM7F5C7,2.357286381334785,HMP_2019_ibdmdb
MSM9VZNH_TR,3.368014247116747,HMP_2019_ibdmdb
MSM6J2Q1,3.494884116970349,HMP_2019_ibdmdb
HSM7J4HY,1.9725199588621103,HMP_2019_ibdmdb
PSM7J13M,3.038497936329355,HMP_2019_ibdmdb
PSM7J1C4,3.5452323703801665,HMP_2019_ibdmdb
S5_a_WGS,3.111054940658242,IjazUZ_2017
HSM7J4NE,3.433303412834464,HMP_2019_ibdmdb
PSMA265J_TR,3.6441977075042575,HMP_2019_ibdmdb
HSMA33M2,3.7343029514736243,HMP_2019_ibdmdb
MSM79HAH,3.1204490562715086,HMP_2019_ibdmdb
CSM67UE3,3.0667164498884922,HMP_2019_ibdmdb
CSM79HOH,3.9049940394641776,HMP_2019_ibdmdb
O2.UC17-1,2.7650063029407863,LiJ_2014
HSM67VDP,2.3992038748637747,HMP_2019_ibdmdb
MSM79H9Q,2.719558258886316,HMP_2019_ibdmdb
O2.UC47-1,1.7057283028498047,LiJ_2014
MSMB4LXS,1.6156738514812514,HMP_2019_ibdmdb
CSM79HQ9,1.6605632964175419,HMP_2019_ibdmdb
HSM7J4LD,3.3291922570688066,HMP_2019_ibdmdb
PSM7J154,3.1807563000745493,HMP_2019_ibdmdb
PSMB4MBS,1.4387010382144,HMP_2019_ibdmdb
HSM5MD71,3.2789963759968592,HMP_2019_ibdmdb
HSMA33LZ,1.7304411335080696,HMP_2019_ibdmdb
HSM7CYXO,1.7856495063529427,HMP_2019_ibdmdb
HSM7J4IO,4.2559579393101075,HMP_2019_ibdmdb
PSM7J17B,2.706070508613584,HMP_2019_ibdmdb
MSM6J2JR,1.4136849915450795,HMP_2019_ibdmdb
CSMACTZP,3.2113720886392847,HMP_2019_ibdmdb
MSM5LLER,3.1866207497529557,HMP_2019_ibdmdb
HSM5MD4Y,2.636101018710918,HMP_2019_ibdmdb
MSM5LLHC,2.258341720650048,HMP_2019_ibdmdb
MSM6J2MF,3.251436457921684,HMP_2019_ibdmdb
HSM6XRT6_P,2.7983851352155553,HMP_2019_ibdmdb
HSM7CZ2J_P,3.8127835553852907,HMP_2019_ibdmdb
CSM79HOV,2.8013543088436696,HMP_2019_ibdmdb
CSM79HNW,3.2915580611503787,HMP_2019_ibdmdb
HSM5MD6M,2.952814102476054,HMP_2019_ibdmdb
MSM9VZNR,3.9151544429529332,HMP_2019_ibdmdb
MSMAPC6G,2.6439000405201663,HMP_2019_ibdmdb
MSM79HA3,3.246231981175697,HMP_2019_ibdmdb
CSM9X21J,2.415901633684204,HMP_2019_ibdmdb
CSM5FZ3R_P,3.988584016121578,HMP_2019_ibdmdb
CSM5MCU8_P,2.952598718166691,HMP_2019_ibdmdb
HSM6XRT8,2.7687421557882983,HMP_2019_ibdmdb
PSMA265B,3.927648990127395,HMP_2019_ibdmdb
PSM6XBRM_P,2.4068731800454835,HMP_2019_ibdmdb
HSM67VI3,3.7204596046431693,HMP_2019_ibdmdb
HSM7J4OB,3.6521806035724755,HMP_2019_ibdmdb
CSM9X22G,2.0393057133356467,HMP_2019_ibdmdb
CSMAE44D,2.9893859299323364,HMP_2019_ibdmdb
MSM9VZIQ,2.7242813563550565,HMP_2019_ibdmdb
CSM79HJS,4.129334812603707,HMP_2019_ibdmdb
CSM5FZ4E_P,2.835912562286216,HMP_2019_ibdmdb
HSMA33J1_P,2.907014824411721,HMP_2019_ibdmdb
MSMA2684,3.4322308107348762,HMP_2019_ibdmdb
PSM6XBQM_P,3.35523487955597,HMP_2019_ibdmdb
CSM67UAA,3.5730020601029673,HMP_2019_ibdmdb
MSM6J2Q7,3.4065123844357146,HMP_2019_ibdmdb
PSMA267J,3.596438187924486,HMP_2019_ibdmdb
CSM7KORC,3.326708313213891,HMP_2019_ibdmdb
HSM7J4QF,2.503967523117311,HMP_2019_ibdmdb
HSM7J4HK,2.812100260933757,HMP_2019_ibdmdb
MSM9VZLN,1.2777891388637284,HMP_2019_ibdmdb
HSM7CZ3C,2.2981373884816234,HMP_2019_ibdmdb
HSM5MD6I,3.44927139864999,HMP_2019_ibdmdb
HSM6XRVK,2.847411739233365,HMP_2019_ibdmdb
HSMA33RD,2.1864693348858686,HMP_2019_ibdmdb
CSM79HNM,2.800527240059826,HMP_2019_ibdmdb
MSM6J2RA,3.771593521676413,HMP_2019_ibdmdb
MSMA26DO,1.745924919575068,HMP_2019_ibdmdb
MSM79HCI,3.2755353029606407,HMP_2019_ibdmdb
MSM9VZLX_P,3.937586174724305,HMP_2019_ibdmdb
CSM5MCWK_P,3.208161740690804,HMP_2019_ibdmdb
PSM7J1BP,3.910633463956161,HMP_2019_ibdmdb
CSM7KOTK,3.2475344203841328,HMP_2019_ibdmdb
HSM5MD43,1.2058323286339567,HMP_2019_ibdmdb
MSM79H9Y,3.3676572085150775,HMP_2019_ibdmdb
CSM9X21R,2.965073584345552,HMP_2019_ibdmdb
HSM7J4N4,3.519605976155327,HMP_2019_ibdmdb
PSM6XBVK,3.5009680980961004,HMP_2019_ibdmdb
HSM7J4PI,3.386345389129728,HMP_2019_ibdmdb
PSM6XBU2,4.484797652081711,HMP_2019_ibdmdb
HSM5MD4O,3.6215521300019136,HMP_2019_ibdmdb
CSM7KOUL,3.0779710885310085,HMP_2019_ibdmdb
HSM7J4IQ,1.9612332900552516,HMP_2019_ibdmdb
HSM7J4HA,1.1317494370720098,HMP_2019_ibdmdb
MSM9VZEM,3.257520232224122,HMP_2019_ibdmdb
V1.UC60-0,2.775674339024772,LiJ_2014
PSMA264U,2.9681928507321613,HMP_2019_ibdmdb
ESM5MEE6_P,3.0860910992790527,HMP_2019_ibdmdb
MSM79HDO,3.1494626414672955,HMP_2019_ibdmdb
ESM5GEYY_P,3.267615900843729,HMP_2019_ibdmdb
MSM79HBB,1.9093153633653688,HMP_2019_ibdmdb
PSMB4MBK,2.343214409452449,HMP_2019_ibdmdb
HSMA33PX,3.598857090526759,HMP_2019_ibdmdb
PSM7J17D,2.340194945064833,HMP_2019_ibdmdb
S43_a_WGS,3.6946962082923642,IjazUZ_2017
HSM7J4QH,3.0109910708653174,HMP_2019_ibdmdb
HSM7J4JN,0.6755300184568515,HMP_2019_ibdmdb
V1.CD2-0-PT,2.8565231746301785,LiJ_2014
MSMA26EZ,2.8991467045125208,HMP_2019_ibdmdb
HSM7J4J7,1.899452284715198,HMP_2019_ibdmdb
HSMA33OX,2.5657879984443093,HMP_2019_ibdmdb
MSM79HCP,3.0945284173418557,HMP_2019_ibdmdb
CSM9X22S,4.215548149406726,HMP_2019_ibdmdb
ESM5MEDD,3.2416875779311685,HMP_2019_ibdmdb
CSM7KOL2,2.958001418086911,HMP_2019_ibdmdb
MSM9VZLV,4.151595298060399,HMP_2019_ibdmdb
MSM79HCN_P,3.9690819363563308,HMP_2019_ibdmdb
CSM79HIH,3.391593390491237,HMP_2019_ibdmdb
CSM79HPA_TR,3.861266701008794,HMP_2019_ibdmdb
PSM6XBVY_P,4.110799679390743,HMP_2019_ibdmdb
V1.UC47-4,2.96111817104689,LiJ_2014
PSM6XBR1,3.2445207788709407,HMP_2019_ibdmdb
CSM9X222,3.3557447707293764,HMP_2019_ibdmdb
CSM7KOTO,2.046530248044416,HMP_2019_ibdmdb
CSM9X215,1.8220174830261038,HMP_2019_ibdmdb
PSM7J177,2.4027879729908284,HMP_2019_ibdmdb
NLF009-IE,3.2348849974417297,LiJ_2014
CSM5FZ3X_P,2.208834226674251,HMP_2019_ibdmdb
MSM79H7O,3.337858854073825,HMP_2019_ibdmdb
CSM7KOPM,3.4922290360331836,HMP_2019_ibdmdb
CSM79HGD_P,3.3837442816987497,HMP_2019_ibdmdb
MSM79H89,2.962617237844982,HMP_2019_ibdmdb
PSM6XBQU,2.0410422307622675,HMP_2019_ibdmdb
MSM9VZLT,2.0740270791957665,HMP_2019_ibdmdb
CSM5FZ3N_P,2.882254262563328,HMP_2019_ibdmdb
CSM67UEW_P,3.686637903860343,HMP_2019_ibdmdb
V1.CD1-3-PN,2.2156294561793346,LiJ_2014
HSM7J4PG,3.4503214786310346,HMP_2019_ibdmdb
HSM7J4P2,1.491398102354227,HMP_2019_ibdmdb
HSMA33LH,2.6590940151373283,HMP_2019_ibdmdb
HSM6XRTA_P,1.9081434057859123,HMP_2019_ibdmdb
PSMA265X,3.4263398400310776,HMP_2019_ibdmdb
CSM79HHO,2.26887125988508,HMP_2019_ibdmdb
CSM5MCVJ_P,2.6580635589184345,HMP_2019_ibdmdb
HSM7CZ16,3.889719368969802,HMP_2019_ibdmdb
HSM7CZ1A,3.382243031515791,HMP_2019_ibdmdb
HSM7J4M8,1.4327853904597205,HMP_2019_ibdmdb
MSMAPC5D,3.2968165740535587,HMP_2019_ibdmdb
HSM6XRTG,3.420995088731787,HMP_2019_ibdmdb
HSMA33R9,2.8008624482912228,HMP_2019_ibdmdb
V1.CD53-0,3.5804449981837956,LiJ_2014
PSM6XBQY,3.2686077010907395,HMP_2019_ibdmdb
CSM7KOUJ_P,2.8451951539548808,HMP_2019_ibdmdb
HSM67VHD,2.759958540798429,HMP_2019_ibdmdb
MSM6J2M3_P,2.1597657326640185,HMP_2019_ibdmdb
CSM79HKV,3.9237574359689766,HMP_2019_ibdmdb
CSM79HR2,3.015211005926679,HMP_2019_ibdmdb
HSM6XRQB_P,3.9179097028445504,HMP_2019_ibdmdb
MSM5LLIK_P,3.954156442150815,HMP_2019_ibdmdb
MSMA26AZ,3.0310045542536606,HMP_2019_ibdmdb
MSM9VZGW,3.484893200433141,HMP_2019_ibdmdb
ESM5MEAB_P,2.7085978335435135,HMP_2019_ibdmdb
CSM7KOTA,2.9989556759725384,HMP_2019_ibdmdb
CSM5MCYU_P,2.583084396192503,HMP_2019_ibdmdb
HSMA33KM,3.4430089454963233,HMP_2019_ibdmdb
MSMAPC57,3.910789812761211,HMP_2019_ibdmdb
HSM6XRVM,3.098890741077708,HMP_2019_ibdmdb
O2.UC15-0,2.661348872553849,LiJ_2014
MSM6J2JH_P,1.7057807268661842,HMP_2019_ibdmdb
CSM79HLC,3.5860874280934176,HMP_2019_ibdmdb
S83_a_WGS,2.1682169459667215,IjazUZ_2017
MH0290,2.1386199635932095,LiJ_2014
CSM79HOJ,3.127414596435193,HMP_2019_ibdmdb
MSM9VZOW,3.6402025164606218,HMP_2019_ibdmdb
HSM67VIF,3.4614764936911433,HMP_2019_ibdmdb
ESM718T9,3.2809680715255545,HMP_2019_ibdmdb
O2.UC41-1,4.095559336750226,LiJ_2014
ESM5MECL,3.277538566877062,HMP_2019_ibdmdb
MSM6J2MJ,3.0976988990647705,HMP_2019_ibdmdb
CSM7KOLY,3.5070655968090128,HMP_2019_ibdmdb
CSM79HIF,3.31096872393277,HMP_2019_ibdmdb
HSM7J4PU,3.717944185190024,HMP_2019_ibdmdb
MSM9VZLJ,2.072243595187423,HMP_2019_ibdmdb
S65_a_WGS,2.387316344911016,IjazUZ_2017
HSM7CYWS_P,3.600911338108612,HMP_2019_ibdmdb
MSM79H8J_P,2.3295144000461705,HMP_2019_ibdmdb
MSMAPC6A,3.217969846968701,HMP_2019_ibdmdb
CSM7KORG,2.288823187615048,HMP_2019_ibdmdb
HSMA33MV,3.558880099524749,HMP_2019_ibdmdb
MSMA26BD,3.589991508522358,HMP_2019_ibdmdb
CSM79HJM,3.0269868333592873,HMP_2019_ibdmdb
HSM67VEO,3.1731636338014373,HMP_2019_ibdmdb
MSM9VZIO,0.8931796764771471,HMP_2019_ibdmdb
MSMA26BN,2.9808097801101097,HMP_2019_ibdmdb
S73_a_WGS,3.2149184320947297,IjazUZ_2017
PSMA263M,1.9576599483527166,HMP_2019_ibdmdb
HSM7CYZL,3.6863091878909544,HMP_2019_ibdmdb
V1.CD54-0,4.469636284336694,LiJ_2014
MSM9VZF5,3.3358570547908157,HMP_2019_ibdmdb
V1.UC54-4,3.2610439833372844,LiJ_2014
MSM79H94_P,3.478389408625526,HMP_2019_ibdmdb
MSM6J2HR,2.9006279044796415,HMP_2019_ibdmdb
HSM5MD43_P,2.599546730943152,HMP_2019_ibdmdb
PSM7J1BD,2.9711387419745425,HMP_2019_ibdmdb
CSM67UBX,3.753148538528053,HMP_2019_ibdmdb
PSM7J17F,2.3367163856983986,HMP_2019_ibdmdb
CSM5MCWC,3.463296285965811,HMP_2019_ibdmdb
CSM79HLE,2.614864647322811,HMP_2019_ibdmdb
HSMA33RX,4.022514622022629,HMP_2019_ibdmdb
S33_a_WGS,2.4683849140590404,IjazUZ_2017
CSM5MCVF_P,3.701559088712704,HMP_2019_ibdmdb
V1.CD45-0,3.7332723084714563,LiJ_2014
HSM7J4HS,1.7836145191727113,HMP_2019_ibdmdb
MSM9VZEK_TR,3.301564251549392,HMP_2019_ibdmdb
CSM5MCVV_P,2.9986257753469805,HMP_2019_ibdmdb
CSM5MCXB_P,3.3704629401401682,HMP_2019_ibdmdb
MSM5LLHG_P,2.140986918960307,HMP_2019_ibdmdb
S72_a_WGS,3.0517246190202436,IjazUZ_2017
HSM7J4NS,2.9232880039132483,HMP_2019_ibdmdb
HSM5MD5B,3.92081788954092,HMP_2019_ibdmdb
CSM7KOOX,2.7942769572436084,HMP_2019_ibdmdb
MSM6J2R2,3.092743661861033,HMP_2019_ibdmdb
CSM9X1Z4,3.6293850397535685,HMP_2019_ibdmdb
PSM7J12R,3.8768468624899124,HMP_2019_ibdmdb
V1.UC39-4,3.694693768995211,LiJ_2014
V1.CD43-0,3.013942789362461,LiJ_2014
HSM67VIJ_P,0.9780647558089538,HMP_2019_ibdmdb
HSM6XRRD,0.6201229152333239,HMP_2019_ibdmdb
PSM7J13I,3.5070954785663875,HMP_2019_ibdmdb
HSM7J4MC,1.4348028747043644,HMP_2019_ibdmdb
PSMA266M,4.283819788831458,HMP_2019_ibdmdb
MSM5LLDQ,3.2481166238424555,HMP_2019_ibdmdb
MSM79HF9_TR,2.5606990874013,HMP_2019_ibdmdb
ESM718TM,2.5914358963485205,HMP_2019_ibdmdb
ESM5GEYX_P,3.284954686447153,HMP_2019_ibdmdb
HSMA33OJ,2.402007782600493,HMP_2019_ibdmdb
S119_a_WGS,3.0805978270545316,IjazUZ_2017
CSM7KOMR_P,3.5015518498709444,HMP_2019_ibdmdb
HSM67VEC,4.392756012644664,HMP_2019_ibdmdb
CSM67UEM,3.2747887305956547,HMP_2019_ibdmdb
CSM5LLGB_P,3.053732636807493,HMP_2019_ibdmdb
CSM5MCZ3,4.485766020638715,HMP_2019_ibdmdb
MSM5LLHI_P,3.0680706087929503,HMP_2019_ibdmdb
HSM5MD49_P,4.0530558812805975,HMP_2019_ibdmdb
PSMA267H,2.202471980167748,HMP_2019_ibdmdb
HSM67VFF,3.0100292949560976,HMP_2019_ibdmdb
HSM7CZ36,3.2182081787473638,HMP_2019_ibdmdb
MSM6J2RS,2.3898557220715375,HMP_2019_ibdmdb
MSM9VZIM,3.3118979067317236,HMP_2019_ibdmdb
MSM6J2QH,3.6747659473554513,HMP_2019_ibdmdb
MSM5LLFO_P,1.945707129848621,HMP_2019_ibdmdb
PSM7J12V,3.781589703971644,HMP_2019_ibdmdb
CSM5MCY8,1.672168312428058,HMP_2019_ibdmdb
HSMA33J3,2.8297820570532277,HMP_2019_ibdmdb
MSM9VZGO,2.2969780196744005,HMP_2019_ibdmdb
CSM5MCUQ_P,3.0837210146231095,HMP_2019_ibdmdb
CSM79HGR_P,1.8126466196223971,HMP_2019_ibdmdb
HSM7J4HE,3.0741704372238323,HMP_2019_ibdmdb
CSM5MCWA_P,2.695428107500009,HMP_2019_ibdmdb
CSM67UB1,2.81413171037243,HMP_2019_ibdmdb
PSM6XBVQ,1.7280178007091038,HMP_2019_ibdmdb
MSM7J16R,3.803338495152001,HMP_2019_ibdmdb
HSM7CZ18,3.0309916162683286,HMP_2019_ibdmdb
PSM6XBTP,2.456825518513249,HMP_2019_ibdmdb
HSMA33RR,2.4195041105385693,HMP_2019_ibdmdb
MSM9VZPN,4.700664163636203,HMP_2019_ibdmdb
HSM7J4NM,3.522781220425112,HMP_2019_ibdmdb
O2.UC6-2,2.2610632767736076,LiJ_2014
CSM5MCW6,2.8048542992983077,HMP_2019_ibdmdb
CSM79HKB,0.9662086494839008,HMP_2019_ibdmdb
CSM67UEW_TR,4.451513029981471,HMP_2019_ibdmdb
MSM79H7Y,2.945440107876828,HMP_2019_ibdmdb
HSM6XRTG_P,3.0349268626370236,HMP_2019_ibdmdb
MSM6J2RM,2.435749210888233,HMP_2019_ibdmdb
ESM5MEC7_P,2.9033040089424484,HMP_2019_ibdmdb
HSM5MD6O_P,3.426489589717376,HMP_2019_ibdmdb
S67_a_WGS,3.60103591526583,IjazUZ_2017
MSM79H6F,1.9483961587688041,HMP_2019_ibdmdb
MSM79H52_P,2.867025445008091,HMP_2019_ibdmdb
CSM67UBF,3.1384600665861555,HMP_2019_ibdmdb
HSM67VD6,3.849718578989041,HMP_2019_ibdmdb
HSMA33OV,3.4427023940367065,HMP_2019_ibdmdb
PSMA267R,1.964694168393245,HMP_2019_ibdmdb
CSM7KOL4,1.832819401196177,HMP_2019_ibdmdb
PSM7J1DL,2.8789665584188633,HMP_2019_ibdmdb
CSM7KOON,3.939771326711351,HMP_2019_ibdmdb
PSMB4MC7,2.6146942442089522,HMP_2019_ibdmdb
MSM9VZMO,2.948745215713474,HMP_2019_ibdmdb
HSM7J4PW,2.4720910599062083,HMP_2019_ibdmdb
MSM5LLI8_P,2.6826054753550346,HMP_2019_ibdmdb
S103_a_WGS,3.341478990471042,IjazUZ_2017
S59_a_WGS,0.576543989922481,IjazUZ_2017
HSM7J4Q9,2.9132060400199005,HMP_2019_ibdmdb
S148_a_WGS,2.8112689109758917,IjazUZ_2017
O2.UC21-1,3.3992196455426944,LiJ_2014
MSMAPC6C,3.3910918685502747,HMP_2019_ibdmdb
HSM6XRT4_P,4.030063409143264,HMP_2019_ibdmdb
MSM6J2QR,3.5543379304569145,HMP_2019_ibdmdb
PSM7J19Z,3.92933495771538,HMP_2019_ibdmdb
HSM5MD7Q,1.6583592509924083,HMP_2019_ibdmdb
HSM67VGA,2.945188035105628,HMP_2019_ibdmdb
MSM5LLGL,1.8362518279131295,HMP_2019_ibdmdb
CSM67UET_P,2.4304342255441216,HMP_2019_ibdmdb
HSM7J4KA,3.4272532919364895,HMP_2019_ibdmdb
MSM5LLIE_P,3.059632848621902,HMP_2019_ibdmdb
HSMA33Q6,1.3943386537192992,HMP_2019_ibdmdb
PSM7J16F,2.696851861984864,HMP_2019_ibdmdb
MSMA2688,4.529939585803776,HMP_2019_ibdmdb
CSM79HL4,3.030589226866951,HMP_2019_ibdmdb
HSM67VGY,3.3074486829272707,HMP_2019_ibdmdb
HSM7CZ2A,2.9613637598698275,HMP_2019_ibdmdb
HSM7J4R2,1.8456844500320333,HMP_2019_ibdmdb
MSM79H8D,3.4602277729345317,HMP_2019_ibdmdb
V1.CD44-0,3.4150385673895545,LiJ_2014
MSM6J2OP,2.276471679932488,HMP_2019_ibdmdb
HSM6XRVC,-0.0,HMP_2019_ibdmdb
MSM9VZKI,3.15667915184476,HMP_2019_ibdmdb
MSM9VZKC,2.0554199346224533,HMP_2019_ibdmdb
CSM7KOOL,3.758636358511303,HMP_2019_ibdmdb
MSMA26AX,3.6212880339676667,HMP_2019_ibdmdb
CSM5MCXT,2.6938585179082377,HMP_2019_ibdmdb
V1.CD3-3-PN,3.052841419405018,LiJ_2014
CSM7KONA,3.896445818808385,HMP_2019_ibdmdb
CSM7KOR8_P,3.6909799040244735,HMP_2019_ibdmdb
S27_a_WGS,3.652747824009652,IjazUZ_2017
MSM79HBN,2.5393765327236855,HMP_2019_ibdmdb
PSM6XBT9,3.590072095087054,HMP_2019_ibdmdb
HSM7CYZR,1.962888846982153,HMP_2019_ibdmdb
MSM79H6B,2.4537283995606205,HMP_2019_ibdmdb
HSM6XRQU,2.4399021791748994,HMP_2019_ibdmdb
O2.UC6-0,2.4221200461886427,LiJ_2014
O2.UC7-1,2.587479674952947,LiJ_2014
HSM67VHH,3.200931012964291,HMP_2019_ibdmdb
HSM7J4O3,1.6860747173776047,HMP_2019_ibdmdb
MSM9VZOI,2.7531950521001467,HMP_2019_ibdmdb
MSM5FZ9N_P,3.7281273530266934,HMP_2019_ibdmdb
S51_a_WGS,3.416578042901317,IjazUZ_2017
MSM9VZOK,2.889364277848591,HMP_2019_ibdmdb
HSM7J4HU,3.0091835207560935,HMP_2019_ibdmdb
PSM7J4EF,3.0798520817101904,HMP_2019_ibdmdb
O2.UC22-1,2.332978311978679,LiJ_2014
HSM7J4PQ,2.7820521743852753,HMP_2019_ibdmdb
HSM6XRUL,3.640472586095196,HMP_2019_ibdmdb
CSM7KOSX,2.815608308855706,HMP_2019_ibdmdb
HSM7J4IU,1.2944911818999558,HMP_2019_ibdmdb
S159_a_WGS,2.132494954417419,IjazUZ_2017
MSM5LLDM,3.4023867809208133,HMP_2019_ibdmdb
CSM79HQF,3.068556046887496,HMP_2019_ibdmdb
S62_a_WGS,3.1369874889965725,IjazUZ_2017
MSMA26BR,2.696841759411824,HMP_2019_ibdmdb
CSM67UE7,3.4077187508883653,HMP_2019_ibdmdb
HSM67VG8,2.9247266777990513,HMP_2019_ibdmdb
CSM79HI3,2.96087545825444,HMP_2019_ibdmdb
ESM5GEZ4_P,2.343980167813324,HMP_2019_ibdmdb
CSM67UF1_P,3.1422750788457354,HMP_2019_ibdmdb
MSM9VZI2,3.2474433396910514,HMP_2019_ibdmdb
CSM79HNG_P,2.2428535780864687,HMP_2019_ibdmdb
V1.CD3-0-PT,2.9282084008527365,LiJ_2014
HSMA33SK,3.3769644423693355,HMP_2019_ibdmdb
MSMB4LXY,3.769246673699163,HMP_2019_ibdmdb
HSMA33MA,2.757311396574628,HMP_2019_ibdmdb
PSM6XBW1_P,3.5426758317903286,HMP_2019_ibdmdb
PSM6XBT1,1.7250546152875543,HMP_2019_ibdmdb
HSMA33LB,2.6800443923703927,HMP_2019_ibdmdb
HSMA33OZ,3.3288135359712694,HMP_2019_ibdmdb
MSM79H7G,2.9407489259323105,HMP_2019_ibdmdb
CSM7KOMH,3.208615550309368,HMP_2019_ibdmdb
CSM9X23H,2.314741142685562,HMP_2019_ibdmdb
O2.CD2-0,3.1657932920757426,LiJ_2014
MSMB4LZR,2.3931599358734754,HMP_2019_ibdmdb
HSM5MD4U_P,3.0951039466430377,HMP_2019_ibdmdb
