,Glcikman_MDR6,FEB016W1.01,DEB01624.01,Glcikman_MDR11,AEB016X3.01,Glcikman_MDR5,JEB014L3.01,Glcikman_MDR7,Glcikman_MDR8,Glcikman_MDR4,Glcikman_MDR15,FEB017BF.01,Glcikman_MDR48,CEB017CZ.01,Glcikman_MDR47,AEB01513.01,Glcikman_MDR30,X0096CK00,EEB016WS.01,Glcikman_MDR46,GEB0179R.01,Glcikman_MDR22,Glcikman_MDR73,FEB016P3.01,Glcikman_MDR29,X0094QH00,Glcikman_MDR38,Glcikman_MDR70,Glcikman_MDR72,Glcikman_MDR85,Glcikman_MDR33,CEB015DP.01,CEB01751.01,EEB010Y7.01,JEB0150S.01,X009DDC00,CEB0106R.01,Glcikman_MDR45,Glcikman_MDR35,Glcikman_MDR19,Glcikman_MDR110,Glcikman_MDR79,Glcikman_MDR111,DEB015RL.01,Glcikman_MDR107,Glcikman_MDR74,X009CZF00,CEB017KB.01,Glcikman_MDR36,X0096YA00,Glcikman_MDR13,Glcikman_MDR105,Glcikman_MDR67,KEB016MJ.01,Glcikman_MDR101,Glcikman_MDR76,Glcikman_MDR68,BEB0155H.01,BEB017YQ.01,GEB011FN.01,Glcikman_MDR86,FEB016J7.01,Glcikman_MDR106,Glcikman_MDR63,Glcikman_MDR9,HEB014KS.01,X0096QK00,X0098FC00,X009DCG00,Glcikman_MDR3,X0094NK00,HEB0102P.01,Glcikman_MDR10,GEB0183R.01,Glcikman_MDR31,Glcikman_MDR59,EEB017FR.01,Glcikman_MDR24,Glcikman_MDR78,KEB016WG.01,GEB015VW.01,Glcikman_MDR18,Glcikman_MDR28,Glcikman_MDR77,AEB010TH.01,X0098SG00,BEB010DX.01,Glcikman_MDR89,X00924J00,Glcikman_MDR71,DEB014GJ.01,Glcikman_MDR83,DEB0169N.01,DEB0114X.01,FEB015S1.01,HEB014G6.01,AEB016HN.01,DEB0184Z.01,Glcikman_MDR66,Glcikman_MDR99,Glcikman_MDR23,Glcikman_MDR37,Glcikman_MDR88,Glcikman_MDR41,X008YSA00,Glcikman_MDR80,Glcikman_MDR61,Glcikman_MDR52,Glcikman_MDR25,Glcikman_MDR44,X009C8G00,Glcikman_MDR53,Glcikman_MDR55,X009J7E00,Glcikman_MDR2,X00990K00,HEB017PG.01,Glcikman_MDR98,Glcikman_MDR100,Glcikman_MDR1,X0091SD00,BEB014WD.01,Glcikman_MDR57,Glcikman_MDR90,Glcikman_MDR42,Glcikman_MDR108,X009C6E00,Glcikman_MDR104,DEB01116.01,Glcikman_MDR12,Glcikman_MDR43,Glcikman_MDR82,Glcikman_MDR65,Glcikman_MDR97,Glcikman_MDR91,Glcikman_MDR26,X0090MF00,Glcikman_MDR62,Glcikman_MDR95,Glcikman_MDR64,KEB015NK.01,X00904E00,X008ZQF00,X0097HA00,Glcikman_MDR17,X009CXC00,Glcikman_MDR21,Glcikman_MDR54,Glcikman_MDR20,Glcikman_MDR60,Glcikman_MDR75,X0093KA00,Glcikman_MDR34,Glcikman_MDR27,Glcikman_MDR87,X009CGD00,AEB00ZYB.01,Glcikman_MDR84,X009FDG00,BEB011PS.01,Glcikman_MDR81,HEB016FD.01,Glcikman_MDR49,Glcikman_MDR69,Glcikman_MDR93,X0090SC00,Glcikman_MDR16,Glcikman_MDR56,Glcikman_MDR102,BEB01680.01,Glcikman_MDR40,Glcikman_MDR109,Glcikman_MDR14,Glcikman_MDR39,X00965J00
Glcikman_MDR6,0.0,0.13169657421208922,0.1438318883185453,0.11908476500869622,0.1318257434888773,0.14631170378248795,0.12413524183026244,0.04279014151701624,0.09915473247528664,0.12643956133923373,0.09744392854660712,0.11763506230545547,0.1147635493017918,0.13385515869389697,0.10522898980324553,0.13320303098281225,0.09257187245236163,0.09610931646901835,0.1419058489781857,0.08774278388939906,0.09619646391317774,0.09936778644176865,0.10500123879384263,0.1721032731046453,0.10701036200616644,0.09366793856812267,0.11633017445964612,0.10306207672202296,0.111608248758542,0.13491542777876614,0.0990070164757645,0.12241726525992074,0.18001986975578252,0.13290434411472957,0.10333238021317183,0.09823897180940896,0.1326592608540878,0.13050565736972838,0.1360990255110145,0.132623193054355,0.12886538766067343,0.11960473982344533,0.10358051802412636,0.104851224711085,0.13384711302084307,0.1113366389432267,0.0943038364910356,0.1419724820891689,0.1261856997634112,0.09645085374524477,0.11084708223704771,0.12913696008741168,0.11688949503367416,0.14080298855835532,0.11855600578958242,0.12547906078353227,0.13278704594988056,0.16882357032836176,0.10489987577694533,0.1384146824388653,0.11295356347182708,0.12770043675033177,0.10760721964753846,0.09214805723244211,0.13052589406093862,0.13701313306618965,0.09552316547979582,0.09683248408732106,0.09397249909068017,0.14369854257172968,0.09618671962453476,0.1515909368224601,0.13480121111547233,0.1484018416599198,0.06276525883529356,0.10674170413627514,0.16333746826033868,0.10006819406160661,0.133919638200018,0.16603304491336804,0.15682581780320906,0.09497606911338166,0.05462110479161802,0.14400525333027997,0.13622767275381226,0.10085287113231386,0.1643650194197392,0.1419041050447662,0.09976543775503899,0.11559010390062398,0.09566068595950702,0.10665086562694694,0.11125637675062572,0.1392342404835423,0.1405369959067049,0.1691714246447267,0.17886769397602417,0.13553555257605943,0.11918967527331216,0.14569850483071858,0.08825797904452638,0.10726184713129391,0.11930659610405288,0.14222840070368067,0.1433932153919227,0.11587299997564725,0.12877803816672767,0.1061834416308825,0.10714026385440922,0.13129187948773233,0.09832352606402689,0.1291583144888251,0.11043957015739302,0.09901117702823994,0.14482168645477048,0.09419390808565377,0.1540714390760349,0.11304897167945126,0.11610273416846571,0.15037453438147022,0.09531940494960438,0.1404640974777853,0.12148787464212703,0.11820698699148996,0.10568252797230474,0.11538260910286224,0.09624796160066257,0.12645666144014722,0.12742310947538144,0.11487492857974886,0.09573181070457536,0.15700620624627906,0.09992031173641475,0.03904813101786092,0.10616281079517577,0.11954457896411608,0.0956004196548085,0.1110059822960599,0.1364634738092133,0.11332651931418945,0.13890461249799288,0.09637753997198859,0.131337169006481,0.09378083969687517,0.11388147660580196,0.09650820959920764,0.10462587904162486,0.15004931000172497,0.059953643498580116,0.10574541823735122,0.10903362842208299,0.09532345859941098,0.11658619806976668,0.16024531544263668,0.10015123286348072,0.0963857780175272,0.09891643631701315,0.1316245401285678,0.09506576581392044,0.13036721765589904,0.11268151307706392,0.11415614982970036,0.11333211643357072,0.09900141025722964,0.10413966442748697,0.09712891718251972,0.12311536255285685,0.06790974617720819,0.1516803072461458,0.16039688462715007,0.08987998844739983,0.1352737111731756,0.11649059679512791,0.05410353690292493,0.09652596861350347
FEB016W1.01,0.13169657421208922,0.0,0.11465526147442075,0.05732476615234542,0.12103425519162461,0.12691632993116045,0.11371658997706494,0.11045941197663563,0.0922746343270857,0.10629713076817834,0.09390928704181159,0.09334634499823924,0.08213056821652066,0.1042254476124278,0.10852669825601347,0.12565892656964744,0.10652856823664761,0.07289701069489886,0.10540123631025637,0.08269901039791236,0.07939192547636295,0.0973737943689581,0.1102208670547477,0.1425134920523004,0.07679686543529703,0.07995711609862716,0.09286991141117358,0.06547714008855338,0.0786146018766973,0.12891878170900367,0.08197532819369159,0.09401890835597931,0.16079488627239094,0.07525484867353467,0.11031674413022,0.07289312725282146,0.041875510525927195,0.10507959293251012,0.11019563690078098,0.12246831434679067,0.09066956948428781,0.1018931276441894,0.07101712150851668,0.10248342134347548,0.1066364527256612,0.09522957511042487,0.0741055993728045,0.1283001896371191,0.10535776681005894,0.07863151517892265,0.09308543113686932,0.09129028601554474,0.09072162710796887,0.12519114118076746,0.07615627303702122,0.10436250299873352,0.10984845890158701,0.15962005620835504,0.07603323535803129,0.10085716351584714,0.07502953318964478,0.08316641034918021,0.11364369340358793,0.09144823793022734,0.1170458340550646,0.12112332837323841,0.07399935549436071,0.072225104718223,0.07841898788361347,0.11305455635070465,0.0742541099240172,0.11068641618968485,0.0889122009648497,0.12509941160173507,0.11155156383385864,0.09169599294627351,0.13053008555665488,0.08518788746653717,0.0665636777857378,0.12448049069336749,0.13110102085039269,0.0919294850024885,0.12314242170270469,0.1373185681564752,0.11474263569378555,0.0874807245139556,0.12996127243545325,0.12960402093915693,0.06664086192593562,0.0540858060037339,0.07435038708259316,0.08313062748022397,0.07679793119589559,0.12277028056677981,0.10900201542003583,0.15507149942691004,0.11856552139482263,0.08302273636469165,0.08982204173489958,0.11158202362415823,0.09381218196318931,0.09790439599822644,0.11318137057479585,0.11496413716417975,0.10769374755655728,0.05298582053040154,0.12145920690962003,0.07822781511520709,0.08836158925863252,0.1175674409043607,0.07521163753713274,0.11281695323911671,0.08005202316058985,0.07010745184888809,0.11254873685881693,0.07953586319158083,0.08989319765847813,0.09477718029720027,0.06847734533629823,0.13774859974246148,0.0761939863286799,0.11635264111892434,0.11107358245956976,0.1251002948925075,0.1379812248572193,0.07083899801554455,0.08034951672143348,0.11428510704138051,0.0804959581012125,0.11560697157617707,0.09638709458920244,0.13904806953639343,0.07928257522107797,0.11628253583044934,0.0902031389990635,0.0772345075796301,0.07494409596157592,0.09897272982248902,0.1325553507175668,0.1028086551940421,0.13054832993854865,0.07853789855233405,0.11218630771406791,0.07270717951108563,0.08656234051129466,0.069648229139863,0.07133662802942863,0.13714800024505822,0.09922660475149882,0.0958336516731763,0.06892340921009517,0.07134413641829154,0.05447215132704633,0.14001974754160273,0.07829506899017277,0.0741663865631498,0.07021905113444259,0.11658733902016734,0.07578998867603859,0.0891454175976086,0.10207151739460986,0.08711816912940988,0.11512926843822383,0.07672770810629666,0.10599314257164667,0.07484128880550013,0.10571174787720924,0.09872987684569066,0.15139112304564858,0.1313538957130487,0.09246298193201821,0.11556717604435578,0.10945652059718776,0.13284410440337818,0.06992157973453832
DEB01624.01,0.1438318883185453,0.11465526147442075,0.0,0.09049440204942184,0.1373092729638142,0.13794423187207203,0.11589719718818382,0.1291282659474517,0.10368461600736698,0.12232422713761494,0.08346746538550949,0.10206972288742851,0.09231655417023574,0.1225155746223812,0.10120856430009309,0.1373933488218903,0.12553494095104023,0.09792216602817339,0.11830534196326023,0.10434143839065146,0.09089653328906472,0.09665766326283433,0.09817540387179594,0.12117787800198779,0.10884409354376874,0.09792741798087724,0.08584514679280794,0.07504307902421188,0.0946902755269847,0.1290380003509899,0.10517660019477605,0.114902091429332,0.1396576306037391,0.09635372750278166,0.13531654710018232,0.09616057482184953,0.11203973168763909,0.12264739236246147,0.10087908843447504,0.13256364342289068,0.07449761545066484,0.12066464441790982,0.0742295757427515,0.11405619569993708,0.10329731634401991,0.07903752253203694,0.09431166828341149,0.09834677645941695,0.0902009815076373,0.09943292701425607,0.11167399314864061,0.09689114193882553,0.09757588921965592,0.12923474210335859,0.10181168070843033,0.10446255727268701,0.1121499239125285,0.1632767777060627,0.09125740363963813,0.10022468844444828,0.09747423102980232,0.11270653370781786,0.13341891708493755,0.10376769604112855,0.11586005044140353,0.1414904969283143,0.09549889980284114,0.09275375350080181,0.09912895373664768,0.12311691516839562,0.09787555513677294,0.11981783660669133,0.09455277575507466,0.10825112450189703,0.13423123177900909,0.1099954313103092,0.12720797870737088,0.10321089588062335,0.10521923504298931,0.15719494804991777,0.05835940146684162,0.10400921550622495,0.14325507197209414,0.13960323447193684,0.12207577939189451,0.09863505607969193,0.1318005609255023,0.09929868928920767,0.09418778274687825,0.0996299594168206,0.09944436341195183,0.09698448970947211,0.11349814047988656,0.12132167477675979,0.07401609819045621,0.16528823812411558,0.15464261419178307,0.13151307703390422,0.11508678280563242,0.11722774815432309,0.11068312986795845,0.08993849875272442,0.10313266915583034,0.1286157330871132,0.09872229716067836,0.09206401273877292,0.11928299262484976,0.06757219391872897,0.07967628595768225,0.12340483361014279,0.09973055836982686,0.0958379668125375,0.0916454678057486,0.09584767884713266,0.1306337584061108,0.0930845086834744,0.12910425204815723,0.08018065758927413,0.07804008180037646,0.13271271026220074,0.09785759210836441,0.12832265270077525,0.13111877545777448,0.13403556210081996,0.14088633064005537,0.09364583567675636,0.10113177591529879,0.10898979922769712,0.1087150198226878,0.11307557254639826,0.08815820760895887,0.1137723743201921,0.10366674316086623,0.13813206528068836,0.09035004414723731,0.08576381234212224,0.09815646556729123,0.11232381310009695,0.14458194869307878,0.12278220830383918,0.1415324697773349,0.09834186603928356,0.09383177307930514,0.09312831374015218,0.09535804642224442,0.08918240154098157,0.09379894099739099,0.14803950187070952,0.11859012743526029,0.10770936580984489,0.07233699151684464,0.09648498342341941,0.10026579768686439,0.1489214725825738,0.09812039024606986,0.09882195985031947,0.09496557295998186,0.11973124930379327,0.09722460169418602,0.11594947551469263,0.0928394802803547,0.08336560232384221,0.0976527548874599,0.10315958129374586,0.09725580209462782,0.09688303563844343,0.10861670534135441,0.12095000007683786,0.1518690144582263,0.15431176103874253,0.11106960882659808,0.10939696323396395,0.10443209828011256,0.1340201606896922,0.09505841502021074
Glcikman_MDR11,0.11908476500869622,0.05732476615234542,0.09049440204942184,0.0,0.11754139167610657,0.1279674096681091,0.10458830005792637,0.10007071934627645,0.0968027204427591,0.10597726291184781,0.08600186886245682,0.07945702139553786,0.05540407254834339,0.07739478607552365,0.09320966245278627,0.12514953443356527,0.09649404103730959,0.07301593224603821,0.10931966511159917,0.07687049648364294,0.06868038242241929,0.0873138102272869,0.09826016492503083,0.12651000973301466,0.08457359315097805,0.07514122386031703,0.07775495301276865,0.06184645691160205,0.06715541722937571,0.116129585547026,0.07810678284937034,0.079261304831952,0.13558396484150814,0.06981170423547306,0.11431279114075713,0.07115175208206108,0.08291286864620781,0.106085228923297,0.1075327326283582,0.12397276990263918,0.07388506752955375,0.10210645513343651,0.04790549942251952,0.09553791993383288,0.10072175072762087,0.08108427891655202,0.0705898487673669,0.12347442538106865,0.0939889313789632,0.07739970592294237,0.0915965197669008,0.08430165979045068,0.08281117604065595,0.1049878988021955,0.06100478506565011,0.0818223393317115,0.0970315474235013,0.1368416358320166,0.06578695240337731,0.09125870665225234,0.09120006219484578,0.06019321877904396,0.12109015343790093,0.09252844729316437,0.1037955092833065,0.12155899502945114,0.0734073449959589,0.07172529055203784,0.07424646072811726,0.10374322344456523,0.07354010515938679,0.08521141451080638,0.06640448374077837,0.10020437457715611,0.10673130925342467,0.09209443308228583,0.11262751370711929,0.07938216299709518,0.07270639937797353,0.1040421461214152,0.12530123969457843,0.08886649812622813,0.11352344623931757,0.1258224105849462,0.10665127050381537,0.07751139218473675,0.10305922056694544,0.120082104765769,0.06581779510627225,0.05016283706773991,0.07480039731829016,0.07642132363245369,0.07402850479187321,0.11235183873176127,0.09305638757105283,0.1541943248569577,0.12388780647298368,0.08421760326565225,0.08128753646696664,0.09792777562246434,0.09034676871807965,0.08532297619554131,0.1017436640685569,0.110158451046319,0.09183292582562234,0.030608216012652827,0.1106223746259141,0.054339591780257136,0.07214965781208905,0.11535981553267025,0.07324511736708282,0.09531968240232445,0.057933318002951206,0.06661692313322896,0.1005197125088741,0.06833947484541238,0.08395298751001368,0.07939261871332792,0.06481665210334443,0.12911367747827743,0.07485630801745861,0.09201115993075143,0.09988812163040404,0.11016466335409167,0.13252958332804068,0.08623294090187887,0.07740198330209941,0.09811137885669988,0.08881005862668868,0.10023492593143267,0.08352123884562208,0.12590821463389748,0.07028008442849694,0.1039901170422418,0.08934996050430731,0.06081572922657909,0.0752231961885763,0.09918047413308641,0.11674530206843903,0.10575318806280291,0.1190839787309939,0.07641463865028764,0.09546123312556115,0.07005308196176957,0.07818365168299644,0.06787450427867671,0.06532296525886623,0.12254121147949443,0.08975544818439973,0.08402522099530427,0.05694468026306798,0.0706236341037562,0.03396611756624229,0.10124052483261785,0.06498121592360412,0.07519307180843678,0.0645058814999998,0.10680547043988317,0.07417931434791307,0.09831907199751193,0.08815731116424629,0.06564289007196014,0.10189496343576768,0.07532781635744551,0.09293445868866441,0.0710043348272051,0.08997527382719622,0.08972889735355907,0.1377534873151396,0.13608745662635646,0.09144665798391169,0.10214067945784593,0.09395647125975844,0.12056772763632419,0.06850402404584673
AEB016X3.01,0.1318257434888773,0.12103425519162461,0.1373092729638142,0.11754139167610657,0.0,0.1135433410016206,0.12504052743183752,0.11508002998987467,0.09881514775531967,0.11469805934640802,0.1085487618993749,0.08215459060009833,0.11254633807500436,0.0758053773229806,0.12642298302569288,0.12148127099454771,0.11494763611991533,0.08744122351248935,0.11835511438524428,0.08767442805231006,0.09774759617804622,0.12171725171593789,0.12734901537769658,0.1566697774858126,0.11647942792246588,0.0866074996195762,0.09753670548755188,0.0952971125691192,0.08866479407550429,0.1538686510751631,0.08674060048032366,0.11479555261829401,0.17692395592087698,0.13063317571749727,0.12969224444391886,0.08368612982624526,0.11631912433335855,0.11613051299696436,0.14101627936969008,0.10610982237667674,0.10587821903440672,0.11178326490469577,0.0917267416007658,0.07987486236810121,0.12091067162248074,0.10891025315651263,0.0870744148709892,0.14861503939554618,0.11101807272285455,0.08858976618933793,0.09922842012561921,0.09929715511029912,0.10101907962567115,0.10259813411134319,0.10644096843827794,0.08296319687370757,0.08364507928108617,0.1566854139896474,0.09683685574323538,0.1309222294233832,0.09422396102917617,0.1122146560988388,0.10819773574291996,0.08921076983017498,0.14371643130771924,0.13059171994433522,0.08674559379280443,0.08519796146593732,0.08869481532444429,0.0888329543100972,0.08700567466204479,0.12749559752757766,0.11496055353647781,0.08453095946941815,0.11889062368220582,0.10567126406059485,0.16312967810119855,0.091477193624064,0.14470085079564657,0.1483688061750858,0.14772538091398946,0.10091183407402454,0.1253507374118517,0.16405906458107083,0.08831734631660201,0.08052893454597736,0.15550019870582865,0.12478744050979894,0.09294128108832155,0.10230929180826799,0.0872534444215025,0.09408127934405759,0.09043514136134942,0.12383759106296295,0.11972347734436341,0.17015686546788736,0.18029114182693778,0.15096793464018748,0.10045108390241132,0.08879743015021918,0.09711364606791172,0.11573841607019568,0.13216991082412594,0.10644385112452803,0.13398709508231288,0.11622420055951073,0.14457818338314593,0.0938269865772361,0.10377169098595738,0.1333544846276393,0.0858870659857241,0.126783803232402,0.08501202181135735,0.09306590287426231,0.10296470208942357,0.08220846647579007,0.15968717704046592,0.10849262761876545,0.11285625264416502,0.14738338323856798,0.08841713219367629,0.13941435704769312,0.15055957054137556,0.12629227868994378,0.13934692014974073,0.09510283541624685,0.08533321450045533,0.1400408195054952,0.11001120308306961,0.1349158073363808,0.1129627566507984,0.13716532822505145,0.0885784659949321,0.12066005816117796,0.09977462319779243,0.12593819935465977,0.08710182185553769,0.10113240633623112,0.13570968609068226,0.09748266787113331,0.12266269853000193,0.0807425160486297,0.11512700767252207,0.08763941874996521,0.09666092350744758,0.0852301999896512,0.09245177803733717,0.13896403965681056,0.10477041347509852,0.10386749091743638,0.1048771964978572,0.0851410685552904,0.1142120071173494,0.1825219816876556,0.0907287373062643,0.08798323314626902,0.08535201201690427,0.1418525040898787,0.08831603925815541,0.10331220392914187,0.11943490326371553,0.1174495091895649,0.12579514171856215,0.08716059488898587,0.12647758960912578,0.08699852707305746,0.07062248347735606,0.10584629439594435,0.1665729532985338,0.15563349830549258,0.09124526381554995,0.1400598982077946,0.13427470292356075,0.13460221974162784,0.08681211346732728
Glcikman_MDR5,0.14631170378248795,0.12691632993116045,0.13794423187207203,0.1279674096681091,0.1135433410016206,0.0,0.11934840244040747,0.11165492107118553,0.06415817485322707,0.128744891406578,0.1068893663968249,0.12736297150046302,0.12627385714195238,0.12580160238488014,0.1259011697575873,0.14236806595079937,0.1394568570218469,0.09366502005985339,0.14540761937820817,0.09603251878385442,0.09830534048732924,0.12406823510130835,0.12335438305232575,0.16179238759471065,0.12360500026410473,0.09380929526612214,0.11903930769838894,0.11178381567678086,0.08952673962709969,0.14153043474139562,0.09064649847931124,0.13114227942623552,0.18799902666997076,0.128969288749772,0.10063065936416977,0.09558801762799522,0.12773562280726017,0.13449582216091346,0.142305740238604,0.037768236364919085,0.10460636023713568,0.11713762963026404,0.11294482109479906,0.08279777211268947,0.10840783957406012,0.09867509518321854,0.0942481255671175,0.1397626898707182,0.10536685962308509,0.09466346392738703,0.11382100778193094,0.11213450944655354,0.10836215904616527,0.13185428339388636,0.11817487120616164,0.10577443813949902,0.10521797608237195,0.17492024663494926,0.10051711740604928,0.1456454176245642,0.101869219862171,0.12635690960413232,0.04229762757765807,0.06766191795217809,0.1336153676552247,0.14171542551113858,0.09365178529424367,0.09499576353684586,0.09456068627667895,0.126411603797546,0.09365186258363369,0.1505019073939134,0.0936225989346345,0.11540042614149926,0.11480831192528491,0.07403808094387918,0.16765906905118852,0.09604971983056053,0.1454309733267505,0.16348312460680806,0.15577773325256455,0.074920962948629,0.1278364953475846,0.15119424317010782,0.11083994695276513,0.0973519707183923,0.1744986726369334,0.12947196924683627,0.09876368679118445,0.09561174269018655,0.09298529368483122,0.09532584801604449,0.10227082981774249,0.14583923006692587,0.136953179475699,0.20064620436734418,0.19292376270425007,0.15646040546834408,0.11245432083616971,0.11459602934641461,0.08442212929715402,0.11557202418893961,0.12423725803117648,0.12436855869911138,0.14213569769800288,0.11731018728132063,0.1364923713048107,0.10889647689818134,0.0979467530524966,0.11689873806418803,0.09228064087413779,0.11332117987229118,0.11046668881518192,0.09807957872634121,0.13545362200306407,0.09631630081058365,0.168433112494341,0.1028320816357259,0.11875395057820899,0.14846818777481216,0.09378154394571875,0.16020883789938373,0.13932314653061903,0.14562571980799227,0.13819400692271416,0.1065426635931833,0.09255992999835012,0.13039048389812297,0.11678623883062507,0.1332929280622869,0.11281299391284746,0.1373313707108867,0.09649116793843113,0.1328036383659797,0.10391693262335946,0.12803535626152243,0.09361219191444947,0.060463041374939804,0.15937861559988584,0.04405552173067386,0.1426832487480783,0.09238506479220086,0.12645456805144623,0.0938240282455117,0.08748550581101831,0.09698203015886549,0.09901457729625394,0.151601671795419,0.09603367386146115,0.12431743392181155,0.1107847613461841,0.09357315944583577,0.12626357607807479,0.18713133252977804,0.09981941239701324,0.09403965079471109,0.10072148430944665,0.13501376784043867,0.09406537625084378,0.11602930558081362,0.11472876478635247,0.1193833595188826,0.12056948186104782,0.09562009312447682,0.12335479131478301,0.0957931625824866,0.09771891711231316,0.09752178529516921,0.1603347491824873,0.16401363487446619,0.07958407064648204,0.1220833661888794,0.13129733316054007,0.13231084973330567,0.09433286985570215
JEB014L3.01,0.12413524183026244,0.11371658997706494,0.11589719718818382,0.10458830005792637,0.12504052743183752,0.11934840244040747,0.0,0.1090771561551668,0.07950627062764348,0.09584296319900644,0.08813275372096957,0.10168394855869566,0.09272008762554787,0.12462576971835644,0.11063592345096933,0.11726909645990462,0.10869728475756261,0.06179930759396961,0.14015704456873188,0.06868303713098471,0.0520959002935467,0.10399014804663792,0.10878216404545567,0.13824856278897016,0.08923570853213955,0.06010822909226424,0.10438649163708302,0.0802610130117826,0.07484197713378918,0.14031288168799708,0.06604826331601209,0.09771915413249073,0.16940062229028433,0.0883302251146944,0.10887306803185476,0.062487425471237375,0.10403347260246493,0.09133161621767232,0.11745186406661469,0.10929095635203108,0.09557186848462189,0.07367450155287966,0.07844746307160942,0.08048410937870544,0.0930226099722405,0.08788173941876484,0.059398969723014935,0.11908039671143945,0.08763857240698389,0.06268290746504891,0.07074994463870064,0.09121510186256121,0.07771743710571746,0.12386282242118787,0.09337297005960354,0.09796562829250487,0.10360370257534172,0.1677353762065255,0.07448238685014855,0.09463317474944981,0.07700776763239842,0.10958077548984281,0.11555150883061813,0.08371516137499906,0.12278639201746584,0.08806136713963657,0.05822251322649877,0.05778159624023509,0.06282909862466982,0.11657569931792208,0.06124699331198935,0.13405973816667094,0.10933570089765461,0.11708515154030762,0.10582631941326058,0.09130936808757062,0.09814684444133923,0.05807028370156188,0.12000050133305717,0.16042640793296892,0.13502359563351382,0.0723475701051582,0.12232572629562717,0.15218183352962006,0.11344044863304971,0.06878341320150394,0.1674624824457602,0.09879420015911326,0.06215403134609575,0.09008088459146575,0.06366378309554067,0.08031847702105577,0.07124857290787319,0.11195447770145904,0.12795266703916447,0.18036501774901198,0.16473250750864638,0.14491555729143468,0.07774513977400047,0.11886812738904358,0.07712387909375705,0.09168144746855691,0.11441911623548141,0.112571313735984,0.10052016266390691,0.08871717983896507,0.1300374760899001,0.07043136652363632,0.08704210913722836,0.1278981729564264,0.06315063034702172,0.09915325907850325,0.08661707361939786,0.061168766637508115,0.12042872663919843,0.06016385679079009,0.14840776617878798,0.08807360798168254,0.08869654523455756,0.1269922873056637,0.06208121966124928,0.12857991883415126,0.1285605759314326,0.12374855717357014,0.10647414126760084,0.07550764716863753,0.06463094568028965,0.1191013193330459,0.10993669353078236,0.12250998708924504,0.0962523938860039,0.12388336987868791,0.05299561384422957,0.11502385007171449,0.052437764631922394,0.09280623082573637,0.061592240330849285,0.09254747000373445,0.13001033725564218,0.0970238133091638,0.1080342347885642,0.06354779529534496,0.10593558589361143,0.05670774886400865,0.08488090151603374,0.06314253589783358,0.059872572363029446,0.12933310860028807,0.09505795083511727,0.08955250528059669,0.08348468173771625,0.060808113136731554,0.09353768508885425,0.17054135011893265,0.057081434517479705,0.06229813549764294,0.07215684423764723,0.12334173078903288,0.06093506567399745,0.08798735352495389,0.09840609180730456,0.07082523589032723,0.11039241253674095,0.060525500469797,0.10731662581394556,0.06051966144546106,0.09882510352939099,0.09685961423146032,0.16311112674422854,0.13616097173557787,0.08665249484334404,0.10844346407709045,0.11901238266635798,0.12404297206855137,0.060563418521363904
